hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.04910902646685708,-1.1695156866671914,-2.78927712351317,-3.48359825515561,-1.7195575339646734,0.5794237720622399,0.2639234345222029,7.491891399881042
0.04202991105838087,-1.2979914474243923,-2.4023568990198707,-3.4200587153667357,-1.4511098771140896,0.8214023709703873,0.13810908701757546,13.543935099525484
0.02554641014430636,-1.383304501495124,-2.6556648042849575,-3.1248437096336428,-1.9267061826708811,0.8544699639572811,0.1280964827451418,14.93342777871644
0.04645444059229161,-2.261557758233673,-2.5163444826178116,-3.0851292454125527,-3.0516337058718914,0.7019705085837386,0.18888727615375667,10.364592100909832
0.005231410714561429,-1.8977422854539654,-2.789446217878125,-2.443936398069189,-3.763955170062319,0.7596297301800904,0.24671649585031424,8.458971132387394
0.007362133069455707,-1.793076947793328,-2.547494630301261,-3.3275498332156976,-3.4242997804558617,0.7437985447039759,0.1850789192880848,5.159939980172986
0.02476386738425151,-1.2943480287594247,-2.5937727356790785,-2.803142010829319,-0.5896944042576773,0.8262658002917869,0.06470326005832674,5.535150738187069
0.030908509864922846,-1.670023335066062,-2.5543335022060187,-2.6114495288742106,-1.8968400384715363,0.5588207408651261,0.1955258153630441,10.060120968077491
0.04720303834110759,-1.1281016659118692,-2.7723206374651967,-3.3704840204244544,-2.5206808314212017,0.773816206626745,0.114450775598349,6.089514928679035
0.0240933842179693,-1.971195529175504,-2.4235760713982355,-2.285563284089733,-0.8873233780339702,0.5947280621682215,0.1069315869845788,10.056770209248274
0.031389931360663224,-2.2082548684558385,-2.8262612242706875,-2.231966297742794,-3.7191177867304375,0.5872645700726659,0.0523766117271116,3.729377711380721
0.0350541964203674,-1.7443022285517258,-2.540648953981615,-2.1957808112011215,-3.5634423558290087,0.5880599757649999,0.29322291441099835,8.197164049945098
0.005835304954417927,-2.23145546742927,-2.797084881932136,-2.531003145249983,-2.0772166034476127,0.5934793867365226,0.08754011412007635,8.338029320608255
0.028450277712767955,-2.1086851293491335,-2.6034862516424124,-3.4048675200601886,-2.0130276905648534,0.7607086007498447,0.14503269928461449,9.13590057948314
0.015451281362591267,-1.9986179254571264,-2.9154404699806373,-3.3507843163607975,-0.9332414339878348,0.7013398635435022,0.15658878214436145,6.84797605270927
0.012954730389460701,-2.2713957732302235,-2.6661871051924972,-2.875652084798053,-1.03705493910712,0.8648468108381621,0.07651659261003722,14.25969223816822
0.04986578294673698,-2.0457534646213134,-2.6019704711161182,-2.8742580924168504,-0.6078715931438925,0.8205256506371446,0.21746232781460767,12.447776944899726
0.0335227152066021,-1.3126597772642268,-2.653238384016124,-3.3372834329976575,-2.612768966700169,0.8764780355722901,0.11604838779011488,13.287444688083829
0.029067654048098895,-1.8817871266313175,-2.52113485552915,-2.4521188220312506,-3.3592069222151326,0.6897575038493305,0.09716037007559934,12.845954251104367
0.006753205806381862,-2.0137542946611395,-2.581884306996191,-2.3948337441623755,-1.8390213041838765,0.8840726778930352,0.0733126640701729,9.521220668450322
0.03451980574121649,-2.1522075536448866,-2.545136162293921,-2.6609011276584793,-0.531317079009515,0.8495163550184284,0.24061475229334744,11.502141377303044
0.014220019710927411,-1.8571011336204208,-2.8210870949608955,-3.1818616357233074,-3.1178032679699332,0.8825069280258169,0.23582206037718717,10.494939412224491
0.01056026218308673,-1.2962566622224738,-2.5580313109416055,-2.3616167486286166,-3.6518646238008166,0.7535641151525896,0.21080328102597962,12.874706107099302
0.049159403460385935,-2.0994678412840972,-2.698754814764245,-2.5983728623665456,-1.782108671253642,0.6715688552129899,0.055825863497257676,13.951582987526393
0.014002885428881399,-1.7202252307462935,-2.911104415417012,-3.65299849314968,-3.3240143206687534,0.6165444122768534,0.2487905205254482,14.941768840769061
0.023013228175745994,-1.2285214482733364,-2.5509385372219313,-3.0303074100663254,-3.3033108258295325,0.6335531479490606,0.25486978202494404,3.07210565145112
0.02289793441528577,-2.049042346317706,-2.826883085227866,-3.076215810645233,-1.5830248023647373,0.8720129056980661,0.21585226910125271,3.206716538184034
0.012157823206612357,-1.0698554208585733,-2.4850599629406442,-2.3004798943162306,-3.802572852824351,0.8782136165950944,0.26665056200720444,14.778204212945944
0.04233765515987807,-1.9252881068143686,-2.7848610509750857,-2.956796456844833,-3.1510137488699956,0.5853180595153302,0.12791094791959978,12.076382492681685
0.03583741804586706,-2.279660701726814,-3.0568953607280083,-3.1437965071278953,-1.9357334548683747,0.5727222610671474,0.28785530488243477,13.196265766925173
0.03480077503620476,-1.5722985166309869,-2.392603061471238,-3.1465247258278484,-0.6403886523466289,0.6153497370727545,0.2162085816548452,12.802877010389135
0.048166606555700396,-2.2766985708787897,-2.777744317419695,-2.139038456399102,-0.6056228580381711,0.6625530550338707,0.1141270257416189,3.058805462393661
0.0058116404424807,-1.2583804802534069,-2.7567222848969863,-3.1309716586252274,-2.705551093761919,0.575549905286845,0.08163511607991464,8.228674803601397
0.042857720435340724,-2.0026227184626655,-2.9031648036562343,-2.8307330561744424,-3.7339156735494115,0.6665153182818516,0.18499075909991147,5.759377957873308
0.01700244075321583,-1.1425516726472087,-2.6413708272733216,-2.8993474513722903,-2.5144248317383147,0.866853727902041,0.08732231338813949,11.617698278514254
0.017440635134163152,-1.4830604524798305,-2.718744916343562,-3.6073154506556735,-3.275593883781475,0.6601790768851468,0.21034468808118956,14.69655222050501
0.047881088050192984,-2.101934502541954,-2.714760100205895,-2.468262961695621,-2.4819932629541706,0.7820579888635045,0.18210054981903917,6.010763588201504
0.04161312445444623,-1.5416426627288349,-2.607091250397352,-3.045228445390028,-0.7614384229306661,0.7179093469277512,0.18792820766641266,8.367223683047715
0.031109660920710977,-2.063431001327748,-2.739690666374444,-3.054595464650911,-2.065209647648678,0.6673082941302958,0.09690954382606776,4.161254297169769
0.042774175407233106,-1.2524572292217315,-2.4881466225120237,-3.0455229280345937,-2.305285225630807,0.7603353843184737,0.10784157456891535,6.563709001473843
0.020711569635067966,-1.814436310935915,-2.6720762897798718,-3.4235215014380773,-3.1089665802008892,0.607978225768592,0.10831522884491546,7.353912737838222
0.015777530224030757,-1.7130570776426381,-2.8214724689372073,-3.003770247012609,-3.2325569488426558,0.8135400202089147,0.07952595991300143,4.973987309517758
0.046822508188606116,-1.2634379233948971,-2.6699791045560497,-3.526283804516693,-3.3961393850712325,0.7047511168482143,0.07050174520038878,14.61063030905026
0.046749679473799564,-1.562547822570386,-2.6317976383211463,-2.6638284810501442,-1.424019831617827,0.713357491382831,0.08549388704431338,9.45262433175925
0.009213380705992182,-1.199386703059786,-2.7624659174548394,-2.228368654282994,-1.3810758639790044,0.5667584977031691,0.14187328482120015,10.259356535203613
0.04384621017016544,-1.8170045718254522,-2.7226034220892688,-2.1218344265908007,-2.449032927047649,0.6360322896599193,0.1540398830557302,3.87042864489908
0.030023783405850553,-2.0152010322885916,-2.8833692857173623,-3.4343125998085395,-2.214976189697022,0.6813828234298787,0.20155960647793447,2.996570114974148
0.04885805514443956,-1.7854703968430665,-3.0803268495089884,-3.0421649342266415,-2.0692538621683205,0.5844238005050947,0.14894031236959765,2.5436837267775885
0.04175343671550397,-1.2513720557288497,-2.457290671888269,-2.9578232399102924,-2.885177993237215,0.6200486579069127,0.19709799827249558,3.367521319948394
0.01690222336094015,-1.6996874913547622,-2.6256692708205076,-2.20991017319806,-2.753868951273974,0.8005465145498634,0.21286302287996656,4.576115431706965
0.02450905645454359,-1.0633924036419786,-2.5342892293635857,-2.197558920120994,-3.182964061640111,0.7189286857564886,0.08934052969037598,5.220980604567631
0.019964600136445743,-1.5959839924779784,-2.7811043901770116,-2.498055774018291,-1.055521457373565,0.7038768681897214,0.11633364423506577,4.729298302251847
0.043394364342377124,-1.9683980612249499,-2.5890701739936794,-2.699813711868599,-0.6942221636978232,0.8584063762500522,0.2434245438840555,6.866316786747987
0.01035966619276354,-1.3173234014499209,-2.436617895502369,-2.8634930163397883,-3.2059104311722217,0.8466422232151876,0.08227921910381011,10.994193059192252
0.017632085588462746,-1.7276545101031822,-2.5763351620786903,-3.240454717280679,-1.3099637663435697,0.5767172426521332,0.13785788091059042,14.99741504552728
0.04292854381690819,-1.2112846828990758,-2.9566654181090666,-2.84893226385892,-3.0078413013742313,0.6783259283357701,0.28836687130040684,3.1204094170059054
0.018269886762447802,-1.260193509123968,-2.4222731535457704,-2.202612593201885,-0.6472581419145431,0.6734401031353647,0.11275883277626264,3.54520440711186
0.030682651572253472,-1.3365251928109223,-2.5955362973059577,-3.350275243836053,-2.6455539017968297,0.6467697837622088,0.1293059855732318,7.0317127053343365
0.009890334838900028,-2.129564951177978,-2.518842391116125,-2.4348354527352427,-0.6750133561871414,0.5833924615980669,0.2904001157447021,5.882259659381725
0.017075437058741153,-1.9472852544814345,-2.5024316509878237,-2.2192607589718456,-2.2982835647088655,0.7758752672876169,0.27923592727885427,14.404690666793284
0.04748748171811478,-1.5521983592373705,-2.4254125797627393,-2.6877400993905063,-1.2297541053916343,0.5548168397646637,0.2848723031821577,6.160868914063305
0.045020562381522425,-1.0517879254787779,-2.4467951212462657,-2.521973167082678,-3.87344108410886,0.6247309616579919,0.0956240910450675,13.016934004030025
0.011622063107211861,-2.00100873735724,-2.3877969246640713,-2.635054992561715,-2.073652074689125,0.647132640803734,0.11046321048872108,3.0489905621687026
0.03442337059117264,-2.222815135370301,-2.710952353485847,-3.5618128429468277,-2.7097624678978867,0.5896543436059881,0.2652848671521128,13.160491759618939
0.011492299211326617,-2.007213348857536,-2.530497105403933,-3.1898148258468964,-1.992133327574103,0.756313347105235,0.1984330511410642,7.015043902042077
0.04103382717475784,-1.0885344394915977,-2.4126993333218363,-2.983437130758439,-2.977467234158816,0.7341231505119428,0.24038376072358908,12.57252450529613
0.039981795272823265,-1.7643707657262953,-2.7538130806472676,-2.9529119755800712,-3.147538456144426,0.6622855490784066,0.06713761262114173,5.75006196132936
0.048372037501421467,-1.7728606099284634,-2.8810120260870145,-2.3103269980325614,-3.3751293607588355,0.6171011458726955,0.20111548002242619,8.038073532708854
0.030387303168871775,-2.163613726938525,-2.677666500232839,-2.714362074986513,-0.9142058832866997,0.6358607849378498,0.24838970757691087,4.397675020911523
0.03815379046372396,-1.0680858692927606,-2.8299647099272325,-2.5665131488095576,-1.8785419643723902,0.7863408748648179,0.11107099955509497,11.33373790982576
0.026551285937087978,-2.2340942440687184,-2.8550518002824354,-2.9066116607190264,-1.2147529352192916,0.5979546997122838,0.14467520655257776,4.476176562312989
0.035730050952898836,-1.460692309178695,-2.492120720325227,-3.175437334918766,-0.6357874406035675,0.8178853239474799,0.07773350103363445,14.622687596078924
0.02004200330189434,-2.103576692056895,-2.459588479431186,-2.728582527664914,-1.1171087912957365,0.8453746759849763,0.2461297180224643,7.571996922136918
0.03418537445653015,-1.6377255197865432,-2.730646515827548,-3.3218247747036838,-0.7911801217188907,0.7127559325264483,0.0752585353459313,7.505734320573173
0.03727654962840199,-1.4356236670322082,-2.927315185098072,-2.33256708669623,-2.4525987607498934,0.6500835555906435,0.14266319315984588,2.215445632443028
0.01732022410981569,-1.0556817712646953,-2.5683456031096856,-2.8670389159596352,-1.6494108176691844,0.8127922126030673,0.2640415275738541,9.161378804749422
0.009177120227458249,-1.6160826893054456,-2.5369567624368123,-3.3622325302300164,-2.601990819744247,0.6817575596028913,0.09906082640903734,12.734332948242567
0.006258734943186181,-1.7988621919847119,-2.48936815337251,-3.1808230176670933,-1.1649013567040227,0.7419774073113778,0.05465190570196993,14.746319870008783
0.007084966163940089,-1.7267311480309169,-2.7986501966471398,-2.6057509559323107,-0.5133234103287752,0.8209076444611589,0.20169144962076463,9.9169782652347
0.02155172044418174,-2.1394909816535774,-2.5587345332377964,-3.362647796822462,-0.9087222494698519,0.865043830092736,0.26817995797315414,14.493291940680274
0.016668704150389037,-1.30775057182838,-2.513503000396586,-2.2194536067873347,-3.1447028073695247,0.6613055431036576,0.1628127758778098,2.0044176681344754
0.044292506218477655,-1.563006136901571,-2.6887244316682617,-3.037722813629304,-3.2701928311861046,0.8221360369384234,0.061332914418845266,6.707635835649743
0.034488930413980726,-1.6508414838813263,-2.6583076419593095,-2.4363757083076703,-1.8015058586894703,0.7655055553002571,0.22212102542620166,9.527060230805912
0.03930344253895256,-1.2089474041761648,-2.6043206234221383,-2.8620963909572055,-2.505633073509156,0.8769289772533384,0.219596936304779,7.777527952107101
0.015661043962656527,-2.1441897672643537,-2.4569729463253065,-2.2753438925776903,-2.6469023870831028,0.7007781099835,0.253337741835259,13.596736984221995
0.01418075012790299,-1.0575756943179426,-2.8878689930631696,-2.165422436512829,-0.7809373085718265,0.6243632228111459,0.2698743709405988,3.0627803560228153
0.01157497129875205,-1.563286583254075,-2.554542479846986,-2.732512899845803,-2.5914088686326773,0.8692375491743596,0.08093304845556147,11.627446124196414
0.031335961599849624,-1.2570210174910503,-2.718863426749291,-3.232943106123204,-2.97608339527544,0.6442668261033144,0.10769604314829256,12.946476711990243
0.044829673361960844,-1.2935221303120967,-2.8124170646189546,-2.2109169633722496,-1.443379165021252,0.6100680508168571,0.2367832745636843,3.751905603673012
0.03715405448405463,-2.1417797147944593,-2.6362640889045554,-3.156299407461253,-2.9018133563443005,0.8540263536032968,0.20879268742905233,12.785494321036467
0.021567083181653422,-1.1897042318861335,-2.602517696471317,-3.33083377388216,-3.0929279487134744,0.7824573146825793,0.18304694077599643,6.1923993695885855
0.01717644758833976,-2.2624606593847543,-2.9186659921665754,-2.684628199076481,-2.9946339047314403,0.6231772501609827,0.18446390907578897,3.674047897960908
0.02465461886861048,-2.0793803085560087,-2.483283794742647,-2.8640694564471505,-0.880776615368148,0.8465943831895231,0.16496490633566577,5.8709886728024525
0.009847914603862792,-2.0634267454571424,-2.571820209790758,-3.1427172425735597,-2.0762798924843873,0.6959408692975484,0.09144056565766856,9.72569414091469
0.025141824641539422,-2.2741655157180047,-2.515065016787138,-2.8484031701974275,-2.77344413463085,0.6217011196909352,0.2610208233943391,14.756690809091063
0.044637818598919465,-1.0572404234395403,-2.772780473864155,-2.6877161825982103,-2.9475991341455616,0.574179477429051,0.19569952929725232,2.738583721070184
0.047866514446640106,-2.300591716389692,-2.5325543841300937,-2.7744278895503114,-2.561474951368983,0.5662847695529363,0.16173579230628005,13.358729501112213
0.042961097506950645,-2.2551710953615114,-2.4576172717932083,-3.014888950355672,-3.764226479109514,0.6272055388799648,0.12373157788720325,14.25874277847079
0.04576819887509731,-2.0122250275743347,-2.6163910143744427,-2.8800184071761494,-3.121615665698305,0.5864025988873754,0.1836768506868563,11.33575389253697
0.026427353000991572,-1.2311585980454156,-2.495183178749646,-2.2137702488882134,-3.807878653914033,0.6034686099191671,0.09460066829166185,10.592374733498431
0.01353159083806934,-1.8979182314666636,-2.6894623484523565,-2.3983835442605423,-2.173572317585946,0.6153487990806956,0.2210327101858805,14.199373694877652
0.03548130843460585,-2.2083840864314523,-2.969461009924977,-2.942838612185611,-2.8999422454967596,0.5705568678282881,0.06929109057811662,2.122136835315315
0.016211237747079735,-2.0539926362510905,-2.687868891710444,-2.715489134127875,-1.6354204820508782,0.6427876267165242,0.12115029109840707,2.7934692855554957
0.03020426471525272,-1.3964620421532783,-2.574121623437272,-3.429788259203293,-1.7108241865634466,0.7030305572969964,0.20680186148448615,4.515436905649768
0.02228438901173485,-1.2796166298886977,-2.649885170602923,-2.406064879688971,-3.670032946708566,0.8736181252837159,0.16704623227870835,11.181010872850475
0.034011024409165404,-1.6542198631335348,-2.4938766866593896,-2.7722772508194713,-0.7517942588179842,0.7432910880347148,0.12487153999616069,13.522551312593755
0.042202637214946576,-1.3301456968499235,-2.5713149930177623,-2.3450112134462895,-0.6440080931639671,0.5796016973954646,0.08402193570732294,8.300921501740007
0.020631702414878602,-1.731612537443643,-2.5096734418958313,-2.1030976082897035,-0.6123209916879575,0.6990165071662796,0.2829641451058313,5.03869121979102
0.014486953646724473,-1.3075155739229354,-2.866228325136192,-2.7409625489528766,-0.8480586950872633,0.7801502775354219,0.2651250493205148,14.981218634896202
0.04272404184225495,-1.1660992104399257,-2.5120531210138153,-3.309393610662418,-1.045769870770639,0.703296942292063,0.2722789667322192,3.1667091568594037
0.02228694281790773,-1.3492016053752227,-2.630062720102009,-2.686155899874603,-0.8940471299864492,0.6901720286956818,0.15793815968484037,14.416744879159808
0.023155006617002125,-2.2081036265513516,-2.590950998534228,-3.4658330557390182,-1.950673301114218,0.7047928423862472,0.08790620628901698,7.343984681870672
0.022910431755685523,-2.1027809140907774,-2.7527507211241824,-2.912414823414202,-3.5665508870126144,0.7604661801828416,0.21423827814349522,3.0364256298975816
0.0433380666236795,-1.9067937109340671,-2.648347942458602,-2.252367628391675,-1.0041486272441582,0.6267571715022446,0.18249812680340033,5.27349215083495
0.016787503048229756,-1.4529058899996827,-2.6785355351329807,-2.750921361149886,-1.9989645922099109,0.7344522744401684,0.293897374981499,13.799346831941445
0.028851112375326005,-2.1709226077963883,-2.618203280385548,-2.5151105200707145,-2.973691721449714,0.8269201317714892,0.14078198473596581,13.385628941691117
0.03577958304049006,-2.0491402739805995,-2.695466832917962,-3.182485185746164,-1.8302050634388611,0.8983484779684308,0.2710623070934444,14.693293148047633
0.04644570222887478,-1.0530847671267616,-2.7358307062169382,-3.0623805045483223,-3.412835794776054,0.6756801651129245,0.11811033390770008,8.14884358719435
0.024200417466531433,-1.814320700558294,-2.682578403140278,-2.9253909183626976,-2.761804360278717,0.8382062114874371,0.14052849931448103,3.8067308578294465
0.013744845481397858,-1.9910782010798016,-2.7862070047137046,-3.4244208349099226,-0.6517446903612405,0.63973279396748,0.19847530390944845,10.208738993014272
0.011705847454957315,-1.6450374247221093,-2.6819531805692765,-3.4120587403365015,-2.046416010568569,0.7604056349148994,0.28897318433611036,14.600974739771837
0.016029000853518806,-2.263169580693219,-2.471867404637005,-3.0722498298727223,-1.6971085281715244,0.8161515960725738,0.13196055508174603,8.610794883269575
0.025588167885266952,-2.2417061986286013,-2.6069849200003627,-2.3731343075848956,-2.6658377087334153,0.6346893840525234,0.2275232622822954,14.163275029491738
0.03335997767974705,-1.191766510752126,-2.599228481784991,-3.073941651018429,-2.8415385299794487,0.7444226542519291,0.13860537852879135,13.57624265343631
0.036418452249730685,-1.9289829064612465,-2.8142379623478813,-2.6143529566901282,-1.2926820168227762,0.7173156901492121,0.18195512408531161,3.5968687697571085
0.028218615403179846,-1.7385543211326153,-2.445418840220646,-2.4924359346552083,-1.0206824286485388,0.6052674885863114,0.27920679226055534,11.508014361897374
0.034376034018708215,-2.0311428737283688,-2.458321247760626,-2.1200303356627606,-2.7087131208254993,0.5651227563891301,0.15284649406254663,4.272259915415384
0.011777865508096955,-1.7668013743714872,-2.5393389515193956,-2.2598497851838255,-3.0249756714399476,0.8008323195586031,0.16054678792028737,9.691249518665629
0.016597200131432403,-2.152899548515487,-2.8378471153325933,-2.2425231709942044,-2.9438034497487116,0.7036910425038962,0.24821277632506566,3.729014369290418
0.024460095550154232,-1.2296458167259419,-2.465194509868076,-3.473027428438267,-2.3928440836848237,0.7930185200156254,0.08957365987163218,9.952118123786532
0.036042529281489114,-2.2437449715264326,-2.6423920114705073,-2.863262833588167,-2.7595191189392794,0.7313433966423668,0.2612018126553315,8.90776648471924
0.04137215165778746,-1.2379297338857065,-2.5516870070100466,-2.436847022298152,-0.5735314833762764,0.5991813733780403,0.24849041877077366,8.338844730846189
0.024851153518610655,-2.073461561503996,-2.5913276536829644,-2.3000665623947993,-3.473512256291546,0.842233562657907,0.11282879299709547,6.904419471742308
0.014716397926728297,-1.5426511218271732,-2.4475215562514254,-2.9396193038812424,-1.7270020485277646,0.5760819413134431,0.16733925400163308,13.489392759958811
0.04334875698304833,-1.5280264074591692,-2.761941005735725,-3.471308271248073,-3.3227643190376828,0.8478803605889795,0.05430454668171361,6.784828149973754
0.03312854920365916,-1.1703978016236305,-2.511648420671089,-3.297107178959412,-0.8329169965104191,0.8740946606340755,0.25980686984976686,13.297419204145054
0.03806352517650431,-2.189675946986782,-2.890685820605731,-2.88386136597682,-3.331780119731137,0.8106788089600779,0.2691776921761951,3.139490736842905
0.014721707938577955,-1.0975849517872338,-2.7781375052677193,-2.7443379665513206,-1.986379308366145,0.76635977560796,0.2060375085090832,10.602388677166525
0.005532606222215306,-1.7631296363524547,-2.522329482724291,-3.0062121661885763,-2.285590066947729,0.8460444840924727,0.19979403212120722,9.782996408731655
0.025267695263478152,-1.422569223285561,-2.6030566425134296,-2.769263521475743,-1.6899629956825697,0.7716671551646846,0.14694743349847617,2.8273059194351937
0.031824836309660924,-2.1749303033895617,-2.7442647716182007,-2.6891458722416424,-0.5404463524647376,0.816564577092645,0.29091435714514013,2.7812128793987916
0.012792418994995513,-1.5683611702574494,-3.155015401429448,-3.434169622393997,-3.781468206470084,0.706286332670027,0.28326261331382274,2.979484185329767
0.012566530015105194,-1.1268034431848208,-2.539911624867371,-2.6722764423837995,-1.3171831695021727,0.8522562020790589,0.20739558411109082,4.698153439424404
0.033493045794074944,-2.1253543780640594,-2.6380912069499507,-3.3978430980815277,-0.590793132309992,0.7477505231029522,0.23133292481609968,13.692699546282352
0.043268545975934734,-1.5374968222798766,-2.628193582601471,-3.162926133502437,-1.578472674261847,0.7858021725737578,0.2890462214196528,6.8158578469354385
0.027255948323125643,-2.2642041434941818,-2.822105676731341,-3.448312744903625,-2.8069158447289393,0.7110682095027208,0.22997177513021838,5.110390188638139
0.023361036761122618,-1.9574709022838461,-2.590129358275812,-2.36788386614925,-1.5032202836290138,0.7894626603942742,0.21019951483614346,9.887558431634762
0.03958990340271291,-2.121041345668369,-2.5395686893970213,-3.4499447964618266,-3.358626764198326,0.691930520399091,0.23222314145117107,12.871205370119505
0.022611957280775048,-1.1477092263116286,-2.676137379208172,-2.7774556447843297,-0.8151154678501138,0.6660870331352513,0.15884529511397086,3.6468153318906165
0.043110106866168535,-1.5564774378162842,-2.485533849716329,-2.2412561415433983,-2.5528721025549,0.6132839867686725,0.17309275848566424,14.99040029120906
0.04332927841405496,-1.3544857165497906,-2.680727396417323,-3.37153585407206,-1.652224839473087,0.6950137312145517,0.0896362345225378,7.443404089480763
0.014638846617008244,-1.6998201676455564,-2.931384717760106,-2.8799301450953227,-3.6051631990210757,0.6081537902186995,0.22598921841266506,3.0790527637994094
0.042473560341560655,-1.365662802166074,-2.7971038141094526,-2.5820386415164904,-1.2668641960724951,0.7944170391957597,0.2745568694097634,14.217266766459275
0.029459692084895926,-1.1487558588683722,-2.7364815777793026,-2.327605870846786,-3.3578648653942675,0.8249194610026541,0.07108733975553422,3.686445126444152
0.026990426236272118,-1.0766437403141649,-3.014493310235272,-3.408001064815183,-3.220508855841047,0.5635260237462586,0.2969126668154412,4.821543418402534
