hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.007191629096395347,-1.2416615788633851,-2.736489416658034,-2.0782444279182863,-1.346787901559471,0.8214887266481409,0.27983432476717734,4.535070695347814
0.006568047320953688,-1.9429034902871976,-2.548113666820518,-2.417501271300772,-1.8435118286368697,0.8894900861392148,0.08243892735481945,4.357994488377193
0.01665536405156612,-1.865064149803872,-2.209908849497774,-2.770879148046663,-1.7428574464311901,0.8112170751420307,0.12618013505289205,12.521439440625858
0.012866059938069208,-1.6756601174501942,-2.5714343139236027,-2.639756720415578,-1.7336859559390914,0.8704355432604755,0.19954137624197604,10.190367306344296
0.0067861534558049125,-2.132901773378012,-2.0943646827470856,-2.2814568071672374,-1.5587407834560425,0.5517566191316733,0.21450778943447113,11.079504431205937
0.009477238984570462,-1.2313714549104688,-2.476146325423965,-1.6147718900016619,-1.8759210379388627,0.8881828742767465,0.2809601957967802,13.47822464073965
0.008408549993059579,-1.1553903186769556,-2.073849183235378,-1.493896794780707,-1.666070766309112,0.6674513063066679,0.15612533797198713,2.6054946525814833
0.014377823037794238,-1.3279570899646524,-2.169020977441643,-2.489418353428747,-1.119886237956624,0.664597349223631,0.06463763206037001,14.914777814674414
0.008440799228590711,-1.9475452608463142,-2.6148084205162903,-3.7065497394775933,-2.0671273195936584,0.7447811426892497,0.1510702309806436,14.71854882183362
0.00767646335277964,-2.1049083215206803,-2.359710004344972,-3.1814418026695557,-2.0958075332981734,0.8627047875744305,0.23984754089167976,6.085552224758432
0.012675798604688107,-1.7649504880072309,-2.3338347250677183,-2.639592159807706,-2.096766511455484,0.809115975296195,0.15656082221020512,14.586568211882684
0.0157526843527016,-1.3424220778506633,-1.8476142279847076,-1.2391972123804584,-1.520949875877637,0.814346024316758,0.0747461822233674,5.10123969749041
0.014532308876234412,-2.192199479227758,-2.2789598472266164,-2.0097104491593596,-1.4978979384252553,0.6576476357265248,0.15993628014383027,14.849753538804517
0.01787298830052451,-2.043911838094608,-2.3252454010528916,-2.244867741863815,-1.7251777236600692,0.8626925988666598,0.05139467265525128,12.119216602612713
0.010930730804820446,-1.7100127283575572,-2.3524764362776613,-2.7744393969357484,-2.028574357057941,0.7591606844743114,0.05339909111396436,2.3580870685429165
0.006573480357447751,-2.1889664294698568,-2.0630554080178767,-3.466419833082982,-2.2193693540020787,0.6085596111471421,0.1346320329875879,13.745839008899786
0.006473115487814936,-1.1743499929806713,-2.218346278863555,-1.6747258256402575,-1.914595771916586,0.8368683936267269,0.14435775446569188,6.980214269772486
0.008413144494040334,-1.462654046545972,-2.327597967424354,-3.084762205137651,-1.688801136317032,0.7372157826111723,0.24622185004414754,11.806465368128228
0.021469760851357635,-2.0862808603499916,-2.1093465395807556,-1.7836360302947933,-2.3528398023681314,0.5936241969212327,0.05663919956576896,3.038672872182979
0.01931645852454036,-1.7724442098460598,-1.956073813261312,-1.5265715088667933,-1.9424188995349332,0.7817812701500756,0.2997329008948512,10.727619473634457
0.0060913176500177225,-2.089174038612276,-2.7074628944080423,-3.5518877511093288,-1.7216972792258156,0.8878727510371367,0.24190283310182653,7.604950182124979
0.008013597996683726,-2.1881999117808846,-2.78498840609839,-1.9775511965323205,-1.704794831094234,0.7711676354067457,0.0587153665408519,4.7271793487497575
0.014280695485845901,-1.516199799716504,-2.25895428321953,-1.4410579837743072,-1.6268367457460848,0.8481605679271942,0.24914234296230225,5.634565487866176
0.005450168411915098,-1.238921861083533,-2.4305795202396436,-3.855975674766309,-2.140669025592456,0.5650026145007421,0.2254159909638203,10.977595166198155
0.009778021196951855,-2.2157008959318296,-2.5388243368283474,-2.3695208822980742,-2.2145807365548773,0.6823158880192984,0.1334570224995476,9.947748092862163
0.00542207663317097,-1.8867769391247233,-2.3513462578013242,-1.5492911223605428,-1.778574210759409,0.6368051380932674,0.16534974877643535,10.534073257449853
0.007326622925369109,-1.5111481624606526,-2.4674869900448817,-1.3525847797324664,-1.7672812009280499,0.7827105281965896,0.20400384518838904,12.964335925788427
0.015499845732960219,-1.8697527515430183,-2.0861954866242796,-1.6753471277705478,-1.239427611782089,0.6062692307528548,0.113026581303187,7.909776795892183
0.022024859114915932,-1.1958647407499647,-2.9542346071050574,-1.2192073998608235,-2.250904328164665,0.7499463336446447,0.18533766493367582,2.055556697137139
0.017090039914913042,-2.038611789544554,-2.4490025039783827,-1.360863665732162,-1.7615746213495735,0.8015228595022013,0.11254402484154113,8.699265519041447
0.011990800752299004,-1.1163752867545844,-2.319855919703797,-2.2321951419447954,-1.4941343586236915,0.6942786237446401,0.19268744055485043,8.09573559691692
0.018310248529460955,-1.363212120764397,-2.6027477410772466,-1.6284773400923491,-1.5618215210274542,0.7393124507818855,0.06362924898331379,10.155962358787818
0.020085310524799095,-1.986256513181364,-2.773065068789904,-2.0000269153832377,-1.447705642552637,0.605424297239307,0.09872121567450448,6.360978228051508
0.012294205964208047,-1.5513286997244304,-2.353643309904454,-1.5134786982061357,-1.9327576640659097,0.8393365997172573,0.13400689156487236,6.239933214025771
0.012162924294512194,-1.4849779630197135,-2.3413745555470844,-3.506371140660986,-1.88330551585415,0.7033962782033296,0.1789537143372199,6.355565266395028
0.01140554947079673,-2.1458746314891317,-2.226294332435415,-1.2727506157836443,-1.9146289275398036,0.6115810308274423,0.23314502530470382,6.7117763006619064
0.016854583544317403,-2.1618369148150034,-2.1024267524672,-3.6646783157525396,-1.7564959620200282,0.7932499767232641,0.05156315268978612,14.13868799929821
0.010490046278497391,-1.7423587875405837,-2.1006255943323007,-2.427296183987144,-2.168267792342431,0.8047182869596503,0.21551608858365873,6.612755322980352
0.020510086857798697,-2.0705711269211675,-2.7207223489380388,-1.3215460336065061,-1.6547466103007271,0.6901274970917359,0.1781632682192747,9.140741950315604
0.018394975692665523,-1.6120671667636777,-2.2703435208036162,-2.8913666344722415,-2.0155725141786545,0.893497075314257,0.27542094254762306,6.507567963802002
0.013498949197070117,-2.1186230872993193,-2.543914701832919,-3.244905361104996,-1.5158621326397141,0.5965623721303848,0.07031226246381922,6.328441791180106
0.013032136967303591,-1.1974301268009042,-2.0481213572125077,-2.9282872720834043,-2.133596366732341,0.614766840667902,0.29407706166254893,14.188354142891821
0.0068599596679735165,-2.266492525041833,-2.496466628092315,-1.3655843150864895,-1.472956399661789,0.693695538993146,0.18017136883367257,11.105075660121921
0.012989375391667602,-1.2234457697342709,-2.1906714653053765,-2.2919987441809377,-1.7001273204093028,0.5711511772675943,0.28219358070690037,3.5306222526684787
0.009109171797656707,-2.193182519845888,-1.8953713767831348,-2.6936933939614423,-1.5776738283084275,0.6862086082936905,0.14947416535155475,2.6312474296165993
0.019813906076885816,-2.072561374754056,-2.450441870071537,-3.4111433047943924,-2.309223404120721,0.8449791603594687,0.29249636552626485,11.041306203974095
0.0215306274558632,-1.515932263689646,-2.1998038389701016,-2.6462442465570994,-1.8462189658264885,0.7063240082316022,0.29666039948041717,8.84368256702323
0.0205613062176251,-1.5484454915101546,-2.173473092012402,-3.2605771055025787,-1.698744295705919,0.6770738315885461,0.2981180631525863,2.121568223121813
0.012340392043632489,-2.0293774472623753,-1.9090841191744468,-1.5589280371631364,-1.999379236425326,0.7357429427269444,0.08766395640464988,4.096388118698878
0.01822553803551159,-1.9655665153521393,-2.8068752806555315,-1.7914666262576886,-2.162665387163801,0.8817565182830154,0.16639288674737118,6.190958302932626
0.014419144662914978,-1.9627051402272833,-2.2283084652130665,-3.3684103201230595,-1.8623382418641805,0.8738021223832385,0.1488717363926217,14.20061099114731
0.00978522677067623,-1.2146496496357542,-2.453473433034138,-2.202514914315462,-2.021159501926688,0.7391241822939745,0.09230988405626384,10.030965675871768
0.008216575065962652,-1.3260181832686477,-1.8937515861283072,-1.3602078542607257,-1.7813079980916644,0.8932656209375366,0.055556989932009776,5.567692950016646
0.01579624915617722,-1.9167070681002525,-2.140690975486981,-1.7757392807749919,-1.565389511025605,0.669346314543764,0.09530592522003153,9.568569165338081
0.008554456943020823,-1.397157103135195,-2.7055375196284706,-3.351356368169448,-1.5989778559218055,0.5577750817894285,0.15236761604069865,2.21851691483286
0.012674995358224306,-2.248533876016201,-2.7712029978777446,-3.405951951966539,-2.2691804120866035,0.6340577626909948,0.07131090108944338,14.36819168536082
0.005122700179928115,-2.2115296316357114,-2.603360901347914,-3.0769848540099116,-1.65915925149188,0.5905249954640961,0.18980874146568022,7.605929073083802
0.022531222247205055,-1.5287962425089587,-2.3275102430911945,-3.017486567227543,-1.9174407605824584,0.5546083797013021,0.18034039531012747,3.149683532397917
0.019444280921713915,-2.2309395987467813,-2.5497522840864923,-2.2044874137957935,-1.7432848100273666,0.6815709423270497,0.20774720416122233,8.876519003551662
0.01636384732817788,-1.9145287490093896,-2.641619938593842,-2.2516785945700803,-1.5516182045172209,0.7362753833153399,0.05168476660115458,4.934377954731772
0.0077243846833594055,-1.5329889975207314,-2.3749313876940183,-2.5694595010581516,-2.166688336944829,0.8858610872145736,0.24280943035389013,9.231674323886295
0.012567180255940023,-1.4295360069392822,-2.0152491678491677,-2.9981325788054223,-1.8311275061465002,0.7502614894947406,0.13720040010711484,13.341146254543872
0.020596630239955435,-1.2701715405176117,-2.435426533934689,-2.219112321420898,-2.1888611652576433,0.7754837589266386,0.10702286491287871,7.864770132282197
0.021942876062558226,-1.2944168575772335,-2.103869505392321,-2.078975412077865,-1.9569309773572543,0.5823225891034048,0.2800213902406387,9.244068256388312
0.006979952723344632,-1.9684118132285175,-2.6348863899710713,-1.5861587776304629,-1.662287785887949,0.7324271514244078,0.280550089220024,11.898277210575754
0.01585681691915615,-2.1207280111003692,-2.5877144628657938,-3.7966232555137447,-2.1886887607896885,0.6438367020676448,0.18581698923902268,10.373113637129283
0.01222267989371147,-1.449938538998746,-2.363643857555511,-2.7367003816792232,-1.6672966224866803,0.576871616994646,0.28402361599607545,5.443493604370213
0.008950358245374091,-2.223664843760762,-2.3937686063198083,-3.0994648774255076,-2.1345038893411563,0.7370241418904628,0.09771889783430157,13.962440833904674
0.009838102786032251,-1.0635518586246713,-2.2825057281409,-3.1537045010354725,-1.671218185878514,0.8943241964115725,0.09931518032812106,4.80331317093059
0.012754078278977187,-2.249493559484555,-2.6894899649774597,-2.55024844101904,-1.636312903242969,0.6486391618690145,0.1424380465302044,13.253563059134976
0.006406568442591564,-1.3143446836895336,-2.452655991234937,-2.7847429439445435,-1.4300420914718917,0.5864511342250248,0.10052123964000818,14.76928154147976
0.020621324196259505,-1.4401134656408843,-2.7396860765329745,-1.4228751824936765,-1.526156044881592,0.6756475119985247,0.24911379188362653,5.658858734013895
0.017649974418151054,-2.185396175868377,-2.6361908222467925,-1.6663440196266923,-2.078392892207235,0.6301314813820534,0.10361999299244341,7.87020471432615
0.013974472065931172,-1.2614734877181148,-2.3227805481953325,-3.17089199801042,-2.1999720612165152,0.6645159145537127,0.22784321538472607,11.71135716446859
0.009019587567890664,-1.9861533392762938,-2.5130945076501963,-1.424895278794161,-1.9527779395803975,0.7080310392705534,0.2754296413739214,11.379004650486602
0.02188891782893486,-2.277679837525117,-2.6928077512212774,-2.6921031225124383,-1.6828413369292359,0.6027078074265376,0.1929742610924987,3.4595837671081364
0.019816036143948317,-1.0515290452546049,-2.405599694689572,-1.3547279015169065,-1.6973296432144052,0.838054662980479,0.10081249600258597,14.174855872926878
0.018236755277889802,-1.1331294292091425,-2.483326085359111,-1.4960409001010535,-1.9967161040700103,0.6058984941695124,0.16630074331744052,14.632834324244065
0.017248982931191523,-1.9365242754949739,-2.3340233321679706,-3.1806147393007778,-2.1117111253914915,0.8287932576023607,0.14974602686453967,4.080618387891494
0.01802234890921347,-2.2001615417709495,-2.560255323033079,-2.404493798876303,-1.7234241004343809,0.5696485371707768,0.14213066960268306,5.988111663985609
0.02021094328012041,-2.2750604290210115,-2.7681513461337266,-1.800448832751794,-2.0073782800529263,0.7285555070889418,0.23036123758895127,2.253603051333486
0.005279804229380541,-1.0765527409224764,-2.524199936124945,-2.4318451503480203,-1.6084228879734215,0.6226199144391491,0.14135820355255435,11.25705151075911
0.02325339052734307,-1.1711577171365617,-2.476456668876268,-2.740454424709199,-2.37951093945989,0.5990003449671693,0.24389131609085796,14.969247322755889
0.0079509295102933,-1.129931670397763,-2.4080235011015354,-2.4886345219380788,-1.894245691901994,0.7126193336559785,0.2930387572944633,10.28767764918761
0.01644712312246955,-1.5299837940121948,-2.1399396522564835,-2.4676138408536055,-1.7625624184219415,0.6652943727875601,0.1311405548315303,12.063748571199643
0.016873014487593815,-1.5996621889589875,-2.0355447507881372,-1.3313591963611517,-1.7245681713124776,0.8575019062910816,0.2551142490807325,7.895904671626645
0.013914021941659225,-1.8255468179282421,-2.7157100659646964,-1.6532307519553906,-1.4890832945376675,0.5928542532822938,0.2222773567095831,6.073113636783538
0.020477771713268547,-1.9454987603477498,-2.380071214501487,-2.186257536130665,-1.9681594735864365,0.6154213755139473,0.0906808758428782,5.753885206654335
0.01953980215791196,-1.490917801444187,-2.808135357223206,-1.358513631897306,-1.6558383364792482,0.7196916266628631,0.13445058932541054,3.539430955072249
0.022995273968812444,-2.2539657930629557,-2.3925417352596745,-1.3524266128806812,-2.012609174403568,0.6386349303091325,0.16606977911238502,6.999554465178763
0.006715276255909999,-2.2046946340690554,-2.176355155085231,-3.7953791116436286,-2.1453958234806105,0.7245765753965567,0.12773824244053145,8.051642833422163
0.01392931933957834,-1.3576302383403442,-2.3984920313968434,-2.800353844782708,-1.4622640939794755,0.7714298183689909,0.07582152562389122,14.438481987129979
0.02251982508886079,-1.3567333535533952,-2.376008241630121,-1.230752928008576,-1.6391216341077381,0.5857273752796884,0.2982409029225271,5.708265772532133
0.015631091704515484,-1.4079479713271388,-2.2416282202519895,-2.9777790149016097,-1.891270036087509,0.6638959258987255,0.1761199041101566,7.836019862092114
0.008405959079301402,-1.9084307538985532,-2.3213758779100138,-3.140199888181072,-2.3737404357587852,0.8875126758858032,0.2536575674464882,14.647768300222296
0.017473693831725496,-1.8335255721834367,-2.332504817115899,-2.6066307732402634,-2.0786064357195717,0.5520080131699194,0.24271684240275482,13.82621995558332
0.013212462833328241,-1.3346246177384264,-2.0656745290888336,-3.3881951318238652,-2.048787100452346,0.8831209131370029,0.2938114197647505,10.812448843914954
0.009966764662334364,-1.9552930481290731,-2.2153900274574045,-1.880924862168385,-1.4179542465555341,0.8442086756397054,0.23793676164612104,7.0501076644565295
0.012128143292247519,-1.464535182463722,-2.043345999642476,-2.1610810962270444,-2.04731741405923,0.8343717444876986,0.1917371305261626,5.525120142505214
0.012007031066409615,-1.928391489866089,-1.8663111925227436,-1.629564886146062,-1.8238289587595786,0.7228288925967628,0.05796285972342163,14.843742743417948
0.00865263595095596,-1.1842103045652321,-1.8728123572434217,-3.8530880165445036,-1.9640384764263845,0.8702789700315172,0.10187646696537314,3.151103962237414
0.014769757602909238,-1.6859904236972127,-2.4134857089207014,-2.591586368834645,-1.7871191271728022,0.6142020126163543,0.05317077523179462,11.549781748331332
0.020447542415141375,-1.5599563566426293,-2.7866265854303984,-1.2521190258253942,-1.6925119225488072,0.6622638478623799,0.07211927859808068,2.49301230795398
0.02058076312339797,-1.8415839639861133,-1.8262822419657003,-1.2050008373462702,-2.230821545289816,0.7252602211560324,0.06793819766472761,14.941261315691769
0.005673070786506905,-1.15179666975247,-2.4960097728489234,-2.5294013116422134,-2.1806876269354563,0.5924044961118498,0.2206478692642544,11.996848063418
0.016560479400447616,-1.919999913338439,-2.2964284405237034,-1.912830165768685,-1.2847705774259777,0.6270245050005041,0.20730183269581332,5.465951956547277
0.005998692397695742,-1.6538723552566281,-2.226619424872705,-1.5032477503465964,-1.9823918642899103,0.8351860528342396,0.16084184732465323,12.71408237860779
0.02115766471851194,-1.5671941392110402,-2.3863341607962036,-3.850878291600759,-1.8743180633602403,0.6099121551918296,0.09390447812712807,11.182317031786493
0.005723950785668042,-1.9995049159064404,-2.506933245617197,-3.356287464415248,-1.8080989940673478,0.7716542752840067,0.18347512196763333,4.149338659468038
0.007926180472343766,-1.7179727936263736,-2.8368144654268423,-2.142022000380874,-1.957770322763125,0.893090994229375,0.28443596976912433,14.872799313863519
0.005476296284778732,-1.5984442827157672,-2.3446695278561753,-3.2203045110126545,-1.819016385063804,0.8436258548287681,0.08480461612832618,8.02375631186812
0.02232868333727483,-1.65973444310265,-1.9949114680882527,-2.1755394715886305,-2.0712880824435773,0.5637736342195319,0.181963078796945,9.474107479115121
0.01618152637756558,-1.4695160591847467,-2.4564611939658834,-1.9858899776867527,-1.6779606904310023,0.5581844690406754,0.09237199754039777,3.658622001230097
0.006000485619235257,-1.130867172293067,-2.4276754205232507,-2.944093978186939,-1.6499266618074189,0.7112865609450252,0.13933409120899268,3.1969220853545774
0.011049955916717931,-1.2933150161704403,-2.6380548273127804,-3.267318018193806,-1.403084674469262,0.5620411811681454,0.1486824359110448,14.21409559927533
0.021239800512149163,-1.7376835952928196,-2.155813901634694,-1.4721690538973111,-2.294917338897828,0.6272976712439577,0.12229963811692948,2.184050724670907
0.007714275202316115,-2.0089065064333878,-2.135817024155756,-3.376879697587756,-2.240435311623094,0.6883000980753671,0.2447134811090182,8.79820860350895
0.01652521264452951,-1.3973865914284316,-2.096345374817135,-1.9138404924261028,-1.6653201440220973,0.5688026672528413,0.24244728973979707,4.703057831981559
0.008693980984771487,-2.3018086936329873,-2.437256757015663,-2.0179306456850785,-1.6833976299735154,0.5549146969921481,0.2642986288354005,13.356392159065411
0.013398483401232324,-1.1654436911376513,-2.0349309320566054,-2.984787701081732,-1.8346005736927204,0.8970076444556416,0.2300694777647072,5.431955241659925
0.01133482168945856,-2.013914355590977,-2.423803030059074,-3.560935600643863,-1.6309505634812247,0.6046449088971805,0.13790793143489483,6.469391437176722
0.00864299509179393,-1.9251333326857445,-2.1394185726439097,-1.20845025702098,-1.7339418159717344,0.5751893426068199,0.23644045760865956,8.845433027973858
0.013393575949636936,-2.0912831310781477,-2.2782239276523684,-2.5638705495606606,-2.102309413856041,0.6312832580495324,0.18141541348565504,2.5992336559617897
0.020667132358018196,-2.0885351340891396,-2.814109392873516,-1.456467845283052,-1.853762543651571,0.6962834615770372,0.2721526612833095,3.146206447585854
0.009974844300004247,-1.9023464255282732,-2.478351579026146,-1.5774870624981303,-1.859767932844417,0.7014851153683085,0.2550981938929607,9.644648784437756
0.011316740499278947,-1.1739827194585197,-2.0892085591565803,-2.508298410289601,-1.1792486758659084,0.6328528030734876,0.13176526369517508,14.213928365931997
0.01813466919396901,-1.2586672820259324,-1.9974895887034652,-3.160047412810628,-1.6354303035838087,0.6308079617826121,0.28311694965249545,4.818432147992281
0.019062649500299553,-1.772623867232668,-2.4868171756133406,-1.326910898333311,-1.7271122592048913,0.799464295512043,0.06829532065828813,6.159288438133219
0.006732264692432565,-1.3766439842503773,-2.1383636931731824,-3.839572464564354,-1.9931667585431827,0.6805283906838785,0.15579414683894893,2.766693521764741
0.014987326890535859,-2.285113276987673,-2.238488772650162,-2.0721475268880845,-1.9285286969452666,0.653716609355961,0.15551757937276472,9.340538633578975
0.013265404649794067,-1.9036362098808182,-2.052900868114665,-1.762485574197544,-1.5620092572136266,0.6555460266364657,0.17178416323377646,5.67056296657478
0.018198847660115595,-1.777353744272757,-2.244267807818674,-1.323560732034513,-1.4165677105472092,0.6433460955894893,0.0706694032230865,4.897956837360699
0.00550311572764732,-1.9744364164875596,-2.7567478854571235,-2.0205450183849742,-1.6818769716483217,0.6055490054528656,0.13869490018312997,13.451092426699397
0.01384722607752224,-1.6576182148486578,-2.4072432450506653,-3.39431587977882,-1.7491392450619512,0.8294081872869457,0.18859966643181136,5.970688608787329
0.00875092320571971,-2.1642988664693097,-2.050263236921725,-2.3265723563268272,-1.6611897981529653,0.5841861080965435,0.2742697486730785,5.123952427499082
0.006708383717738974,-2.290978941858099,-2.475580347395339,-3.8377163462123405,-2.548069655994625,0.7146230235659666,0.05075961195610188,2.5020210703210695
0.012967561801378407,-1.6478334905839387,-2.5323828970146733,-1.2637348529101051,-1.8425758562416394,0.8711440275610569,0.161288360083888,13.876908736130837
0.015619528740731022,-1.7157138713654585,-2.540261982890853,-2.316885025036039,-1.9368477465232807,0.6642509998063727,0.13641939960293836,9.292686990968354
0.018323943073414586,-1.7773771256387516,-2.3678607780901895,-2.3085868097148348,-2.2178729525374496,0.8613727160626286,0.0881687222560737,9.34240850184096
0.0052552483152747765,-1.9418701255019282,-3.0139452241689337,-3.550493584960431,-1.8738783547806888,0.769243023956264,0.1969065436523919,14.944616697669781
0.013064233833090647,-1.0849290690116407,-1.976835648091289,-2.4979321874940283,-1.8842030625212,0.7654240956009766,0.13804873627231284,6.502044837249859
0.0206929863841548,-1.7956222604337504,-2.5834431320654305,-1.840233685168167,-1.6516545883849476,0.5774977144693085,0.2990393190753151,3.398505243440132
0.015138756763359015,-1.379857684702046,-2.328728996538052,-2.6789385108955814,-1.9908839480878422,0.5999125093817852,0.12412564199916211,7.0368411474349974
0.009509628276814765,-1.5234054486116242,-2.318254073302077,-3.205978329261969,-1.8472167401102393,0.7798881409150613,0.20089759454752032,7.632172455712038
0.012194382301726713,-1.0890111122297266,-1.8970979158884367,-2.305208598475206,-2.3582172386448206,0.7926240684580607,0.050260866407283784,3.629883375001051
0.019284760133389624,-1.1705592196386894,-2.814357521510127,-2.906035215394585,-2.182586012176875,0.7849007986855091,0.15880184077890963,2.675155024531031
0.006227694370715546,-1.4867304752065855,-2.520243960196454,-2.442364822396393,-1.9679358984860726,0.775552658224949,0.2533947483231695,12.335389689363224
0.017512089294048912,-1.1609395529053277,-2.1627298121747973,-2.159781907402958,-2.140851674651807,0.577472117425009,0.21932035081063272,5.823005256768655
0.007845610400284168,-2.013420171237415,-2.1110966726658233,-3.099562266175508,-2.036261018852403,0.6369266960901323,0.15638305246267753,14.58180557033747
0.006154327385000174,-1.7136739128135647,-2.1605742592669785,-2.686808526266998,-1.73176969543645,0.7800182941248801,0.06679313805876576,3.802416340713372
0.01173259266004654,-1.5756776065149771,-2.600778835984066,-2.045912164307948,-2.057679202961546,0.7080807066613386,0.2637741523978127,10.176931236800321
0.01253763562596205,-1.5128542546600676,-2.027759182134209,-2.166756270226161,-1.8001458420221987,0.8714014488097783,0.0910799167412179,7.742137604087693
0.005363242310722775,-1.1944660938914862,-2.2019359555562406,-2.497667579469793,-2.019704415695741,0.594256477822769,0.11169179803088493,13.522229485661542
0.01818964847939228,-1.886059190531349,-1.8988668933761597,-1.5940796299513162,-1.2850304629203144,0.7285247358493396,0.2126621824378644,3.7684158008412876
0.005909839231954441,-1.7363467688099592,-2.6968835704503307,-3.210084118508008,-1.9283154845815131,0.602541816609535,0.12607394245664078,5.669184575558024
0.01769827602406571,-2.0414751032744958,-2.50019983852109,-1.3293351369501543,-1.7068546543145526,0.7839211453936606,0.12551722792729347,4.392101760760329
0.006914428678559673,-1.2105390593118608,-2.194085107512442,-1.940702708161638,-1.463242501073982,0.8255089672356697,0.12022616427671125,10.344374345762475
0.0055586283168917875,-1.287946885711088,-1.8611427418766096,-1.7887288582859173,-1.6755888996272512,0.782664504367375,0.17079414152002842,4.211990994112089
0.014028002514177563,-1.5569779080930108,-1.9373590080932115,-1.8513120942001766,-1.7012691646647444,0.8634825945362574,0.25289730240716524,9.781440153723807
0.005327042052431186,-2.298764813827165,-1.9094153147650461,-2.166073268815437,-2.0722471993662834,0.5505915678833802,0.13016006993659965,6.2244120155638045
0.01268177053279651,-1.733729309859716,-2.4309166853100823,-2.5615821317373966,-2.0449729012063314,0.6922961159132477,0.15988610160744265,14.019628695297126
0.01716250721099261,-2.299383794104669,-2.7800385311163334,-1.2975841122719443,-1.84771745426564,0.80166068884909,0.27554061209262665,8.775544223142855
0.011415185101679316,-1.4061523447448543,-2.220343566380521,-2.833660780847495,-1.663722534140227,0.7800825229844803,0.1467521706342166,10.107460362806467
0.018666470232451,-1.4426128536698213,-2.510987201181454,-3.2805669481153146,-1.9157593216018967,0.7843224439879011,0.25119197745668953,11.082728765277121
0.014290601761984538,-1.9360343065087129,-2.472238001615832,-3.5923384744486895,-2.1073303220677775,0.8200418900279253,0.2332331460511864,2.453978185941474
0.022566873952682896,-2.092450179556601,-2.371744000797709,-1.8255998649567382,-1.7906606074173963,0.5838722892144392,0.14282300155245753,7.537711381538251
0.014476471260262972,-2.054975978956263,-2.501083318648192,-3.219742708428909,-1.746650671134764,0.5651126787850004,0.2860634913153,5.385870826996564
0.010409750834747943,-1.9185076036075617,-2.041570689076523,-1.28431533409749,-1.670011465504646,0.736198952732636,0.23951882744852426,7.682607248019307
0.02211653765186421,-1.5133953141543663,-2.882440650351956,-1.269269407332407,-1.8596397591062157,0.6586098552119388,0.18881036098808834,2.921543438180555
0.008530120997136395,-1.3905708676576816,-2.3097525741250546,-2.199837358810762,-1.6506959826335987,0.6874181192593816,0.15812495626128548,14.312162918739915
0.014383775391669202,-1.6382351373554118,-2.312713935464064,-2.7944375202139042,-1.8782052985137754,0.6810864229544442,0.08398925535794904,12.999669059599256
