hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.023177516253960327,-1.7423006911764993,-2.011151284172741,-2.0234425733078396,-2.032668827357644,0.5684964337241534,0.10337584601172317,10.174168547719484
0.016764256403548575,-1.8967060356790548,-2.545003831500442,-2.1531480180388063,-1.9759919017100644,0.8149151405632566,0.08594392440295812,11.583589368738693
0.018277281778911424,-1.4500252337374415,-2.3549929733646646,-1.9301865653701094,-1.7400524884018673,0.8657557589538238,0.2335136908819912,9.736971844279953
0.01099206185255679,-1.813138638394792,-2.388492441761572,-2.3063772464085828,-1.946849546809204,0.6201874805371009,0.26334584483211276,9.691532737143127
0.01861402625712332,-1.7079782612686434,-2.031482940919407,-2.003370960645419,-2.134347990812504,0.7292327723845012,0.0634643873814348,13.361074060395367
0.005043197052715931,-1.1313166294532613,-2.3964704824512877,-2.5013201459489096,-1.597343709263503,0.7423447331122075,0.2748311599617057,4.026916075464264
0.008125353623174101,-1.5729155715203018,-2.590825167793561,-2.0501654386672628,-1.481732716869553,0.6494361541289428,0.1234444597014572,3.794910131144699
0.005971152608764495,-1.8933133917300238,-2.1377248830751308,-1.8475573465701127,-1.6603845912097648,0.5876909314590016,0.25188228961835163,14.326903753173507
0.013071060392530944,-1.5570473623299295,-2.1667324057276174,-2.190541658313607,-1.5629286225808263,0.6759629410373151,0.14796067192265067,11.443564208955513
0.01791731303784929,-1.3298073932992753,-1.9653771728098086,-2.214719121793598,-1.6069927632274932,0.7382072410512629,0.05591373444653561,14.109519099066624
0.019653886213580635,-2.0585509015144523,-2.510658805443759,-2.0117300313446007,-2.1086237072322476,0.7673962354989119,0.1662210600248335,11.971684655022951
0.0212366639332386,-2.268831669592652,-2.103998301108879,-1.8424983777135795,-1.5540125179431525,0.5847388891446053,0.16273157751092,12.996040688396484
0.013913956744487945,-1.4349485780745639,-2.2919038987447746,-2.472796196955406,-2.0832654115911557,0.7282806011307733,0.17809622490294535,7.932214984671163
0.013058260570484353,-1.718236407375163,-2.203888263746081,-2.60263177311547,-1.4643086977029722,0.6440984606213175,0.22874503653581907,2.277063845714338
0.015130362288301592,-1.855182727997232,-1.8827321453960177,-2.8136679436420287,-2.0883039051394006,0.7409121844223624,0.2502356214260474,2.161993925855559
0.007788990884753552,-1.0945981051003286,-2.567545144526701,-2.354056746862727,-1.9390924948337753,0.7677006722238637,0.26655475383538324,5.599430098626549
0.022373590334983654,-1.3806438537536838,-1.9503853480544104,-1.8189638582008847,-2.1238276046426137,0.5555214718442114,0.22155795758251984,2.501681412322426
0.007308592725998464,-1.5333931773708174,-1.9541866973472937,-2.326220990942426,-1.8935678946048582,0.7515156204269537,0.08034691721245192,2.9597355820083258
0.0175226937489969,-2.2880914267035766,-2.516772321503431,-2.2461324709130697,-2.2748066025338662,0.5993042012493345,0.15632239794139718,12.579782879789859
0.013680038190309482,-1.9448202589864179,-2.669659742676502,-1.7303595503063511,-1.9507723856521417,0.7568485058470091,0.2685252090749236,6.148152933150293
0.013063807828779247,-1.7090488585687245,-1.8548453222828396,-2.1097987844804846,-2.1013537011015235,0.7795787348512964,0.17652526469967544,2.992838722675966
0.00540660072260488,-1.0537373266372596,-2.062146695708822,-1.6403820300777743,-2.0454291003498426,0.7133360888072394,0.12467073771458201,10.147420025055053
0.020713860495417083,-1.9882361222699547,-2.79393412066566,-2.55481648843204,-1.7576588468345475,0.5928064841817653,0.1477562842307974,4.979496177881627
0.015621162182458334,-1.4364245579049109,-1.912954482390015,-1.756929264306585,-1.3705378709984801,0.8737539737845932,0.10848167955773137,3.7755927205734965
0.016154092474642175,-2.2385173378374317,-2.6590593366606488,-2.6857104392613116,-1.5682065791669308,0.7554981432197254,0.23262208454074174,4.1900293614458635
0.014138088588428414,-1.3226370562737157,-2.4409021913026137,-1.8231781431052765,-2.040549168716566,0.8091699973594775,0.07172087417998343,7.04307945759158
0.00911373186146559,-2.041472554734799,-2.081294947916314,-2.5606169666238303,-2.291906215236172,0.8792412892495647,0.21200011841634864,9.005387339362706
0.022842632831283186,-1.2672921111631237,-2.0665647685307746,-1.9984287331137351,-1.9641850174262334,0.5654877986554955,0.1833078256072747,13.037497426152099
0.005288095482872134,-1.454761554413733,-2.0875683570685166,-2.2129898984203766,-1.9006149266352583,0.6671326823290247,0.2979499966232631,11.114039643632577
0.017041377397522258,-1.8852481197199031,-2.649021108963804,-1.7120965318664698,-1.8506229590641845,0.7801677337655497,0.292012654126808,8.408152848022281
0.017534621886149057,-1.6085478429579874,-2.1831642575294676,-2.2730849365635777,-1.5418889715910442,0.5749184677004865,0.06857326538616554,9.87670328579713
0.018576480114966227,-1.487437617965418,-2.424525817126108,-1.8784630755516236,-1.560279199700096,0.7590295925338397,0.27162071132336696,14.036685322929596
0.021709392692181546,-1.8610119515230177,-2.1714908494725025,-1.9301246772116725,-1.9091002329133744,0.5568040334199076,0.0655457183409533,12.25199330687981
0.012033695757549314,-1.3779350976239848,-2.105378680366851,-2.666024447686082,-2.0757967781392823,0.6850656614942592,0.059272917784014396,2.5356772515047448
0.0118750195249306,-1.3843059157544237,-2.7201187511911584,-2.095403626373241,-1.6853330957180326,0.6612761063497732,0.18477547459666638,5.764001050239354
0.012846306005340674,-1.0723314884379713,-2.210487720294941,-2.3036951912971104,-1.5320145765863677,0.5713282566918312,0.2911459131507596,5.6127172407019685
0.020393958418954278,-1.5818443413919354,-2.0793594436568075,-2.479257689355088,-1.3868720295632069,0.5938195358684788,0.25883285333876727,7.612135960889848
0.020854166256090666,-2.163629617892213,-2.5632701649482486,-2.2740239296547227,-1.9201484948271896,0.6629091409676169,0.2998127131919985,5.236341918830401
0.011076739946544734,-1.1214140117585651,-2.4603043976050873,-1.967628550692082,-2.0851811624651937,0.803567379977643,0.0961833751282801,13.579442498285587
0.02154167218143162,-1.0994093896692922,-2.671991603789829,-2.366262764103425,-1.833440975527759,0.6109542545021031,0.17698557491526712,6.228654527719688
0.01460654430706343,-1.232730238957871,-2.684795340241063,-1.6239121961133112,-1.7690907764100618,0.7093545921564808,0.21158102926729883,3.9708954479678993
0.021615864425985926,-1.0570662391155654,-2.9242754914925944,-2.1867847868614225,-1.8799297645835815,0.5689244448119534,0.24638187238568043,2.1506223290546274
0.014625178844771623,-1.2312954321285925,-2.320839592505314,-2.120561617844299,-1.4780261544270585,0.5700944474367176,0.1207640450460042,12.045921719702505
0.011644523161480791,-1.3090489039881452,-2.2306211674008765,-1.8803945077429076,-1.4873662675645596,0.7512193995091386,0.08172955912912759,9.723047175335886
0.021123863246175795,-1.8784698744139583,-2.0916028259758845,-2.3267999587072516,-2.033505295640351,0.5572867174724885,0.23388742889601244,3.6997564891715022
0.013333425469593749,-1.4774062343904855,-2.468120158301784,-2.551687012120948,-1.7326810216717812,0.8478568520493206,0.07430302304022283,8.763374339826225
0.008781803945186647,-1.5677742558610648,-2.3987424921711193,-1.898932011781301,-1.960666965079959,0.6233417513885063,0.17571042823940497,11.468478431690611
0.019424878361999055,-1.8184424171570017,-2.6969944958609657,-1.9261451636183275,-2.0939572943441203,0.6597623432326729,0.21318404187250056,5.835335792624704
0.01802080769540469,-2.1238716559828443,-2.7772791700138564,-2.518622700735632,-1.873538090598263,0.8148101687810342,0.15278590796953678,3.6433347439960615
0.018119836530883757,-1.1571861475883778,-2.6281290685649386,-1.8934353777819166,-1.6338945407358274,0.8074753800430936,0.26543726554364655,3.403642376307902
0.021919171438575254,-1.4164534807449125,-2.4948890793677387,-1.8650129312452313,-1.8529181638167436,0.5676379765289151,0.12298665345777089,2.482258957982583
0.017395373316581413,-1.4969537175698795,-2.682448737038608,-1.7160829404697924,-1.5644797544372802,0.8636836364405491,0.13012379322359788,7.036240210491426
0.021040395105203374,-1.3479958712008928,-2.56375635064311,-2.086063561636948,-1.8777946877785534,0.6743899090283122,0.08642266548534693,11.46768271777467
0.008831570122201595,-2.074824719791685,-2.56331627390685,-1.6550321754818613,-1.6864306096427253,0.6209701096565112,0.11616428048478664,10.409526553070531
0.009218572619019733,-1.5988487119848396,-1.9189634424761635,-1.7687481197197026,-2.1294640243841956,0.669465483019466,0.12611625288547448,14.66935012915549
0.00976547144299865,-1.0845361940556109,-2.838173618986593,-1.8830449498874988,-1.7164573469533995,0.6484184580462886,0.17690524636405375,4.773224829821983
0.012654009352707097,-2.053128354394266,-2.1526751316444184,-2.0145766955979463,-1.5568372201489495,0.7877372198139361,0.15712857238270572,10.3536896602486
0.01568379405863314,-1.7031721408088978,-2.5577345789493195,-2.0141897353005462,-1.7587764128210575,0.7964423196621759,0.22309715407020858,4.835248834818165
0.006717765957169176,-1.7008311304941275,-1.8718396505291937,-2.649917427379286,-1.806963799840425,0.5539410564475807,0.05176029020303658,3.8787400794031925
0.009874801763448304,-1.5669326654470512,-1.9913409095338659,-2.4045385085990985,-2.222373353743298,0.8766722345142186,0.17056408249158028,6.296543820998754
0.016885271104584723,-2.0493324769214087,-2.2984460980440278,-1.663552122659909,-1.3261795337727054,0.8940219325595153,0.06531377476007552,6.315328256186933
0.01753275894439212,-1.6806025015738033,-2.2858414934011497,-2.42582681574026,-2.1675635385836967,0.6579141319176128,0.20982184807526383,10.785135541083381
0.022346669222776245,-2.000394070479063,-2.293279338472285,-2.070176159518682,-1.5029596360110924,0.5648980453454915,0.2550303438907178,10.773688489477133
0.0184785435608363,-1.9440434594990568,-2.188275478373982,-2.142589818592379,-2.1490619647120046,0.8637742129016195,0.19905585113738178,14.225941115156715
0.020154926688535392,-2.2032403609227704,-2.7699931143959535,-2.911310786926831,-2.1328553676689816,0.8038673199233353,0.23475935565697065,8.751690235011225
0.022477544625641947,-2.2794840962967684,-2.555938918403663,-2.324447240301989,-2.192869593313019,0.5629377691687291,0.1599084620722256,5.656206410822154
0.01927520469033998,-1.4546659052908972,-2.3492786036941666,-2.108851004071512,-1.4231785745892482,0.8420818616479429,0.27305675133023444,9.603247888107756
0.0102870868432135,-1.9544738432600557,-2.3554821574017257,-1.9239972208696414,-1.5273666333760527,0.7149060872220558,0.23850728810818045,6.883403304113626
0.018027702680906543,-2.1259620294838495,-2.1394238038496596,-2.1010392253436305,-1.317924643144492,0.7447149115738612,0.19888606213700388,5.365093316103718
0.008542465125789461,-2.084590236837922,-2.853943004249886,-2.184523143224504,-2.089886468049987,0.6711065473299318,0.08373175088344675,4.510102636437798
0.02236092083718971,-1.966978559441659,-2.683365415185757,-1.8004274037984778,-2.037061723246911,0.5644903680694757,0.23694193833772903,9.94409278436564
0.008105205808872673,-2.224948803807325,-2.917332919002491,-1.8915311959553214,-1.905254204408935,0.8799553390864903,0.07283642611385649,5.886518144812328
0.01062365965430603,-1.1427684056076135,-2.2371795241082024,-1.8546427184131824,-1.765238970344421,0.5709051316762952,0.09584741705249465,13.565131242913445
0.007883053124730983,-1.753536918990204,-2.7976566580502773,-1.7582120322792592,-2.0429953303157466,0.7902112798860599,0.2584803341456388,7.050467063896134
0.00571925430610202,-1.0632048547343744,-2.3872688413097807,-2.1969769540970527,-1.981111211842839,0.6698032268411381,0.06404872514193363,7.5675301769888055
0.019173900014557686,-1.1967977573993793,-2.3208618972169246,-2.164566931222766,-1.5236244717434309,0.6616183110820651,0.2584326359258557,4.150681614120632
0.011363758334155542,-1.7287549945073146,-2.4471997518438506,-1.8291423402227793,-1.3253635072535426,0.8219040742648445,0.19331785769160365,5.17977203583632
0.01344032889250861,-1.460766788627192,-2.3241553629172174,-1.9344912042300964,-2.1900447932066314,0.6914920770333488,0.10245442777312068,9.762155248590847
0.006926579948623786,-1.0842276532377093,-2.801988385067289,-1.8704959656770384,-1.7806747583490687,0.7711521846096326,0.0916878090439551,6.8787097862265645
0.015984328491779585,-2.2418891583535876,-2.6132046509672566,-1.9749676615813236,-1.6373709532702367,0.608741705236961,0.2805207954410114,7.209931667115771
0.0151672378453146,-1.2000333680880013,-2.296761447320548,-1.6724847963558043,-1.9704862410641775,0.6275881024926621,0.11836988941537153,2.658443149368521
0.020120867528747664,-1.6269815860775156,-2.504186055669693,-1.7369165924913013,-1.4216011319132678,0.7444671117844027,0.14869222453730774,2.5515320892715687
0.008910287333854162,-1.332012071121162,-2.0291143063385464,-2.6044010973930263,-1.8453072825756949,0.8939161300689668,0.24755751881798915,9.051231856297214
0.009689169952600952,-1.087155780313798,-2.234703520637435,-1.9203338443425817,-2.2129079176711697,0.7563762623007676,0.09391667691042485,12.55618962547906
0.0207241935336401,-1.4005337915654583,-2.4876093702542983,-2.1998082706545414,-1.4440845169771754,0.7006417841880804,0.21301060583468068,6.050812227747066
0.013979028957493471,-1.5330611089881194,-2.5380336392827187,-2.383460603629916,-1.7281524647147912,0.5963313375554835,0.06547997063950965,3.460758771606339
0.021140511774973187,-2.113945401927656,-2.4901583525715036,-1.7397823660511307,-1.294794676362725,0.5857354610251666,0.056814817309952206,6.249842880270885
0.00788244994426578,-2.1126207427066084,-2.22485372679764,-2.2607343634105037,-1.6320190524221423,0.6035377687099472,0.20227649563354028,8.539846225496587
0.013166275888294613,-1.2907880950528754,-2.565820846876291,-2.4768862963852927,-1.7929097088271244,0.7465216064739787,0.2743640313970136,9.984384582317016
0.02097192031415166,-2.2411097700367235,-2.1505541569476696,-1.7476215978622722,-1.5937354172550653,0.7276135473354297,0.2493966033420914,10.857435565035814
0.007839331920242934,-2.11271488806322,-1.9265845596801998,-1.7832822478901913,-2.0640532425124802,0.6833819825964906,0.17252630759158166,4.249843748468903
0.011546821681732457,-1.2905768930735395,-2.431457244622349,-2.276209927359833,-1.4979981399191993,0.5787284128489552,0.09801796467915452,11.573465233225555
0.009868269542274117,-1.3266563748229132,-1.899490316401649,-2.3667213799197055,-1.7412933235872856,0.7349151618579672,0.16066334914060104,2.2389054076939963
0.00713140699238319,-1.8711148978172887,-1.9905816559060787,-2.419076045679568,-1.9412390262715031,0.8137436833964897,0.25375153209448414,2.83441444556149
0.02111830235438038,-1.2565119076583842,-2.9717880394480125,-2.706301427357896,-2.1707059088931793,0.6121532897164527,0.05025341191691664,2.9717083727074627
0.022151513717736254,-2.2410152458187924,-2.615284394478466,-2.4440701751978002,-2.1540741723285866,0.765255098695868,0.20660827177042812,3.3257137155855476
0.014687253425349468,-1.0595846830887927,-2.616727850470772,-3.0299294131505525,-1.4317294440670585,0.8830797136160862,0.23729496493208485,14.84467786129943
0.022235780393539125,-2.268093134257827,-1.901289281119702,-2.2007552047338512,-2.265553338842234,0.6016174261192435,0.1508670833192664,2.941110914218963
0.018127545697668914,-1.2192433434559595,-2.5212069017790286,-2.434478316098965,-1.6098730289081287,0.5564018777546247,0.23489396908946508,12.311845050582294
0.017850705167209286,-1.3071709041832467,-2.1692760744748476,-2.041196140669504,-1.2650962601494284,0.745156688970442,0.08853610779497206,3.707947197601011
0.012163659954490029,-1.7225746098494108,-1.7925596662869978,-1.9179385985113844,-1.8335297087918443,0.622311734147272,0.1389845191139894,2.515125562056853
0.016961779936495704,-1.804343648498973,-2.543204551497292,-2.068422030338308,-1.6552365137614928,0.6683902528011763,0.14350350668021494,11.927310271339365
0.01550185038033378,-1.6039363205388475,-2.481127298423934,-2.047363010460777,-1.7009614331135992,0.760737813043196,0.14655432015822634,9.549133809073538
0.014767338544281534,-2.251077596163347,-2.0809296941783515,-2.109932727614682,-1.7311747598542206,0.6492895953387451,0.10158688050783592,9.672615257064631
0.020459762143512018,-1.5853159592639658,-2.135605880721715,-1.6527638832308522,-1.445870451505721,0.6953489088781868,0.19950505411266,13.75717386886493
0.017711871298269843,-2.2998771871016017,-1.9387416743482935,-2.4203213919321795,-1.3116925415334735,0.7027537019573685,0.07418051877691359,2.5588904121587426
0.008064436910009815,-1.305788656855367,-2.407222279482213,-2.6686036859955555,-2.2622007233199435,0.8617015181591026,0.2928638143959196,7.335336254880021
0.01994626399021838,-1.1368597638767541,-2.325529933507582,-2.6200872017346795,-1.2465125973266695,0.5604491298324517,0.108828554102738,14.88133248337797
0.011294415941087182,-1.736201230669482,-1.9900170219903968,-2.5359663082025072,-2.2193323757315153,0.692560558824282,0.13684213335908807,8.013651458920727
0.010802803412805501,-1.06013968532884,-2.148546435257194,-2.567326725540065,-2.0147966995671114,0.7999678784862745,0.21845471409731748,6.160481135162991
0.02001234189261954,-2.034620059403869,-2.5074550822766444,-2.5559267762440063,-2.183971468929681,0.7410836644388271,0.15810711319598386,7.215091581427714
0.019615542096595412,-1.7132368007111332,-1.9994010388583805,-2.3402219462746867,-1.3703660292253064,0.5628372877052323,0.17041421622292674,7.055556045259664
0.00960255956406197,-2.1376661659204172,-1.848656051059491,-1.6000244001497568,-1.3700046562863677,0.6104189480833885,0.11521018622323133,2.5254585501363485
0.008976539238204672,-1.0526709854501661,-2.3948763048099058,-1.7254287576361191,-2.0770832834696034,0.8312756945626983,0.11476848499179085,2.8299977476134224
0.00984931352870189,-2.197680203243394,-2.3023482526400665,-2.410807167644422,-1.812475394607707,0.6655156212572872,0.1791174969150096,12.727576142072175
0.008710661537785833,-1.0896900471939273,-2.2804960313098075,-2.1764323461485575,-1.6400665890048352,0.7832319214203305,0.18919590519775814,6.27870697720922
0.015491003571119405,-1.0923198925051856,-2.48078635861496,-1.8360842057932825,-1.9740430308995924,0.6864982942761892,0.1516837420049547,13.383314314389478
0.01682003405814712,-2.3008982568262404,-2.1883523709957053,-2.275275073518445,-1.9854176634450282,0.878225151599757,0.15774915969020964,12.336977958127195
0.00789056140144926,-2.242298867935911,-2.6870268789147054,-2.5341704855743283,-1.9604166979127713,0.567449701461823,0.26230289869821405,7.577856980467704
0.009738301715547402,-1.660635636845623,-1.9585293953362588,-2.5434476211238466,-2.1291077772211677,0.7468605073071821,0.11326955723121071,5.013122973913207
0.013880793952314924,-1.536481316410287,-2.377943653121121,-1.6740559863230335,-1.6852223482811008,0.6171432221113466,0.226094907302071,7.917494195239293
0.020877390944561744,-2.103562099633752,-2.0143684737836804,-2.1309511890098296,-2.1071488904522804,0.8479889794621374,0.15835571109750413,11.405348556719376
0.006446311774400143,-1.4340134208435227,-2.2897895138135977,-1.940784330166203,-1.653215971955412,0.6188712468949384,0.06423538331235652,8.44352132516428
0.016171857776809195,-1.1134251352341413,-2.3754658279372936,-1.6790155039016148,-1.5318727850828604,0.6846986160666108,0.21596712949037117,6.943125951267697
0.018719870036958398,-1.4064418825194047,-1.7877142184692527,-2.7813153585422272,-1.6634958010949132,0.5595760954909355,0.08130805324225207,2.079897114754399
0.012145790999858533,-1.5489693921903744,-1.9786311711104327,-1.9763740428181253,-1.4169164476165745,0.7471705106957633,0.26378383927813215,9.536823580230251
0.011637830850863711,-1.7225485709678108,-2.0584120802590844,-2.3138956103092534,-1.5195701694684365,0.6926241129555002,0.2343268005262128,10.491729234108355
0.019102105465922482,-1.4474220762443624,-2.446838039530438,-2.2415632535502277,-1.86661957571178,0.6637521511833298,0.09862815086073022,9.345329890659471
0.02051992607146984,-1.059653088749144,-2.425296766834106,-2.595987461451209,-2.0119643485993066,0.5807048445316392,0.26697065748911036,9.463235004199623
0.022571849063979653,-1.928050380827712,-2.657283322543645,-1.737858753199991,-1.4114563748334428,0.612076245151589,0.27209092458527695,8.880641297641697
0.012184181862640073,-1.5244348183802048,-2.475276957006189,-2.4623396591768487,-2.1567129192709595,0.837610348134726,0.20728038358388945,12.043729999224636
0.013751910964322045,-1.1586409690843473,-2.3380925256355023,-2.123727070908153,-1.5357765462732749,0.8450503266687068,0.2657085299893395,3.943318206353433
0.013552359021181806,-1.4991098682434645,-2.0761203915435993,-1.8312925094328678,-1.754678041849524,0.8781330024498263,0.15520100511202053,10.729282679218306
0.008438239046438652,-1.4143154408951246,-2.38239587316514,-2.369738649772152,-2.002733730434479,0.7113018743960269,0.07689495138355545,13.43858676873625
0.015099293092666877,-1.3280083692004077,-2.482410300604421,-1.6108340007213102,-1.965788685628721,0.8677205282330422,0.26115797705408744,2.4039032867028816
0.015831594838470617,-2.0161448198412315,-2.62180986748888,-2.2863968982632175,-1.967293838743632,0.8458000033949001,0.2158312515093565,5.13016315401821
0.014748412108180127,-1.146594447678882,-2.038721854633808,-2.3980830409864757,-1.7867723264499995,0.6388429004434157,0.26055645580353043,12.762854910582735
0.018403515755034846,-2.229911903217087,-2.4631062352180564,-2.6286025133034174,-1.6602481850595514,0.6699199971402411,0.1956584568791606,13.87495821915986
0.00590134206206108,-1.426280709688601,-2.562893045002931,-1.7645224671038537,-1.4942264422314686,0.7698665773084811,0.20640865616417442,11.338173756499614
0.010936376446047702,-1.1792152986295403,-2.2139715738003947,-2.0685930226777804,-2.134594467179694,0.7388264203832007,0.2976206275855148,3.145804647258773
0.007522644478636351,-1.2857873347953572,-2.4058494547432465,-2.570753308082999,-1.6091265590472843,0.676043633537345,0.2982884023742125,2.1027381689878517
0.012925992238659048,-2.248088234681821,-2.2793050690608494,-2.422240140970528,-1.7345588098254194,0.8276866240550378,0.22360369983834094,4.576806134392017
0.0194913880755611,-2.258767755261795,-2.0646749694112323,-1.8938532727379553,-1.542146167290956,0.8718011254043049,0.2537759126681596,11.631834246158514
0.007205906447902859,-1.4606435336224322,-1.7533035077717454,-1.6281227534430003,-1.999471348397649,0.6767656806650661,0.26456542787497267,2.0249704170615312
0.011256465261646474,-1.3012367287036126,-2.471409570654516,-2.3406535607346832,-1.6352842443098456,0.5927840437891578,0.05005621482572027,4.048273731192161
0.017424450837205428,-2.126383560867626,-2.587992406777764,-1.8613011975105045,-1.5681385285357972,0.5518141830210417,0.09183888770779869,2.1699512726314345
0.009597262024608946,-2.0937021591359337,-2.422161951232068,-2.234496181047648,-1.6301426333889837,0.7451011556448124,0.2717300606279726,14.450169700618835
0.018661607384090385,-1.4779490738606114,-2.556908180687623,-1.9123540728414339,-2.1091532082567035,0.8247453898617496,0.22183754572456071,9.716259178234921
0.01632853207688658,-1.5259886747650493,-2.6263004842526465,-2.2051035964403045,-2.1734250584384123,0.6175579199728444,0.25627927081973545,7.277590694659392
0.01890976139554129,-1.9009479855900275,-1.9227132042945532,-2.8906923740789265,-1.811494005407556,0.6890431152058617,0.2525835395764938,9.685436457298614
0.01654266931014499,-1.4783874760098936,-2.0306183458518943,-2.2404144727951003,-1.7045562980871312,0.8920335508107294,0.08484048281233328,11.108103059989084
0.018368522811964747,-2.0532539987409515,-2.3068142138591723,-1.9483833590548432,-1.363681496698974,0.7987195987553504,0.1532353789331698,4.611341463137745
0.009130524898572807,-1.907788543265454,-2.5460207342781955,-2.3925940667387087,-1.8517962502232965,0.7750670972043341,0.210522703474881,5.735621957537172
0.016714170957947437,-1.6899321749934524,-2.0542844866527323,-1.9274422004971907,-2.3315094780521552,0.8568148366728845,0.050674427937532386,14.31348698602759
0.019461155455716354,-2.2512205299229553,-2.27474216737606,-2.6929842930813996,-2.2350570899218023,0.6958607127286339,0.1507324528513651,13.779485727170117
0.02045528916909136,-1.8004823950507056,-2.0462274997201657,-2.310194300768309,-1.8792705256066577,0.7139459536041189,0.15410102872892548,3.8325788185245306
0.017392510719502367,-2.074086006938366,-2.664924334105626,-1.8436399027459736,-1.3222998487098159,0.8115692526884873,0.10396339497058577,4.101640849846492
0.007585570005606195,-2.30200461538122,-2.1866426690928886,-1.7251892724732074,-1.925710723702779,0.5831150489658018,0.26104984820308275,2.550363713919006
0.019071360501624616,-1.4740384357096659,-2.393253470370487,-2.6066154321423705,-1.6700777542293723,0.8097956769893015,0.17895441214592378,13.80220490996349
0.018666959825151017,-2.1953780100409586,-1.9530542937553343,-2.567460069867851,-1.6172050118525023,0.6684992444744592,0.1206322271312764,7.914377631983221
0.018237873388443154,-1.7135967454649959,-2.6100174894349735,-2.3285727231097573,-1.8317749457225299,0.7236800951885891,0.1948191087573844,6.085992830227871
0.006941921322591047,-1.0899638220218217,-2.747970033018981,-2.535626856825615,-2.400957881332055,0.5746101319119973,0.2991736190588443,2.500520449844184
0.01819190060976206,-2.291163822440929,-2.4728901089359683,-2.2230113629535166,-1.8232156762831302,0.756039848092024,0.09986092269663746,10.398056422261018
0.007025780338708722,-1.6095307840877866,-2.271048847515001,-1.7839927307053776,-1.4339653745067693,0.7571091053048085,0.07317126583602476,6.703754835448082
0.008183126306256772,-1.5614534154329727,-1.8953374881714136,-2.164896372644849,-1.8062267672249344,0.7252760140900624,0.28313019609228685,3.0155039698144948
0.005363105414260184,-2.0340734016642483,-2.112112480938931,-2.498478276972998,-1.561364747529423,0.8550104663060973,0.13644075844687925,3.17206519198585
0.018854571071845468,-2.281480652921847,-2.252880530862424,-2.1109439789726103,-1.5821790971928302,0.6347104911746853,0.2359314920327632,4.633370790983617
0.007485961310362801,-1.6492552426427352,-2.0913783474464465,-2.5294526620820976,-2.0526625253928277,0.877857130996964,0.08112728354694174,4.799115146789399
0.015743108699918865,-1.0784063248714582,-2.0280150976719877,-2.445657994494576,-1.6247972956237033,0.6722150608949221,0.28771799652170243,4.325005614094458
0.017939728120758818,-1.5148653563811445,-2.5647527870682714,-2.2493782365107764,-1.6290262644961957,0.5680674673353361,0.26966235473899125,6.2289291637892195
