hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.02470352396341563,-1.6541773949197391,-2.859473689517431,-2.9118934529279477,-2.376216718937732,0.7664107535531047,0.1882635350806942,5.050879729089169
0.005157698912547673,-2.2638345254671095,-3.483530646487432,-1.2557491000651924,-1.123869581810208,0.8954758060850689,0.17118031543424164,6.5889430624511975
0.01762343726160275,-1.8886521844585238,-2.4270667295105586,-2.24677561974599,-1.1581150698935456,0.55370127442446,0.11871593248187134,6.5462336607444325
0.035162792737303133,-1.3281582041827642,-2.736553406089889,-3.7712333848393866,-2.9888698645486027,0.7159011334166211,0.1493454775919508,11.021865491412843
0.02657178381325456,-1.095145494320972,-2.4611065949457016,-2.3457708820402114,-3.444046557025322,0.6967393878939343,0.14672776541984858,11.61614130242742
0.020234589885886067,-1.3898713865361116,-2.710779325856345,-3.383099852761922,-1.2732571932663563,0.8869264814920802,0.28428855409057063,4.639258833428446
0.03048593965981953,-1.839629330684906,-2.527965806405671,-1.308951971542196,-1.6063969081663374,0.6816674407910668,0.29301915910200277,9.988653226635954
0.042142421054117876,-1.2776292318321276,-2.5922384468640045,-2.1469825072981656,-2.117171599367651,0.7054736051724939,0.18531435534977447,11.817193093061974
0.04422836853341778,-1.0601100607555087,-2.524149204425532,-2.4278917482606737,-3.299345734001788,0.7957035830153617,0.14100794010822906,14.835372287976183
0.015820436119799115,-1.3194718241567749,-2.841595329101998,-3.8773456526262926,-1.8151199064940866,0.5564118599511758,0.14594130918848708,3.491394651511417
0.048187745895437124,-1.283944882742951,-2.744872800642479,-2.6680630908508434,-2.3578527015948665,0.6874700940229941,0.139284632584805,2.299186280583603
0.019216004110128505,-2.033486904234863,-2.5542986556287484,-2.2807535363704994,-2.279022798870823,0.8698652068696504,0.2462303662780601,7.76733082019488
0.03165094967445387,-1.982553671885997,-3.055600185603917,-3.84649144384971,-2.1555294699586005,0.7168251067572091,0.2694279357626261,2.7103487136017756
0.017578197069237946,-1.242243386382761,-2.808495625880417,-3.4997242074751393,-2.4335113759797613,0.8230389705094852,0.13611390100475051,7.6523147673259615
0.047811155797654055,-1.3112525494002487,-2.6901009199004644,-3.4264675301470495,-1.0638338608320814,0.7396129173795238,0.25019469332170857,11.518883397575973
0.024071676907746867,-1.6271561818402955,-2.548186688030887,-3.7681216057865305,-0.8586378373708126,0.5718417531462056,0.22409553995561604,4.294211982942411
0.028585834252313643,-2.135811059087563,-2.94242516900736,-1.2846600769225152,-3.8690873747852583,0.8166895788502797,0.13953508649694313,5.2840995824533135
0.046060345576570315,-1.6370673677123042,-2.78537118502462,-3.017770050597264,-0.5242623321368041,0.8238284035764798,0.24142469590935123,5.377041455633972
0.015525766871134081,-1.7767945609072817,-2.817538031603876,-1.6305705062316185,-2.200674036497285,0.6288739813438207,0.20163467050975675,5.444320903198812
0.014353909790215752,-1.5968591909839738,-2.8554206289535804,-3.8259921943786175,-0.9860853594668466,0.672510977327552,0.2521961675601541,5.212137143452922
0.018502673882710614,-1.3532784802455002,-2.9085386588819366,-1.3542733836361949,-0.8455849148026671,0.6380032788507837,0.11846022543645296,5.29151343878885
0.01807916384110197,-2.1511273253473364,-2.8667116151174366,-3.568027013177944,-1.8076998246073894,0.8374235679306895,0.1867326515319115,14.072650572272584
0.03840295540726408,-1.8001014841496399,-2.543889016484292,-2.4471998768772716,-1.7847352576549969,0.6032494395912917,0.2734194584247221,11.147974666851178
0.014301126553856364,-2.0553401950679335,-2.562238980853461,-3.6374383520893483,-3.276534228024478,0.7652348488168123,0.21633880718088255,12.203656385891781
0.036184497796028656,-2.2799880447065966,-2.535378693528572,-3.9048177874181116,-2.510200276797794,0.7827854804611845,0.10239520085372072,4.8684817306616335
0.025305418843403368,-1.5730747671130172,-2.7767905848255725,-1.2477603354909421,-2.5628373827665545,0.823552252666444,0.2566867389180386,8.134414571169318
0.03098182628819247,-1.21515360386022,-2.6362371418821677,-1.6659051190452248,-3.1857226530733898,0.613266611314684,0.10411028312207155,2.5084599074580445
0.014085302260846411,-2.0457147715443433,-2.4888091305850315,-2.8904266747527787,-2.5479703351516614,0.8425265165467999,0.2878335883638997,8.337162573817839
0.03142832410759128,-1.4307130712318665,-2.882265211953877,-1.4579860921649725,-1.2205874320508472,0.5973765821569383,0.20740021479165915,4.854305951713238
0.040618865753456135,-1.4607850849329558,-2.762144174737383,-3.8880076801238905,-0.6750696985368387,0.7964650735751654,0.10701801669689912,5.506600550061913
0.0437434757420331,-1.6176708967562965,-2.7828325876769684,-1.3388514467522667,-1.542057546674307,0.8084634899313721,0.24565677259892438,13.456417265739635
0.03848589708543826,-1.3161960816838336,-2.5981996310713606,-3.0933536790883993,-3.0327162703814188,0.7939329357620395,0.052355307785109,8.729813517429903
0.029237995733721777,-1.6689632451035497,-2.417638749344455,-2.6762743394818687,-3.76444731573066,0.7626044367777447,0.2307168309851243,3.468036190517723
0.039372106873573134,-1.567474577184342,-3.0146466370334704,-3.8716161523445725,-1.6164850231071162,0.8522738940492418,0.055950578764417266,2.3248553870969197
0.03549689015790568,-1.7867714494019697,-2.870332661127378,-1.616733067036118,-0.9592378244519968,0.5813648127441178,0.2236041660863501,3.051627729512725
0.035690193338532995,-1.5159979467379445,-2.683480711401409,-2.358679552842161,-0.6636015251722167,0.5599803367427526,0.2441151496153775,13.530993038220457
0.016982528724894,-1.6748294350871245,-2.8335066935741597,-1.3884510989506373,-2.0795950581762668,0.6488108651575395,0.09664162622415916,4.950400578039689
0.016442389003218184,-1.136737431059161,-2.4523821504682863,-2.87946540998402,-2.1613119977858477,0.6429395180674213,0.17866576372200377,8.29053072770579
0.013596685487253433,-2.2586601095360095,-2.609435300243364,-3.2732584389598403,-2.802695370645268,0.8823935342666506,0.06010766364162048,9.58698703860631
0.03901512785479745,-2.029013615202617,-2.8397103801893504,-2.474125220783117,-0.8056249400477418,0.6692620718401223,0.14325475191270562,6.620458072655185
0.010965816013179993,-2.1590897409744922,-2.625952142330818,-3.341706989720315,-2.7133590407329162,0.8372682396511798,0.25267165677080905,4.529052296403371
0.00919935047467372,-1.8208793827676826,-2.9898980620264934,-1.6995540196719565,-2.7280267274941217,0.8050505260001427,0.2965310690010972,14.819837259796943
0.015220753244703001,-1.1252145068655253,-2.922191186891064,-3.690338649241577,-2.2497961686568173,0.854804396625469,0.1884171233654009,9.421127034673216
0.031157768519184947,-1.3311904374798047,-2.577286581281207,-1.9120845793937664,-2.667507608171027,0.6587686335464964,0.23116223177798306,6.983926328966291
0.018609256353143394,-2.005108415385416,-2.970245083252977,-1.667517917884917,-3.7120372639494628,0.5876817335555962,0.1985767730498853,2.812361640023222
0.04478513135830315,-2.1976255287304167,-2.7530181905838247,-1.9004922647316533,-1.2523937827527156,0.6714821391633207,0.10941655516449278,9.99620807845126
0.04334134976411828,-1.8831520879342567,-2.6460236922497566,-1.7163214282291874,-2.7958626665020843,0.5992202964609422,0.0990047274058774,8.562582821229846
0.040668857485373855,-1.109944784594968,-2.734019528832115,-2.636157063493436,-3.424150836973203,0.7596617500971654,0.16115133639570783,5.459242243554979
0.007819931265724663,-2.24493572884242,-3.294358615589382,-2.6613945540541213,-0.7706707647029485,0.5762735318082159,0.05573145347636928,13.686895719770174
0.015557987328692867,-2.237704487997343,-3.2812702677985923,-3.896152940306138,-3.5420595146607154,0.6076164663814766,0.29019378576324056,5.1607452269819225
0.009826716653271231,-1.3446228309083477,-2.4567131175591235,-3.116574794064421,-1.405988778102544,0.8563886202598603,0.1981020768440232,2.383438232893412
0.011864288552033555,-1.3386460074577071,-2.7569963521605287,-3.662632506858984,-1.120627413002134,0.8410056991514245,0.1010438863822504,8.466473846490404
0.04892118585327559,-1.1159371030248366,-3.158303895615251,-1.5641665613844786,-0.7280096178163458,0.6073286869826364,0.05998263835893734,3.134706245819266
0.046571353495655644,-2.0088991333898774,-2.7226386567761245,-2.8424817269564517,-1.5180377695730862,0.5706518616999361,0.139043974196504,13.839944561851507
0.01315605392587477,-1.7311612124475304,-2.8439380589013386,-1.503671714179411,-3.0651472058535774,0.8573760551190239,0.06866825103906864,8.222825556490754
0.043826364316497515,-1.9894883475272853,-2.805584464028845,-2.1183571183708954,-3.0346999310571947,0.8919870790432396,0.17500666320486408,3.421177497637948
0.017894431736793403,-1.1893947371467444,-2.658719758352167,-3.087906152507444,-3.000227130375981,0.6791192895043305,0.24490142572942641,3.9678917724619778
0.04594605092438915,-2.2567353012575215,-2.6713656384009585,-2.8567390950242197,-1.7946246445252947,0.6251098166153407,0.22625951243627823,12.497676028547932
0.006061727334682266,-2.0449171424646533,-2.422041461462804,-1.5082251399077444,-1.149008130478661,0.7019947739332011,0.07534095845194644,2.4098502186735637
0.04439132113587174,-1.8507054778563803,-2.5133629549409164,-3.194942023800484,-1.3872231171046074,0.6357681636529814,0.19226280445803207,6.164969332463395
0.04495654632387834,-2.0386064559569173,-2.8469396178202824,-1.4210083594815868,-2.001977167748434,0.5982430491440507,0.29253165440766654,8.35635865596137
0.045826097165336865,-1.4924987485681767,-2.5876110403341506,-1.6464237988088257,-2.5049038910098016,0.6774481991525352,0.18348113884340134,7.0726287162063155
0.011675492329864662,-2.0860560747262236,-2.850474300092017,-1.8979016221484097,-3.5985896026171016,0.8657546048757961,0.17953632812468567,3.1712392769810718
0.0188571342058778,-1.7428339300946716,-2.6057463676237527,-2.075287194177619,-1.762808397148639,0.7758724173801728,0.07890487115068717,2.147173244308969
0.0070930326057466265,-1.310050927523505,-2.717666215185513,-3.9000352020836586,-3.7833541732089984,0.7829137879002377,0.22116254545717418,7.270302607240888
0.03776418727393128,-2.162736756157355,-2.7966919888801396,-1.9702122955437111,-2.0247863707779494,0.7811515388511372,0.06844045691039637,3.9575253631159075
0.009369749631450215,-1.0896738038379152,-2.6341760711495104,-1.8357658885073866,-1.243434663109492,0.7008435349988169,0.2974040727506401,7.474323009567301
0.01355139038534866,-1.2334443208647012,-2.828775685473479,-3.25266872408093,-3.14497843913413,0.5829941908317973,0.07997409822641059,8.156141299979007
0.026614215226552915,-2.2725751732180184,-2.46201201195218,-2.6445019790448336,-2.3227307240932378,0.6984320315498611,0.2590021316452573,9.119429377520204
0.04218367239460167,-1.086950714883186,-2.724562384565848,-2.2906001597763326,-1.5652361252638207,0.8044479901228956,0.2170648237410363,12.006586403003892
0.012162937899252033,-1.848629746918018,-2.885350887812198,-2.732690169223952,-2.608387456838428,0.5997147593826428,0.09356074306711837,4.602285686623235
0.013023920459839855,-1.634517358841893,-2.472520519768021,-3.0572609734062133,-1.756860733279976,0.7778547071870712,0.2943934879771407,5.178140983656382
0.03718411750831535,-1.210702157241287,-2.7583875493465175,-2.8169238820287603,-3.789106483808649,0.8773290310210665,0.27425730822040373,7.3581206759813735
0.04344522664761906,-1.457834138415221,-2.5297597734709725,-2.5398718087783934,-1.6673246758893003,0.7814645695724949,0.16108473747211047,2.641626433184852
0.02006420289005533,-1.2531293129377208,-2.8518060573285346,-1.7905598245873762,-3.8676220627603075,0.8916192801400392,0.24540333467892844,14.46427548316395
0.022781326919769272,-2.151051344518752,-2.5631415997091658,-1.8119954205624715,-2.8367902005811576,0.8899025212131939,0.16345914928416644,11.883565037617707
0.04728133255297623,-2.2169634115222014,-2.9127777588653774,-1.3899320472249297,-1.0481550858892228,0.8846580884596373,0.058946327041534276,9.214020181665472
0.044981906500160755,-1.6924678876805486,-2.7204207739707833,-1.6119526816520966,-2.232440726059944,0.6403695770756966,0.092522625049553,12.827036481101992
0.038249732994844285,-1.4397088789729247,-2.6751078077524353,-3.8165167178661457,-3.0426799888535054,0.7808222858637365,0.13459836104380218,5.422790209110422
0.04219753042269608,-1.5336403611240232,-2.6591824930082097,-1.7093075278664855,-2.514903874511723,0.6094052713712566,0.23410202915416434,7.508273544557287
0.017809229640765832,-2.0422556955886315,-2.509203130425716,-3.0513543595770427,-0.7180749876114723,0.751219348862259,0.19452547391276975,4.439027811209096
0.015709443141797095,-1.052319811724934,-2.5689362169610703,-1.6002191972281987,-1.2875852231613822,0.810271370812238,0.1904982548690472,5.543661131334131
0.02110672392861078,-1.8098469694450317,-2.778055346640156,-2.516568123991828,-1.834189372310989,0.6070116922736695,0.10145850987089611,7.834413034235821
0.03345725585576456,-1.9239265799961787,-2.5675626507060674,-1.4496751156794296,-0.8759254160560106,0.5858941398005141,0.2886108487829407,10.064951038963272
0.03309173013810234,-1.8444686174768206,-2.556147411811364,-2.4232282398904577,-1.4725103171416491,0.811615338871629,0.28295273488279793,8.719220366534412
0.010408365915528815,-2.1733340021404937,-2.604405931891105,-1.8804069215027086,-2.8983257975107355,0.6508799922286452,0.08634521727719711,9.509556964952672
0.041849333294625174,-1.444533665651666,-2.6655445827165463,-1.826389652869012,-3.7424936001493943,0.6637521425088049,0.27881858645430596,6.576365456004538
0.02974926220600349,-1.4099681028175615,-2.5220120860438353,-1.6244984323544442,-3.731754577542807,0.8140842733206792,0.21423968557925194,6.1735324724044585
0.008206165910048363,-1.4195764037768717,-2.792924638876765,-2.5911708215596985,-2.854343658163285,0.7029757994544524,0.16846651425303907,7.008540968178309
0.02527654770346513,-2.2704846597229107,-2.875883315361717,-1.5754166935504719,-3.8310240956647106,0.6850937767873998,0.12582996298247276,4.246076979178058
0.011205855056144378,-1.756428576959628,-3.089042194870437,-3.7658208540781835,-1.009664085862977,0.7846065759184125,0.2773731173240877,11.22424106692903
0.024529868961028743,-2.1085541717872123,-2.987075999194177,-3.3263885217266953,-3.693954960259641,0.8806531416387237,0.0977316825269268,13.547791826429668
0.047114377677796485,-1.68809083590551,-2.423874198541733,-3.6035838855462634,-0.7767323794888239,0.8908004841957327,0.2645182262604631,10.786108771127253
0.014558264399942199,-2.1133655941752014,-2.537830829557694,-2.888620324508991,-2.298297508846817,0.5696452351908334,0.0957250206809995,4.714603230991695
0.011558074247259357,-1.8353509635585534,-2.539756933832024,-3.2259071965638233,-2.7377764830151774,0.7207008967113689,0.21373746315131031,8.964874250915885
0.023006447115613372,-1.2297917535272995,-2.638055244777709,-3.4207165801371477,-1.0390155322574697,0.7359703479091672,0.1367122742949316,13.694245058059662
0.04922797448254769,-1.3641767002620129,-2.878806904667874,-1.443116808671324,-2.8398593911023458,0.8280176029214859,0.16379701283782472,5.575132224050122
0.02992904429750098,-1.993408431722804,-2.5147255282213834,-3.097231215418244,-1.2045615518689679,0.8381057519870836,0.21133667852996785,14.29344735506637
0.0476550950230778,-1.3036731473612955,-2.8000192708180007,-1.570831613003989,-0.5651662353781686,0.87909608953356,0.1875585981859182,7.882120214903603
0.027109716491244062,-1.9584537524310672,-2.7289456280361417,-3.555921524002026,-3.0207623521200055,0.6455407376259855,0.16959982704404525,7.5392880007040715
0.021164427219692153,-2.139572754948911,-2.9495748607512224,-1.8088625071597004,-1.2345081198778636,0.6795266378065736,0.09536057264905656,2.200123975413138
0.04703135990395845,-1.494577260757815,-2.8348608171209273,-3.1890011752463483,-0.6000129107039753,0.8897655606489814,0.2169293908550784,11.679863558898191
0.039659470378776374,-1.55487937390737,-2.485634487662903,-1.4801745227443321,-3.0491278855700026,0.6908993568492798,0.06280785686713038,12.528526291240158
0.016243474835726236,-2.294725091298689,-2.6856673733443075,-1.323598880085524,-1.0427760289059536,0.5804137320044811,0.08814003046779711,6.879447418691064
0.01527484338939097,-1.8252590340133112,-2.5931215095966698,-3.20010469995046,-3.493910184545413,0.6614406635203939,0.16948083073430484,11.71058996920602
0.005054543221816581,-1.1327404792093663,-2.5854701740082158,-2.006694799055763,-3.230794733452216,0.6625003295210772,0.21818267846767492,6.402374554392924
0.04578513743825208,-1.5111308681241091,-2.9820499290760663,-1.7297671239665795,-0.8544363619461808,0.8583407051270416,0.25352323557937845,3.889482805321604
0.0072973393161723105,-1.2269821739157198,-2.7257520195478575,-3.103138617971061,-2.0505552367351747,0.8310744184170719,0.07771153182520055,14.437825897030875
0.047363249742337105,-2.01825371321072,-2.768885331547195,-3.0965198282993214,-3.416083669618267,0.8078486644846758,0.08901970604121358,14.094542150467511
0.020953171700455176,-1.6615935545073306,-2.6925753785451976,-2.198672099381618,-2.8610708625404193,0.7128379920512059,0.27611286454476974,12.309450618388269
0.011396821362898234,-1.1545491209555865,-2.7697942889661595,-1.9964404528718283,-2.4722414969348216,0.666707256916559,0.1700552728111332,4.154314155572152
0.04518925631965183,-2.2012942099034363,-2.60224874503366,-1.4853845819921556,-2.9670778467223755,0.7832566144166115,0.056296178452595866,5.971456999907754
0.012702073522955278,-1.9917883052937064,-2.639777723657411,-2.5766778679586415,-3.4499736721390533,0.5550116005614686,0.13233652785529748,2.2485666325701543
0.036806170507991044,-2.0710588859612247,-2.9250918548496543,-1.6943451027384868,-1.8832212838988407,0.6820114972665614,0.23282984465749518,2.1159680124655336
0.03858303694094178,-1.164869430157135,-2.4327396594457613,-1.56168765464072,-2.792731904107005,0.5640153505490321,0.12463393337542186,11.603912171774061
0.005104036244192407,-1.5108093203965387,-2.5473455686768567,-2.901101985679982,-3.564162867116175,0.8486225545091752,0.11668524542254399,2.0665440398094184
0.049359943949644935,-1.4722966006693126,-2.6147639341996456,-2.310529425207995,-2.235350313864996,0.848993181421117,0.1842291234386743,2.6976695074716703
0.03957655832492546,-1.3124024228548552,-2.6179056716742486,-1.4765666789334673,-1.1339989419508454,0.660351346650092,0.1333751155609365,11.633976734159546
0.01319249285338488,-1.2935535819093433,-2.614225332315073,-2.8106530287424585,-0.6327190137070673,0.8883718326867913,0.26531195553977627,6.0467399601154685
0.012463556584567055,-1.1453333969682886,-2.4651178467389383,-1.9914124793146362,-3.554329985665851,0.6121980364817527,0.1548950232382717,6.306379250270275
0.006502104559515904,-1.3836720474348114,-2.4586228642187162,-3.364142011687937,-2.9858639171056427,0.6364375081976621,0.050884574579222,3.604219737666999
0.044014677115741224,-1.8599047643106499,-2.822694852068575,-2.0946049330114045,-1.971458391861962,0.559577702507702,0.06114214999007542,8.439065735619046
0.007750231343248506,-2.0057825358115955,-2.7733820632118293,-3.853196527940515,-0.7009833341934248,0.66748711507746,0.29859274374495176,11.96832252707012
0.039351741163482425,-2.2788848575929332,-3.073103364002139,-2.886901287414048,-2.317353129589809,0.6112351025478597,0.27788120000913236,2.1852276251501177
0.015055500378542742,-1.556555414222545,-2.479417568057081,-3.6990287197875236,-2.5193310493575423,0.7848799221462324,0.09035376941787832,13.966793802414863
0.0104437254739696,-1.9809808542210188,-2.4994287515583204,-3.7440538416783884,-0.5626512876397176,0.8727268720295249,0.08101164067571562,9.230573045799664
0.02390495158017547,-1.1728038926214595,-2.5956721208749487,-2.5276282321672916,-3.0620736301521365,0.7978187353796795,0.06653793570761607,10.63389637319391
0.006592196427445278,-1.6730713368058563,-2.941944867170109,-2.3670019587877205,-0.9833454079856958,0.8305388033090508,0.11992811469038898,3.4590651384890045
0.010231315282605012,-1.5737209394626273,-2.519291440329657,-3.1862923454379297,-3.398773185737503,0.6310295740474319,0.10705826090838633,7.789347227321226
0.014719921284584846,-1.4050990165019508,-2.5431943874116603,-1.277481534227905,-2.4950005692823236,0.6627898048548458,0.23948963206185975,8.362659887990432
0.018295757248082353,-1.2238491784785466,-2.610317974389947,-1.3447122009924608,-1.01666735956689,0.6195392025745678,0.2966880256863215,4.80266103295471
0.018785325129970398,-2.2738875707774486,-2.9597345358780673,-2.3767141954376676,-1.854587476884165,0.7330629320653624,0.07265320202737402,2.855613105055985
0.0204788370154088,-2.299839220425193,-2.803227807044152,-2.1941248366945256,-3.059939962869543,0.5938511313308906,0.1464237406732869,7.423886439063978
0.046932249543304716,-1.2164513236296237,-2.469493765190358,-3.4496797161381116,-1.7440076124631094,0.6427733360974176,0.09727674268486422,12.752903882810662
0.02645083348582342,-1.3197769571851765,-2.699013172483129,-3.517904341750728,-1.8447729681539586,0.6281933211649187,0.2175138750757053,12.775789664007437
0.043325458892974664,-1.82000027791083,-2.551031789904775,-3.6115928186314354,-1.5345286536432527,0.5912430332370973,0.1089926588429756,6.506384049421903
0.03890068454250477,-1.1505668375625235,-2.9531475087567243,-3.5657509623169887,-0.6068215201478178,0.6720026562345107,0.11077208982627022,2.46359434498204
0.03220661645384809,-1.7221076473866126,-2.627392431773031,-2.6329853116540525,-3.6678864855978746,0.8437035993606709,0.05923361080134209,12.706092074970808
0.006982179528700486,-1.4435798158741937,-2.650722702822774,-3.00610826897002,-1.8680407679552076,0.8323672504281316,0.28148450714815126,10.354894530492604
0.029833088329784818,-1.8835240661382582,-2.8748321769673946,-2.123709133039511,-3.3809434126907583,0.6635874465918635,0.08597948449378243,3.5800186621165766
0.02153434368970085,-2.2091131674722333,-2.4931844129520506,-1.522380775763435,-0.6911687751033004,0.7867731877839237,0.17699977376534798,9.956966206688229
0.03904327912806169,-1.1824506695653942,-2.8203321611833703,-3.134234477927203,-0.8359004409876785,0.6053904828480366,0.2204186054344665,2.3482526500284076
0.005924619278849859,-1.2511630953522677,-2.622424876960931,-2.8059594529044882,-1.8859320860069193,0.7290824800862197,0.0928951284473831,10.075111235347682
0.044275068795005736,-2.2904988612614483,-2.508135321442931,-3.8780909830899386,-3.5193335650698194,0.6008206316759547,0.15616175301660717,12.67413378882363
0.01136622656025069,-1.1215625231988597,-2.8247816406353294,-3.3260167450878977,-2.5915858207787075,0.7260448799067003,0.051311383061491814,11.2784134312615
0.04441981854956322,-1.14224799396964,-2.8301305393545886,-2.400974854779786,-0.7683393114797541,0.5668321880840234,0.18743167012410344,4.6635130247941285
0.015872330471524473,-1.2313458274440656,-2.572190364047453,-3.7781258436019933,-2.2165552942550786,0.5849161791908744,0.06297671768077472,7.938177061562967
0.014898954514975287,-2.0018717010492657,-2.656168080091203,-2.0959593193825254,-3.0508811716326414,0.8072884566046953,0.09481279536250495,14.566229021781712
0.04829352199025543,-2.030738057943161,-2.697066763944937,-2.8820512742614612,-3.8004520071628476,0.7422538375412308,0.050615252814532226,5.22069046377474
0.0171716113369869,-1.3363613949814894,-2.7648174728024086,-1.349955649939392,-3.290032689445342,0.6699600571151159,0.25066350008504734,9.617706032034523
0.04882870066798725,-1.7023395437226094,-2.747690099558585,-2.2730872664581985,-0.8994397629059252,0.8651520113108464,0.2718404955679776,13.716035658128325
0.04395643957659124,-2.0781623579518116,-2.482716096406752,-2.8487738297474934,-2.5867808146721707,0.8551885756579064,0.06776941713971407,13.595792611649813
0.015422857642506213,-1.9716747873428475,-2.5816107849039014,-3.285435042175925,-3.159074356599386,0.8420765307737403,0.2556004130466333,5.474680152731637
0.0262852696885692,-1.8537216238956586,-2.706721200554161,-1.2262358954459955,-1.9914339614764618,0.8663626186745049,0.19657192708921217,14.907765828622978
