hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.04316851784107405,-1.9344624571618758,-2.798035656207766,-3.1322210462817703,-0.518722558348681,0.598935698845019,0.11835426879915509,7.568296372624649
0.019344836483288674,-2.071170888394525,-3.0033542637128505,-2.9963890419465606,-1.5527379873597376,0.6377689729433884,0.2750115161429069,2.593553798364381
0.04006344001580437,-1.7845638558544963,-2.8276873850997477,-1.7948643268057984,-3.3786062317083276,0.6516608729417958,0.1831183971185114,4.756374119217143
0.03539598360327853,-2.1863908784723654,-3.0311447950824277,-2.5825079220802394,-3.0430691091479196,0.6788510184878793,0.2785156345950664,4.742997148307201
0.026648403611391584,-1.5524806008187966,-2.5532455664539064,-3.4232446482421537,-3.8398706268359164,0.5577633636313659,0.163420431938525,12.510838060433054
0.04197617519469829,-1.846473291879134,-2.6393214008154966,-1.3276292541216752,-0.5941467571185846,0.6849934105508866,0.15838432663315166,7.8341119331705045
0.03994058989861811,-1.6168802672467888,-2.7405386360307658,-3.650336127138086,-3.087037312448201,0.8765668109681114,0.20058842093876322,4.640388232151197
0.020228954145182304,-1.9961492323127037,-2.9074469870975475,-2.024734157335474,-3.366832262150429,0.5785311619889737,0.07834499924367301,4.289802010341505
0.02473905501421411,-1.3454926766014763,-2.6290845686624777,-2.0140742277772294,-3.2012906733901714,0.7938066440887785,0.11781318644556382,5.263821863346047
0.027180620111775602,-2.0845342506917315,-2.8611030673510474,-2.071913501400644,-0.9332506276257506,0.5704121946437176,0.07427580633737696,10.280209911454367
0.04322292372008432,-1.535800787641071,-2.6954383880203223,-3.8714407265079807,-2.741347723675914,0.837867493945531,0.18912882665163394,5.00956669003202
0.008589511016962176,-1.638026813130078,-2.8902597476036602,-2.44991607400991,-2.5868413122020217,0.8957417699740653,0.06709750305622214,3.0839280187327027
0.018977263766422257,-1.9671701187598858,-2.535066697988225,-2.3710159083469007,-1.5224983437942519,0.6650934524243027,0.07913035305233908,14.65280379327552
0.005301147659927444,-1.8142473039906872,-2.8416595271138947,-2.1932738007837687,-3.4189349675361225,0.8108878267497828,0.07704374277788079,3.461554212416091
0.012293600928905798,-1.0560864463783763,-2.5940853092940044,-3.546554490731539,-1.1186678379615547,0.8787616345642999,0.05855694212488627,7.580031306373179
0.021515344232711803,-1.6643631217382648,-2.944388211266304,-1.7468529284870873,-3.673180187146526,0.5520465547197215,0.2961557262917854,6.9317732777421535
0.007274294008706444,-1.2150664714294437,-2.6294558278513054,-3.2730978444341874,-3.0074209826047973,0.6583012274664266,0.20995780308305145,5.434309280074722
0.008145452227668543,-1.9156787960315762,-2.602522381375679,-2.4296916529832018,-1.6917608859480864,0.7470069246459891,0.29261656068370434,10.736337288513035
0.04354778028664998,-1.577770664062256,-2.9086010741119726,-3.7219215450343968,-1.334649339937899,0.641195410425517,0.24856445004612066,4.371679401238563
0.04616087476753055,-1.4984951748196016,-2.526292285115102,-2.4225526222076508,-3.791983572854945,0.5719361969063586,0.10852397942719465,14.173107922526455
0.010226287755983023,-1.6731630064428442,-2.3639802677673964,-1.8521343204921585,-3.890907142741953,0.6326515739244265,0.2967860324956039,2.1132262971836075
0.006316196225767374,-1.9573330520443055,-2.508408464951966,-2.5263565841776594,-1.9655897228246115,0.7453683914331014,0.09058183073845905,4.476657533375882
0.029292592575199377,-1.9384850792405797,-2.626387318854853,-3.5312804173766597,-2.2465746576487833,0.7186354779992007,0.10766707519600287,3.651640550183428
0.01912573967637086,-1.5876764143188618,-2.8513317333691433,-3.4821393950078963,-3.307669382115997,0.576357649821866,0.16714898800900574,3.3073717636547215
0.046413880095527424,-1.331223464760186,-2.7549488574075442,-2.121764212522116,-2.7190088406358015,0.6044141589873724,0.1780698648965377,14.042403636312201
0.03968988339803025,-2.2146723945134106,-3.1160536752161008,-3.7923737688406267,-3.439264382478653,0.5742576567412576,0.10186776591186147,3.5719850055432785
0.0280556468391143,-1.226316301909133,-2.6455791534100337,-1.449527210849769,-1.1678284893749944,0.8683371302434519,0.17236898926993838,2.6227592421254835
0.016818545251608287,-1.9258719612507762,-2.5629365996317377,-2.6644082371579527,-1.0646659500042879,0.5964959253501226,0.18795390039417953,6.010751032765754
0.013268668796771434,-1.2436664366488996,-2.6472358168967056,-3.1436936512338685,-1.239576850436456,0.7679192950089033,0.09020053185813262,14.773060725285234
0.03230780155664656,-1.125283079192839,-2.6535524343048076,-1.3646741849790582,-2.3790024910623875,0.667837836414526,0.23741448405718363,5.849183142708176
0.04771276061836818,-1.1337713160906415,-2.9524282355806353,-2.1705286967108535,-2.1156957469417446,0.5500357070250189,0.10112977273281426,4.49663594393153
0.04418123165780782,-1.8418497540891328,-2.6189563629256742,-3.0575909115359,-2.1932579554625153,0.7574747679101943,0.06637896430164719,13.28793815331155
0.0470110011001542,-1.6515532057033941,-2.557627196292482,-3.2655920446003432,-1.3979273739589573,0.8219432809234768,0.15582075773943138,11.126199467877674
0.031982656443765606,-1.0638316593716444,-2.678332530600877,-2.625543921972306,-1.3405336766567921,0.7329224024475831,0.23268945516716494,7.995085778866412
0.04816423012326671,-2.2665639027687217,-3.0182545269591508,-3.7805545887193595,-2.829331463681299,0.6934978979788703,0.29582243720063456,14.550874423711514
0.03046495553651898,-1.1037707467643796,-2.5603322439335434,-2.5070269085459596,-0.5661998524725727,0.8201470606155457,0.09369752884345747,5.561268987271289
0.04760058727572558,-2.1671874295798936,-2.6838990162846192,-2.2284387500177476,-3.4356811935595055,0.6708378762765501,0.1411097048954001,13.25084560195637
0.036229744746432466,-1.0521711871757977,-2.731881880144619,-2.561650878304389,-2.2494289955624946,0.6167410876620213,0.09494390718132595,8.500007532080481
0.02483618871494717,-1.3842296144392467,-2.5974474826911456,-1.5527759964940397,-2.5535529538053763,0.5644260839743254,0.11377742792890774,10.148486925432795
0.020083529185665562,-2.1395463145248006,-2.765758092191681,-1.3260919946016423,-3.069339758909482,0.8093852631703282,0.2996513108839219,7.123168866760646
0.017130198018354078,-1.738923359139418,-2.548453176146622,-2.8596852426751767,-3.329387076885597,0.6965622456010234,0.05714468066535444,8.06057643960036
0.0229007332680117,-1.5486976606850376,-2.8635977703517073,-2.249377593731899,-2.8362024215318886,0.7849396848748567,0.1947490963295459,2.7493879015266214
0.021337740249846547,-2.2739225438917017,-2.5617593838254944,-3.008996844224507,-3.160312169181532,0.8025850888284662,0.29193716016490734,6.263154639043127
0.04607102194355474,-1.2080134446481292,-2.611844986011984,-2.356106302846581,-3.8252346382722537,0.5506458275663259,0.17151624841096175,12.679886176721947
0.025296621448798122,-2.107775934772228,-2.8779933603530212,-1.4148282788249387,-3.476605027792203,0.6334819937258058,0.274676470380951,8.788671049580582
0.041988643372994135,-1.0924735901548852,-2.492397102575134,-1.3235949004423468,-1.7462505745075907,0.7723327889455041,0.16025468662065442,8.81453372169344
0.044076453613375186,-1.3407970157996143,-2.4336935231941577,-3.1577771213791537,-1.4666535435979688,0.8640389434619364,0.2162664205786099,14.740906872534598
0.028166839523544047,-1.7382787976490095,-3.0157174992047016,-3.373456457205114,-1.290836079584833,0.8879723203899537,0.1967388228474375,14.566457001372642
0.006239034223993106,-1.3059440317617104,-2.4617395647414577,-3.336205827294105,-2.7064222972337646,0.8752538160295386,0.15159191329311503,13.836227687041204
0.049280846328772415,-1.170434209170176,-2.716034041549844,-3.3104865053604584,-2.198629818172236,0.855751864372175,0.273737296603392,13.084108316446127
0.03725413035443306,-2.050823254241371,-2.679367486966746,-3.824832961331929,-1.542464642126534,0.56318928184496,0.07229627884496004,2.3746999293431914
0.04209362130657706,-1.725682533689082,-2.6750127291013515,-1.5911986660258433,-3.551354937642888,0.6654041196762742,0.20874596490094294,7.76165472899014
0.022970600201168805,-1.0541569213517605,-2.609491609810756,-3.7069489537307176,-3.7502798772467854,0.8384547661900672,0.2600729823801503,3.3950092168169235
0.017247722475025602,-1.3814840744574515,-2.681827169429114,-1.976545988197241,-0.9555212331128602,0.6845031684944206,0.2834512047999292,3.7742873915995263
0.012709185823288685,-1.7496034864898469,-2.698198638481492,-1.7253999296969669,-3.386454752868644,0.5767669657346844,0.22046647520360874,13.526240312848083
0.023429349751734656,-1.481472508181994,-2.9407255519968913,-2.8853862992402535,-3.777425059075098,0.6251248486856864,0.05935700855913902,2.810911445854756
0.021433767920308145,-2.0220284717979258,-2.5689755778012726,-1.318720599137912,-2.01342129931606,0.8855551267824378,0.2609201793776601,3.764333474579474
0.03495828787991191,-1.085528262373476,-2.8136633258749084,-2.3037016180118988,-2.802595983993718,0.5715218761809129,0.12210637052269512,5.981146948997232
0.04325967227528585,-1.69375801145202,-2.6927189258494404,-2.891241966406281,-1.0625214936636147,0.6082614847818382,0.05129371891364911,11.142337747318711
0.031595413085462674,-1.8978737990434984,-2.776733494661534,-2.4325832494476076,-3.5667330831139368,0.6699704608835676,0.23170669960471724,9.443982141570189
0.01682762551964662,-2.292697161213396,-2.782833153064412,-3.3984367401105717,-0.5588004795398653,0.5543850518140447,0.09501886009110956,13.327938875548636
0.040896878858694065,-1.438999249085461,-2.5840943983112217,-3.419040129729802,-0.7094102698733744,0.7855612931239473,0.1515407293750944,14.855276624641945
0.04611073135264551,-1.0687498720035604,-2.7380332829168212,-1.2231525269841512,-2.4119738026102873,0.5866328114093262,0.1575660209715175,3.1067001008694346
0.014938622550509258,-1.4597839664670174,-2.6541658124224368,-2.210175469186211,-1.3551505199981122,0.6109402056889397,0.1527745363962422,10.13272335048941
0.01494901699097571,-1.6075772053834474,-2.7092985400519343,-3.6319568201838015,-2.4037359054170144,0.5908205681755833,0.276218535913411,5.832054352704832
0.02346286433707864,-2.187094814405639,-2.788065266764189,-1.809539963366153,-2.9126224987987994,0.8067247356283096,0.1346685359487316,10.42781308112788
0.03770086184154569,-1.206401325432893,-2.663265670260807,-3.7254266935827656,-3.2567185483501406,0.6751098108750251,0.127185025815576,9.70098365332995
0.031557287051254185,-1.530892206814548,-2.5460300349636986,-1.5678174277407968,-3.7725079285153003,0.8080647568173731,0.13057212068340654,2.233760199508895
0.03509340554851516,-1.8617521357705606,-2.710897192674667,-2.483824340087721,-3.334675907958975,0.8103878402904057,0.07706073455537495,11.950319916733887
0.042774784448668925,-1.3180203081909623,-2.5456084841453435,-3.1537456129902366,-2.939086442466284,0.554884606272464,0.14874351412504608,8.499344841279074
0.041225562473138334,-1.7952637539071694,-2.8333142690134467,-1.6355493033164903,-2.6708703660647526,0.5651241484939683,0.08373886528384145,8.246437548394944
0.01000399285122288,-2.224790960739247,-2.7619868972513046,-1.2570560736330108,-3.542819701601557,0.7794377109213846,0.07785102875139818,5.069563215236428
0.007223271149455752,-1.679566376310808,-2.5194422243230763,-3.7592411723213903,-3.403276816894081,0.7173168830382274,0.28053866345045647,8.863995303352194
0.019824351413737215,-1.5988481171671327,-2.725515839102896,-3.516663225929839,-2.6959018382677233,0.6416737404868658,0.05601508040010542,6.033043497725677
0.04576555943057932,-1.2995863738366789,-2.8182988429148974,-3.0706066626597073,-2.892432223592974,0.6312380069901293,0.08402857842491321,6.465694285728842
0.02491083632902063,-2.1250355701938446,-2.9296381892950314,-3.7514469451442323,-2.7997773585485115,0.8277080500284328,0.27450040768060346,14.238133863283979
0.006042095606167032,-1.3356951765091738,-2.5400332807702637,-2.3944517990658607,-3.114056088103455,0.5680522827708943,0.06363511802016009,13.876716581981544
0.027848237456976718,-1.0594812034701744,-2.885842639185501,-2.3446595608548506,-1.6366852713395925,0.7141533083040932,0.16296321904340744,6.284694527906479
0.018782919989228243,-1.5099079042547863,-2.5866950938230246,-3.629313408781668,-1.2616094685517192,0.8243327116345078,0.09737371428573446,7.203540095730272
0.02245918838944465,-1.0775641333204256,-2.4645836491474093,-3.0444736569246156,-2.9788897714361626,0.6549650542092263,0.10780469364145245,14.673352923170544
0.007530290560839219,-2.034373190468004,-3.327973879795521,-3.558382733618521,-2.2006922526463897,0.8629553049319216,0.131783337866938,3.2058198399725715
0.03903846250270792,-1.0514012052146409,-3.262327188444666,-1.4337306782332777,-2.2726784605541286,0.5752054562221018,0.2897924173938929,14.497784627532386
0.04102871126022855,-2.2151446891842443,-2.5917324417576486,-3.834706462122371,-2.142625781057132,0.6066271589002281,0.23025215735618831,9.99307402461164
0.006889390320640202,-1.4853638165936267,-2.961371944147211,-2.316234546263832,-3.5147521084708013,0.8118728479237589,0.20714927733713795,2.3556822528597032
0.03630516090171944,-1.815879302604097,-2.8911114454665157,-2.7445673909239394,-1.4762693607522146,0.8396555721879366,0.2277732776077826,3.9339969984670153
0.037009015664275606,-1.183492866937341,-2.8087427379574925,-1.2431199615255668,-1.9247166531191777,0.7217123681347188,0.1951584610989079,9.222337442993606
0.021391094572388962,-2.1211188436626642,-2.578383185775398,-3.8451246949871463,-1.8230135884130045,0.6728102569908047,0.09217255800998783,14.081663557963214
0.035222001238433664,-2.256924905012148,-3.0105081931153985,-1.7108764367293139,-3.894173833267425,0.5892946100348928,0.18465137096619733,6.765528915947409
0.041089448465847986,-1.1060153803441664,-2.551048187528796,-2.855896532621407,-1.2639602744297664,0.6571568650751701,0.11226829019073606,13.17911233400472
0.024410454593467627,-2.1649713781050215,-2.702825708441673,-3.8731574713857078,-1.1635181949866622,0.5771281034747879,0.1883948756537212,13.107290488849
0.01594733602259378,-2.14930004515733,-2.689152506401731,-2.1307840257335218,-2.6150654223424747,0.7851562657494384,0.28236641974292637,7.7419706880709755
0.007176441543231091,-1.9704662886139919,-3.2003255288631793,-3.639226080252269,-3.382942746165655,0.8808994622672031,0.28845882421943975,5.970567454235223
0.04128538461274082,-1.689279399365311,-2.6237228956521554,-1.2799711505108546,-1.7377949658839609,0.864107029174009,0.06956420362915278,7.148956974355993
0.01811667408214846,-2.1783219152770283,-2.5100849701727106,-2.0468611694353376,-2.583845006179925,0.7401461465338743,0.13755506516172858,3.5060445939669265
0.00614743723710893,-1.1390128782073368,-2.6587394422800124,-2.2435655327102073,-2.3313177927575204,0.6143548419066205,0.11643954666188512,11.313708274419637
0.010730185038054462,-1.454838994615765,-2.5735932384989946,-1.9463337878855886,-0.6972482371357,0.7175375915270469,0.08012702596334387,5.421794624492186
0.010386331140720883,-1.497372225225055,-2.4266946340046944,-2.2161016752026836,-1.0384649115069378,0.5527934927553237,0.05158351466255263,13.885368257243014
0.02545228087278827,-1.9393221557070472,-2.7454548939281347,-2.9805111791028596,-1.375022281110542,0.5647942800788499,0.11554686842118521,4.982767477184523
0.029149252145202052,-1.9432857834260457,-2.6147285327508603,-1.7601380877414345,-1.1802641888552925,0.7142304299902738,0.06319209356861745,6.792215331478219
0.020572980944337436,-1.3382649972662664,-2.7249182095342324,-3.5838128148024695,-2.941689404267625,0.7797380748554903,0.25749348101895697,9.193157073241267
0.04154409115446811,-1.5721139104778148,-2.542942250180962,-2.1471050713623563,-1.901937649049112,0.6279249302061902,0.2628270325839321,11.268357410434358
0.03149898079948088,-2.243576672254916,-2.9835537321852,-1.7534963639784782,-2.7040023813840195,0.5756829139799584,0.06037774948452375,13.697001764413749
0.019029621675743038,-2.179635381345336,-2.6018211387453993,-3.716827474408526,-1.3083132932607242,0.6508682115001904,0.21064359870454546,13.562625132949444
0.005990614199556561,-1.7193163785126573,-2.3973944284495214,-2.0674485000114453,-2.9603524127218024,0.6063018825767402,0.17413440872312244,14.878372164099694
0.014811093238839414,-1.0993348893978023,-2.475652330063445,-1.7618650173684078,-1.01728999894415,0.653601227345113,0.10717934825794656,2.725607052110536
0.005098389695577853,-1.237858246194522,-2.516826812794897,-1.9231416844983267,-1.0957224299038613,0.7763258061089338,0.2324911223617101,13.81946749700892
0.00935310992190064,-1.2945159305564569,-2.8498559122538323,-3.5571705671751794,-3.467056255362461,0.7685049456561168,0.1234364540319093,3.837046408856019
0.008015401013394013,-2.159521471069325,-2.795966203170833,-3.6417567095526007,-2.985302637111954,0.559338185522775,0.13878605787050763,13.518382663072412
0.007298346514997616,-1.7792639399602077,-2.7674776347529546,-3.0958116765100776,-2.0368510425704045,0.8207491730637821,0.21015772832509522,3.5592163383488247
0.019949083212636644,-1.1951710119343155,-2.9930801676801444,-3.6027199404371437,-1.88577458744086,0.594308244502958,0.08680819669361126,3.513581310887822
0.039034663610186045,-1.8860822196787435,-2.5763379112280766,-1.3495998529427982,-3.22093418036555,0.7754169778133595,0.07501300292775803,7.702325851708919
0.0077247163987338285,-1.6277654384333307,-2.4979552644432808,-2.733291119691488,-1.7501888647656454,0.5928114836170165,0.2800090537682872,13.273166651728395
0.029135672378727353,-1.239971917350676,-2.5136202418165023,-1.2817388713908011,-2.752246728039763,0.7551513040048771,0.23438369287727634,13.803996649433074
0.02213290381117331,-1.4659849799146718,-2.5306022086323186,-1.7840549487124435,-2.418193521622155,0.635151048119818,0.24599862891692142,9.70860146695809
0.034533332003599385,-1.5277315350056502,-2.951586565670218,-1.6323807840608993,-3.313108648520481,0.8374077722722877,0.24064004996168326,2.7711466255349775
0.04542364308403229,-2.0966648573399613,-2.8231477206930693,-2.0794180803520987,-3.7162829834796756,0.8454522495095655,0.20731635719414904,13.409546782708412
0.034443812689346535,-2.202348583049069,-2.5232506601826756,-1.962590166664579,-1.5910008868931342,0.8295551989746666,0.06263494031007226,13.353598673920732
0.021883875707216043,-1.6820366824785982,-2.634275317220478,-1.6921593672697242,-3.0815516455352077,0.899010014581447,0.2836575141710527,9.833073461606652
0.02602696768076129,-1.8473226905231583,-2.773159970953807,-1.311503984839689,-3.438940424085896,0.8484366223748303,0.15354848732418241,3.392213496404258
0.011432912612473447,-1.9379149843723986,-2.7184328390457138,-3.9064868316317725,-2.3448271068804494,0.7233354533175119,0.1799818444445606,10.405380846155946
0.036820964637935216,-1.3736306159529836,-2.820424402397517,-1.7307205680523383,-1.8309497691788446,0.5764960708467298,0.07631100135163121,3.1750579409788715
0.02979682395875172,-1.1999435666975922,-2.8249312421988546,-1.5735944123444252,-3.6904043338551884,0.5629225614717388,0.053362043739976044,7.679762282396618
0.01290868538004163,-1.9557776896961743,-2.532294602962158,-1.447683511083023,-1.1247689627391368,0.817552830821553,0.19653947911097924,7.028503085920141
0.046967210208388434,-1.960536782966534,-2.6061221979310574,-1.4662515517509078,-1.9120173644234404,0.8467583631393307,0.15735199938429778,13.441603073272761
0.012361891552779319,-1.4796277241706077,-2.471843434706401,-1.6207469791080293,-1.4061269785551245,0.66727066911706,0.15608391821453832,12.954041623931642
0.04129843369422824,-1.5454876213273425,-2.650655816927296,-2.8676748122854825,-3.28367146105164,0.7774666937733037,0.20344646823059603,4.929066161847131
0.045834707915756764,-1.3931977052099032,-2.7700946912041147,-3.6246332551375535,-0.9656902049596114,0.7265755899808009,0.1730686313622548,9.008213663774944
0.011701881441294578,-2.1057003566415298,-2.620679316468472,-2.5014916076882505,-0.8866916636042377,0.6012645292677743,0.24952841928051966,2.567098938368892
0.029973684821042137,-2.1719890924213425,-2.5719740205865,-2.3586474229166416,-2.9327191785505358,0.6235130080513749,0.257585034139806,13.155750446045378
0.006467187730843515,-1.1933401049188397,-3.1821729607128106,-3.6359906157770814,-3.6044269853147273,0.5670522879262397,0.26651310505766074,10.298676584842177
0.049879407989777344,-1.5574309240519415,-2.869824635516886,-2.988406904894847,-1.4710481425964574,0.8123910550690541,0.12181332926852512,5.203178939776885
0.018362822209186662,-1.5116667864858109,-2.730272581771473,-3.882958866711151,-1.997465700412297,0.6155989873219829,0.2599660943457143,2.000851461458144
0.006306257618315004,-1.8115055241637437,-2.614077053717966,-1.3001773376412578,-1.3849010361223177,0.8664046784450208,0.09560591715798647,2.8688627275254808
0.029413777284591262,-1.8404300210042603,-2.672058133478332,-2.876188647661696,-1.047289479181241,0.5940824179387202,0.15974035866516242,7.9830007845670625
0.02520423487428082,-2.122126910021499,-2.4642166751629206,-1.424196100130494,-3.6482947885081636,0.8925643093451434,0.27733297709864374,6.3041198018337425
0.005541203852643365,-1.4051433724683196,-2.6672842573394373,-1.4973050168558157,-0.7544129011659519,0.7248535462430827,0.05385290953095811,5.235514314110581
0.009556017636834406,-1.4178870228928742,-2.8097612687422293,-3.3722560594563276,-0.962649365057497,0.7942059701886293,0.13980755763544908,6.6683276082188865
0.007814912677266606,-1.7271840430034935,-2.6430607227501075,-1.247392825653856,-2.4436913726265264,0.6372856775836775,0.1198234743283353,13.13542503450022
0.009038819821991177,-1.650529260188045,-2.6700843502315816,-1.320112826967164,-2.844714560193945,0.7035488512275908,0.1111602440592235,9.784786661365317
0.012125176683937325,-2.154941489496367,-2.722810240212193,-1.8044897061887943,-1.3663653505876767,0.7262323680320368,0.29300695296355134,12.229704753859169
0.010888563356927089,-1.8181109976815448,-2.8728046797638624,-1.6949657091443253,-2.072072772777807,0.5675679952767892,0.07530825932111154,14.118943718673371
0.00515633362689959,-1.848401925377148,-2.5960836285891578,-3.2872655754737306,-1.7223139218241217,0.7092072635075808,0.2289295890015982,12.579550364302253
0.010502429523025509,-1.7251296179822049,-2.791766819731808,-3.494190107935304,-3.10817851435761,0.5931239851146838,0.22288123086463996,6.535112119765877
0.04938738050693446,-2.290802903736312,-3.369916427363313,-1.6537499470066392,-0.68708280780222,0.8747034454237104,0.11479282063358043,4.576488468755499
0.035558413971515636,-1.7679186766168389,-2.6622286971398705,-3.416135703800815,-3.5007417286093183,0.6310208728990073,0.26003432892111483,9.132191364574172
0.03227153906147619,-1.4710984327352707,-2.88705114686108,-1.7828205368061294,-1.366741082932966,0.6125446709953971,0.29332869915980914,2.0396137242283556
0.03105002007661953,-1.2917892319188988,-2.651683842134818,-1.8519850832569955,-1.1113614365628068,0.7828460914567934,0.08161622720395326,5.764892294198114
0.02766307017699487,-1.2449035920661093,-2.6344609195488218,-2.894770894835367,-0.7636001599094886,0.6414726123899118,0.19406218577129447,6.169319153873337
0.012516431156428833,-2.2487934054235734,-3.2624219437719786,-3.674889358605411,-0.6804270566556743,0.7467576739747556,0.24909082737034471,8.164373585812983
0.0274779691686297,-1.7350809647720706,-2.9971576906459236,-3.122913617828171,-1.7726187954865993,0.6588216186256817,0.19789077074699934,2.3459046244193114
0.017085566744456698,-1.462447722562005,-2.8525997743255713,-2.4282903156632965,-3.6868471519751917,0.8027237476064268,0.18446477769650277,2.9086206037789784
0.0433412976111853,-1.263510418235401,-2.836841903350532,-2.365567266869957,-0.9648990117403362,0.5738442076912241,0.2683197615530664,4.156210839491241
0.0221766015286652,-1.323009589902194,-2.8757126094978167,-1.5957095234548082,-2.868264332120983,0.5899814542924431,0.25713193753795366,3.16974420365184
0.03945579075379492,-2.2090095316306013,-2.6718459424280883,-3.888659248039282,-2.5496868324166893,0.619150468750327,0.11145379446092557,5.117982819094263
0.028917443856390702,-2.0075142266866584,-2.6430270037459938,-1.9398166572504607,-1.3906598292573307,0.8480943072022651,0.2084058262673642,4.266605530503586
