hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.03806778463005218,-2.1287402167259133,-2.900957422340173,-2.445107264803199,-0.6404364453954825,0.7183833456249296,0.27949430640769907,14.913463667368733
0.037382530763196815,-1.7109941274934917,-2.3412854797851685,-2.285008201883988,-0.6873654125679702,0.89520286116596,0.2859750110567976,2.0866679376300814
0.024556776371475096,-1.978060979269824,-2.9186554641843827,-2.154620266212186,-3.10650638929719,0.688071364195631,0.26463460046209414,2.840116620808554
0.035595758200914984,-1.0846013864148616,-2.512923059791654,-2.246791799339881,-1.4286453287890817,0.7163618156081961,0.28678479426856485,10.545288403800278
0.03522195458339794,-2.0138285633023827,-2.665201410868196,-3.3199837985688103,-1.4674222000694574,0.5947317565110402,0.1774834616291499,12.644276834392977
0.02412342935238585,-1.9255860591680682,-2.694744306418736,-3.2849169714477453,-3.5006889399329877,0.6791908275829384,0.12992021757963423,11.525767189076765
0.0060498874300269935,-1.1401857026106605,-2.6004508423186756,-2.062434935068356,-0.615622181476772,0.8187163704179566,0.2069469610156104,7.791075488020683
0.04688188831939405,-1.4646097404561162,-2.6567431187606187,-2.8321076741317954,-3.165995043713744,0.8322152180805155,0.18044597816261387,13.785792439613969
0.03670944638645065,-1.555344621805289,-2.618715652531684,-2.7090238275242746,-3.0145793571741493,0.7520980381283466,0.22425650659570046,9.811113654798737
0.012942908051469516,-1.5537405998345484,-2.5634454307804555,-3.2085504246749545,-3.2254029003655105,0.5578211745334581,0.25698043153966654,8.958530916371753
0.017903783710756287,-1.7196983911406951,-2.994136059995523,-3.408845771753917,-3.4211772389975628,0.8095271478622388,0.12636218620639011,4.757164217631597
0.006554558484399159,-1.3279586649337598,-2.5938845161045263,-3.177793748040143,-2.853631441977611,0.8708244403426201,0.19176715545001133,4.248145337119602
0.03266410531330481,-2.261585456594045,-2.596388548600599,-3.1813064299425067,-3.8404319046561137,0.5501705764026109,0.29322835508266576,5.500455639259122
0.0051743935004413604,-1.5227440882535048,-2.539015370095891,-2.8086387728784583,-1.306163489150583,0.8578954921751998,0.07841376321611426,14.31578233081861
0.022211844053490817,-1.9910826023191508,-2.408145447273424,-2.8387936851125293,-1.167317890610045,0.7136246661988948,0.09216220128468208,10.121984697478254
0.022450513268509074,-2.21544197134597,-3.020379279131557,-3.295109710418657,-2.0418898181506213,0.5584144567578039,0.1800266234059006,14.427287782091199
0.012005043089275452,-1.3199557185385946,-2.691764617734689,-3.0228927773938423,-1.0553324650516092,0.654624797468386,0.22204036282498563,4.005669014493312
0.027966624686287897,-1.9950315011544737,-2.5525099372556195,-2.674773120548889,-3.322524371968796,0.7149363195990279,0.168819601170406,5.929056171581315
0.03198909018307045,-1.4932574250457797,-2.683892672926018,-2.8719263115066704,-2.174668393547609,0.5646821198525118,0.16886815547343587,2.7375733928791246
0.015235378473000636,-1.712778896201022,-2.736480701686602,-3.2596375629783383,-1.543985910568931,0.7877541829594528,0.16131318249172716,4.587873355260756
0.04196708162736056,-1.9020883074431691,-2.652821259266843,-2.0786460435321077,-1.63727801422896,0.882372633121741,0.18526819640321973,2.585937922730455
0.031392169390480854,-1.308604024856773,-2.7201776483927174,-2.7495612389697577,-3.318507369453354,0.8291301255023473,0.09818578311516363,7.239825950510983
0.04348276894329579,-1.6383669753772339,-2.5841984697620637,-3.478469280166549,-1.4742356259767142,0.5979587312270684,0.1199734727106199,11.446786705813533
0.005749713832616955,-1.471320212518083,-2.9109054273927137,-3.5926955635369886,-3.2766131924127477,0.6624466354577586,0.06119403440664417,9.683088260017122
0.028103923859537683,-1.921837242089386,-2.924260368507303,-2.76808084002551,-3.7872172577902647,0.7964315850929952,0.1395856264323762,5.097725680057271
0.01626242842088478,-1.100218405094589,-2.6741234056438445,-3.0483548164826155,-1.0116146168800895,0.8992713385054977,0.2433636301839489,2.8915155256277454
0.024974155071771652,-1.407677217363167,-2.636036312277289,-3.192665394516547,-2.1963177143707497,0.8426304231194999,0.1723047981996904,10.375811107995117
0.04871734400213342,-1.148871569126696,-2.8187401904607867,-3.1995015343690634,-3.3304157450693426,0.7493453423199503,0.07744146623491915,4.0522058295797
0.046616544822103395,-1.3196509169367983,-2.6336274775061854,-2.960637109524626,-2.459385811850589,0.7845120123898875,0.2507149553552416,7.950337143498689
0.02086366800797193,-1.2365747810965213,-2.5501239485553224,-3.3432701071855453,-3.792906809387295,0.6641747740174351,0.05000768435515678,2.886294303140381
0.020357607391477347,-2.029979254442694,-2.748005546339953,-2.480928401629506,-0.9303973917858146,0.5686488811716283,0.22590095229232204,4.178976505003369
0.041098927667695004,-1.2176006221547464,-2.661258863593784,-2.9918360520342944,-2.1344737767062805,0.6211931808010113,0.24192044137931562,9.409064013366727
0.03883260106517474,-2.0713416335012576,-2.8764242704373526,-3.212137156991008,-2.2248196303401464,0.7577799992252696,0.292629405634644,10.303352878941624
0.018913421997048218,-1.5106746889093927,-2.4763696265399764,-2.3639907864989116,-3.2321525211773285,0.8801853281614571,0.08981297218944229,12.235962748591467
0.0076095897833467424,-1.9137898925248273,-2.649170622418987,-3.542551027138811,-3.396381572235047,0.8305045713182702,0.09970461782893933,9.114490634862719
0.028265776328686817,-1.8128832061809108,-2.4672615388137773,-2.409562513561397,-3.8733980969601496,0.5630659301597142,0.25931058037024685,5.659332865829992
0.009356905810099753,-1.1939227257946559,-2.8297221075901096,-2.4841837825849193,-3.5877119120779106,0.7951754085355832,0.11374732443375069,13.721476863037743
0.013212149748829914,-1.8882945907331026,-2.457196485301807,-2.683413296034085,-1.6047625545585076,0.7018844258815747,0.10034559631182224,9.434552263712177
0.010813013906687406,-2.199924872280824,-2.706491114526703,-3.2209849708842953,-0.5474908527558386,0.567080558193172,0.14314821149530235,5.615890996101134
0.011461422727497428,-1.7540872612070966,-2.5106983478867253,-2.7139227219114024,-0.791727675021813,0.7572699936522613,0.22832952904336956,7.47389576118163
0.032273538441569535,-2.0585881145822924,-2.6697349614291674,-3.4210341505588273,-3.5715794968870087,0.7691987296602331,0.15010584928204646,8.7784166292604
0.007484354627559112,-1.2520851077469648,-3.0388600139928004,-3.4409427474301095,-2.2185971883167017,0.6378004179927586,0.06650181496976579,2.9450927103246283
0.011670436799444048,-1.71945638426939,-2.787120453648516,-3.1730002964358386,-0.6257669649107398,0.5746935440748887,0.2626373408376889,3.0771389421963615
0.016454459847490808,-2.2855725128553726,-2.875026840804207,-3.4955321783140483,-2.549282842779937,0.844348565253755,0.2946387379810844,4.197781195554217
0.012554853617280657,-1.5237965136026541,-2.642305694873489,-2.9385483592801895,-1.5048450554583792,0.6506849375676761,0.2307336032063816,7.003163590441763
0.03659634272090444,-2.1788690767304755,-2.610807803614125,-2.572364429132409,-2.6220530695279605,0.8188967077411041,0.1540497538666198,4.855420888756715
0.04510321288738415,-1.2208756546667465,-2.9293731097620124,-3.2146828982984106,-3.7155770876971737,0.8964724606868731,0.1994053484489885,14.122508366929921
0.009422368299462075,-1.456236043797381,-2.47421874718515,-2.648806235488925,-1.548343524703835,0.5779532103800846,0.14004844356588314,11.356940907207276
0.010136433106074543,-1.5528412410963939,-2.5014057460455232,-2.2845634506824326,-1.6165658662609101,0.5533626369926531,0.23141067106899993,5.154040206991285
0.007387101540082083,-1.7659632381803667,-2.7331404175543135,-2.603174225533697,-2.9132713834628032,0.551060279483271,0.2447120468462673,9.480362656640157
0.029912222983515546,-2.29944160199563,-2.7902879542718226,-3.0759279196476026,-1.6183391372590985,0.7645133549908122,0.24133153162903775,5.170514235905395
0.0353907712677894,-1.4394658454345666,-3.0536476576202127,-2.723522714810712,-1.4967295007585477,0.6718961935338807,0.27272084317913514,2.530423930539629
0.019378344748632315,-2.132549753112957,-2.73184594702633,-3.404929144062276,-3.2853151916215895,0.5923386160070215,0.2848619710006318,5.468274099768479
0.016129862496059008,-2.1340645126219346,-2.8020753225232546,-3.429992555797331,-1.5172595292905684,0.8333222230414489,0.06889764406481344,14.308227007032164
0.027233157495393234,-2.0505094333539073,-2.7799166009988205,-2.467282892581366,-2.372252466495583,0.887593997989088,0.28324692316467404,9.088862207257042
0.04473788260872762,-2.0322717533376755,-2.568279158951013,-2.7569812180497744,-1.5083375005005553,0.8472836163344155,0.08359490714282627,7.93116287766669
0.022006014475451953,-1.1027514970415797,-2.629994093607984,-3.1087815453767034,-2.2584232537068916,0.7176923834579139,0.15649811127807262,5.753832728281572
0.04410003275595735,-1.2443507253629416,-2.7924800005373873,-3.0162838996982684,-1.0215938925544639,0.6126791144617451,0.12672360078419503,13.570745267942101
0.038364567105147254,-1.09220723111765,-2.5316220252964574,-2.788003133569397,-0.6107656475163261,0.6267681872118297,0.19800541934423488,2.9863855307843146
0.040566139102044305,-1.195909667738698,-2.497818794507981,-2.1638337929195015,-3.0925174287502,0.7186585515176485,0.12021886445676022,5.013427785867849
0.012590111823829412,-1.862411191676212,-2.767789130338908,-2.8519733033080144,-2.100342265730299,0.802863744019329,0.287773976236563,2.0469747016847353
0.04552035292923235,-2.019717760935345,-2.935362164419618,-2.8041010315394965,-1.1644274887120964,0.7195090584911316,0.259808019370954,4.560500000121608
0.03483044093710933,-1.0728706918868116,-2.5994470756420034,-3.4283759498448503,-1.0072707957117277,0.8016493470529662,0.20585162887538022,11.558885859022462
0.028781338717323607,-2.0361803495270356,-2.4430973324615537,-2.352910861043524,-3.6844080398576233,0.7200029450582781,0.2338856581154557,2.635589538456272
0.025870505102784123,-1.8688039989868643,-2.925824799539601,-3.088793162484833,-3.8791847514816284,0.6279403851165065,0.0952916753519675,2.4384901996082515
0.04562141918855894,-1.9656903981203067,-2.753976989241373,-2.3596920193711917,-2.522706984351414,0.6958349364899646,0.1872076993135241,2.231548453232882
0.022551364904881716,-2.056546877532728,-2.668137508366325,-3.370659605143232,-2.37042033580037,0.8043708906012147,0.26637151919557484,13.335179206592102
0.014040757340204144,-1.9388996681327775,-2.7164791641961323,-2.6206537723728145,-2.068894228535314,0.7783684003235531,0.1343445745052842,6.158218265637556
0.021101933747177577,-2.0934581444329776,-2.644744439321724,-3.4884039433122394,-3.7785559585282047,0.8595625253448274,0.10480598210532213,8.392039717195685
0.02565530037455439,-1.1733477324478605,-2.6128618098044156,-2.610644184017585,-2.4729983030302947,0.7774568530314375,0.12290600170682654,3.4744709974226007
0.013781258053956094,-1.2219589932112065,-2.824657807254339,-3.269704803374393,-2.2308521024009704,0.6437441558501105,0.09047619653541016,14.41273477048176
0.021017065081359455,-1.8254367497579107,-2.6723997344114263,-2.887540050554759,-3.416082545912502,0.7962620704054395,0.08967196896220964,6.343460791302373
0.011194502462066947,-1.0837337750578544,-2.6379788156090744,-3.3764359542957374,-2.6318280565695487,0.6480154917353631,0.06839188402902188,8.873764760107512
0.014156388429733848,-1.92253230540952,-2.4870882928752405,-2.6121677760752124,-1.8886474919928715,0.6360750064599638,0.08192291676400605,8.595742228767701
0.045542950537660866,-1.3658500121901826,-2.721079619972665,-2.2525458379201835,-0.9366607990992848,0.6703174851913967,0.2795860782657764,4.652193291287654
0.041573008612527065,-2.287535764107782,-2.4962326187450476,-2.575704826835051,-3.6421612202916362,0.5531570157641212,0.09050723238726835,4.095222703165769
0.024761909537148154,-1.4320650882490835,-2.6351801108543995,-2.8216561864992626,-3.719397758657757,0.8628611926068691,0.18674911369799407,2.3575682087202074
0.0060661514760783145,-2.055621101576221,-3.0279591559726526,-2.525137876132302,-1.9639051400963226,0.6088927975676898,0.28593439910951834,14.515280878492144
0.039893263066485656,-1.5599075334030434,-2.896029198160339,-3.0567055971180848,-0.9827086453473406,0.8317834343471401,0.1406541062225038,2.4614052812258587
0.027105093558370007,-1.2513968168532195,-2.5154059525001307,-3.3373643216251803,-3.6848270836390924,0.7190117415245978,0.2742490900537454,8.949706233056556
0.04869811665331472,-2.2072209030002443,-2.8219576066891428,-2.158958478419287,-2.80098771866002,0.7759310950174867,0.12391476116347999,2.493805869113238
0.02308021053065378,-2.2515496850767946,-2.4904526611476197,-2.4562240077007504,-2.844346864437357,0.625737299391554,0.21117384629364544,11.080723387990322
0.026894175212507934,-1.9877425967055002,-2.7543371420107463,-2.2421406784834623,-3.5655223197037396,0.6066733014653161,0.23362189481259665,6.395959784093573
0.012667595725562458,-1.1833176417106976,-3.0983113267500193,-2.8806520243905362,-2.104259403797495,0.7273108569720701,0.14892204306169943,2.1621920106416916
0.04912582561278717,-1.5019488256504343,-3.067398833935811,-3.244861304470181,-2.7947789480619596,0.729525113986706,0.18358781255160211,2.921133253246221
0.02202836423982442,-1.7014063736903284,-2.749588596000777,-2.2552714548462656,-1.703201999354945,0.578119145742824,0.07181368551813253,10.008289679787836
0.011025233088309029,-1.8293457581721726,-2.6317785519974306,-2.827149937080013,-3.8544193446893305,0.7817738016756414,0.07906514028786757,11.584308875704338
0.04470382327036507,-1.896048719756028,-2.5690128545401105,-3.038657902952473,-0.9647943151733114,0.7346813376982738,0.21856990272250104,11.314528472667474
0.038111804788209795,-1.0633663683342136,-2.88867399218248,-2.4032365558971245,-2.514830442723742,0.8557613552022786,0.1884256630629214,12.933123393678455
0.012862946394220323,-1.9206408994372006,-3.525071884651001,-2.812475376936661,-1.9379933541168766,0.5593665844969283,0.07354132856909945,2.628950627403386
0.019668689981984806,-1.7078350070926378,-3.017878173757558,-2.8224524348991995,-1.7367338503961975,0.8798581904316312,0.2558920652569435,3.4199558600807354
0.04918191962051351,-1.476549369536083,-2.5491889323771364,-2.460016684689271,-1.02587882646904,0.8626462875608876,0.13537600952997797,5.576718847539606
0.04338635213822803,-1.9338068650493847,-2.6224433860074936,-3.359727062605466,-2.114641332508243,0.6934842539747437,0.09170468753441904,8.835150035049008
0.036689281390307714,-1.9836906539570651,-2.4796550582364434,-3.3107479018901356,-0.7606057286844652,0.5729775975903804,0.16621135399179138,3.248673457678687
0.014085360403893372,-1.4185880242210462,-2.640529851367302,-2.589276384486796,-3.1481654268004275,0.8287273968797231,0.08687529518210398,7.635929796998269
0.030917684924938998,-1.2856308780765593,-2.6685479745672662,-2.277181266489465,-1.8507974147825004,0.7001971133435407,0.19852614069685054,4.3864726886171805
0.005809611688006365,-2.2362433740887,-2.5482128618680613,-3.2386982016479586,-1.9698308687182005,0.6583263913124313,0.11610844600795607,10.143691486694783
0.02186208864848545,-1.1694478244533897,-2.8416206459189244,-3.0595032037141587,-0.7131485521195402,0.7105043512742395,0.17205758790732162,8.103740015570143
0.03389453017586443,-1.4133188268196362,-2.9259274524412673,-2.1823702451618594,-0.8058130976398261,0.6446017741274285,0.286934066231049,6.246728503942167
0.049089152879723603,-1.2112465614767784,-2.834252827497556,-2.312077828357112,-2.5112182758522024,0.8687372209032329,0.25885383413106244,6.320709595055467
0.013962377725296096,-2.2656759651402743,-3.323605191719224,-3.4344337264298015,-3.749415110448864,0.8698563859613665,0.20592305796272425,7.588842190179663
0.02140383279209377,-1.0687243404600186,-2.790426724585318,-2.2715979100783716,-1.8517344753863139,0.8547520084711956,0.14313207095434696,2.673415594734777
0.011637112922896025,-2.138387461872638,-2.4449267744442977,-2.230440858310101,-3.4188539624755903,0.6652197337601602,0.14214060853119959,13.217794815268354
0.03557103948925944,-2.0522694238800403,-2.526047699440118,-3.317010077550055,-1.283527867370915,0.7114626099430463,0.10320268222881407,13.320851725454391
0.03881847294103956,-1.4081948045210209,-2.683473649560294,-3.339128004616649,-3.539314670617421,0.7839567020070959,0.2507605612738255,9.44006614435844
0.018052062071070064,-1.1718447600913047,-2.7929461133099496,-3.183925984065124,-3.187717735429214,0.6638935711499948,0.1317681133336095,9.617929515974431
0.013766031931295223,-1.2043834369751416,-3.0654728875382546,-3.556071565516436,-3.4625576015683173,0.6784241513183851,0.056203666228115096,8.952675139937988
0.009831081306781408,-1.6415050301852072,-2.7029252683117697,-3.321685998648858,-1.4092329190284683,0.728511191917008,0.09125942072273291,3.5959763484604603
0.042640332024916794,-2.2560602806721333,-2.869122138285576,-2.7585593813790137,-0.5151711131016974,0.6913976050026878,0.0898536017568238,13.426848357873288
0.02088748040747768,-1.5261809865597114,-2.5734769873734207,-2.899395445590744,-1.7583830286825801,0.8000278682388382,0.1226055570544227,9.341801307236242
0.017222628207041762,-2.188724901641328,-2.696468581070054,-3.243459969185503,-3.15823300898518,0.8032820838173621,0.16335758775602588,4.2111490103148395
0.02936131809400413,-1.077090315364775,-3.0151440702732106,-3.4503507817286523,-1.6208351433072221,0.7063622908690749,0.21032926818957676,2.679896215123956
0.02495893140270939,-1.4724124725126022,-2.662371151421902,-2.5118754072062286,-2.062328879822198,0.8264681045287168,0.14284930464033102,14.62293768131454
0.016905062608266117,-1.9300627795758232,-2.8463773692794527,-2.7385453203116548,-0.5250289299605928,0.7197085851845597,0.092102723072511,6.829062849409791
0.025386402018347888,-1.6453158554292888,-2.6516746256692163,-2.3143652136753454,-1.2966051370590739,0.5739389293335396,0.17518900439879198,3.513140386254932
0.020270286586862234,-1.2520470269467034,-2.646658970611614,-2.394466383101811,-3.354136066553206,0.8059945042877286,0.2403354164170825,12.668459090871202
0.017868749003627886,-1.4864555285921137,-2.6426179872879834,-2.7227913960910115,-0.7551992079009318,0.7091314081942712,0.21648299362391238,8.922608238323402
0.013480944115345905,-1.3883959827528412,-2.633928923493782,-2.6200035493582563,-0.6037581283829314,0.5947401167428794,0.2353645478921101,7.252569323458382
0.024060767805392413,-2.0055213564186243,-2.5757521054849026,-2.695959928056759,-3.5076733990641005,0.7050816429312167,0.2778511460914245,13.239042081879639
0.011965421000846656,-2.1357486038190028,-2.6713751491167397,-2.2723460394651744,-0.8019492297221831,0.7073535650704843,0.23879111008126436,9.5588558014644
0.03518179148005767,-1.4192818264138278,-2.570798857750466,-3.0223817386427085,-1.7265078618009504,0.7789052822619866,0.264315995541318,8.97417891464291
0.03676822932331575,-1.818993575406565,-2.8209367656796154,-3.397054932720773,-2.8062804887374106,0.6570112212525716,0.263343076344161,6.441187322271348
0.021118323144174587,-2.252073026328752,-2.912034622534224,-2.517304435037707,-3.321410408216863,0.6797752968721551,0.29363543260446856,5.041449554601453
0.028114223728606794,-1.171298920228367,-2.478974843136118,-3.3843155833825196,-1.5526365592643074,0.7970580309448608,0.28822828740094825,8.75288264495181
0.017204573474020983,-1.063564199650927,-3.025998359233087,-3.394711453334965,-1.3802041267720773,0.5823110456795582,0.09722988873950729,11.703384501955917
0.020582052423717585,-2.0495569084397687,-2.9060547439386566,-2.748000332569621,-1.376119084393964,0.5827085789247252,0.10318295169706973,4.742503103375114
0.04169472804028178,-1.0687845732220196,-2.930646537419688,-2.6508011589448848,-2.0634304618020423,0.700953625136724,0.17259574630830377,14.107387505860089
0.016529308776290427,-1.8998239767188148,-2.8493119078277758,-2.182669182043105,-3.634262992839522,0.6650209343178528,0.17150072880985023,4.554857395918699
0.012484378252213404,-1.9653954315107092,-2.5746134210759597,-2.7723374300898382,-0.8081167250125652,0.6927601096411844,0.085550063799402,14.913842758746549
0.029998331329889126,-1.249548124383944,-2.368430452651725,-2.1707254042722273,-3.4765767545218935,0.8098401542474944,0.06350094615273498,2.1715546727927024
0.03956374250348354,-1.6751088253147532,-2.659208851509253,-2.299509734222158,-0.6861837707981939,0.6639271347000956,0.09786032216168071,12.009834698244209
0.01336427031596421,-1.8867722973752106,-2.3309423744205677,-2.2836465732468403,-2.1488087101553908,0.8696585561120542,0.19754776445991112,2.1563259550713285
0.016625898916151176,-1.8558487698374448,-2.9237297763040258,-2.986096323494658,-1.0415073400593515,0.8553867319214015,0.18415723309908544,7.645893049664659
0.032922090561364005,-1.785683490592724,-2.6563111258914596,-3.141027964024433,-0.6336480898437697,0.6642282355644124,0.13686980522128783,4.704162236772235
0.03470214085899642,-2.2972131649711542,-2.940619071527747,-2.930574184026385,-1.0005195636568538,0.8710031694560179,0.119889920376237,2.0143237850641285
0.008392305678014283,-1.2928224681749898,-2.599911767112162,-2.4305248853738846,-0.7224872106841955,0.6230314224294813,0.1315615191215892,11.444617580763905
0.0486945337190644,-1.0703988753488165,-2.4143793574124004,-2.498622049322719,-2.9830492532523945,0.8378505591347956,0.14535795535940632,4.670586315391077
0.036377962973536696,-1.1183281934904716,-2.5151609960125425,-2.122107947236782,-2.211114266988843,0.5760403658317043,0.21964453546637652,5.221091357684074
0.0410229486649116,-2.2929109519230506,-2.7378419215998675,-2.2269927795105,-3.0486473850905025,0.585762541381645,0.25465930424281824,10.66784365962399
0.009918621459854594,-1.7482735305434502,-2.880941082705278,-2.8857232483469364,-3.038301690277654,0.5963709880991706,0.07958386097518648,4.248849330522871
0.04873225930463052,-1.1738103768147623,-2.8924258284723865,-3.448427487368366,-1.4756323441834738,0.551199703857652,0.11214235353638777,8.597624759580563
0.006524009829885147,-1.1145720426604413,-2.522057660775105,-2.3318259758258257,-0.7972729660813989,0.8755356974707798,0.28077637763802904,6.362162541805703
0.030147632375833067,-2.2293820291436335,-2.670015301757214,-2.273315308747099,-1.4596474652103684,0.5529450651698181,0.0756126027690863,4.699439277620757
0.0077858509451761565,-2.009873888811772,-2.715349658734723,-2.557078300779649,-3.6756694453045204,0.7516329568746126,0.2066480534026709,11.333970812062322
0.03188723620039011,-2.1125880989150687,-2.664278358289515,-2.951422166292673,-0.9473028902960658,0.7291538174547345,0.193045358704797,6.860625973108979
0.02125235221833438,-1.2823552100256266,-2.8401119052610238,-3.4696983119999785,-0.615519284047445,0.5600784233705265,0.12366651258107157,10.484580813503097
0.0366035720042444,-1.6672980734457439,-2.493952896351729,-3.242579608471459,-1.652564205357005,0.5651685823557727,0.06029605280749181,3.472058389160323
0.018451759657467197,-1.0621234314387924,-2.978281743504099,-2.6307120248799736,-1.027711371489326,0.5804017836725994,0.29269856144303497,11.185866082319206
0.035626598974422385,-1.3630490996728577,-2.6866033481162157,-2.3332520180410175,-3.399281191861166,0.6585263070032622,0.07900346162144116,8.870644708058325
0.048603595967069854,-1.6893257154820902,-2.677152457270756,-2.1542994145479426,-3.442139359537219,0.8964222444042484,0.13847973302939132,10.02532264336804
0.04193363195439558,-1.2979529647593806,-2.6781479860423576,-3.134420808132579,-2.6963064332471145,0.5753770232911187,0.1167475109725541,3.7149172520340015
0.03434583252465844,-1.135035389899412,-2.759893734531536,-3.363391614399501,-2.2192994208533094,0.6363288647376882,0.25406332767997797,7.784549253819785
0.011079570957298054,-1.572556778139425,-2.6414668090882296,-3.438281982091181,-3.7608947997032542,0.8134678567766693,0.20023702617812922,3.043390050118566
0.043027666607787,-1.857133086715704,-2.7141229887548786,-3.2872319029091495,-2.8421463094499213,0.7401128851448041,0.13470527653227765,2.1996804875458222
0.03949607294785474,-1.4415064482451057,-2.4787745621722372,-2.4329884442182594,-1.2489565863448893,0.5796461103345735,0.1148267953346209,8.417134701506455
0.037073713137590496,-1.140351451311698,-2.534383065260249,-3.307207211703659,-3.6742683753284524,0.701262078058196,0.2369205894573005,11.475084468823496
0.04264754978785937,-1.0792165446034236,-2.573561809343616,-2.9385371863521725,-2.4863185147431555,0.6912136369973662,0.17495307552768224,7.698674461097661
0.016464176838570557,-1.8335399397699956,-2.8790470858582986,-2.6149299775154407,-0.8511575596178402,0.7895236906566807,0.16244770430991418,7.912497000780722
0.04515339019645168,-1.5934329317494411,-2.610904134917451,-2.78915157325998,-3.6277250390257447,0.6161715234459377,0.2780195082745794,6.040995793766053
0.03881556529160542,-1.9498853433335377,-2.5467818755889553,-2.9790598620238953,-1.5594738131734753,0.6386213224974223,0.23944601649089542,7.748335834473377
0.029581013212329203,-2.021974940984052,-2.617233557212418,-2.3097023485642563,-2.1375140528086964,0.6487507764780563,0.14961281301026472,12.888514185481682
0.006190805757911765,-1.6215913343783113,-2.4757431797872567,-2.283885870833034,-2.398720783856454,0.5711598047285716,0.2508352333888371,12.339733422382567
0.014629002659397736,-1.5254471726243939,-2.734194493217966,-2.6626490309738,-0.6457739526995145,0.8015617684906374,0.28411622597996294,9.498971278372206
0.03034851258657886,-1.9007615065501025,-2.7824837956198962,-3.2707646441011815,-2.0653337920065464,0.8475281126108657,0.18068137072162227,8.65978776493822
0.013712106338742418,-1.1101625300707314,-2.380292254901738,-2.548319078811163,-2.7111719616503236,0.7075687489695228,0.23923822061345967,13.282081295300557
