hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.012137317304910692,-1.4394450764856583,-2.502319963859462,-3.4914004526022535,-3.0126852004119122,0.6217131536635543,0.2166978305729066,11.654876563300075
0.04927564937065857,-2.0119515384099,-3.1042792995958273,-3.1123219037766683,-2.0419342308661776,0.6929024789732537,0.22430426574157658,2.1235220317781067
0.021397892319025426,-1.164099134557041,-2.9848075284769466,-3.4778452161225073,-2.7728672483825862,0.8822425313908546,0.13149146528705036,7.56060601717703
0.006728093075074344,-1.9865966057960498,-2.536238583246928,-3.0590992681012725,-1.9587385687154608,0.7940672385990961,0.2230213362066688,12.029089967454585
0.031325170230954734,-2.1178418725426504,-2.8808895858619987,-2.925043650989175,-2.30687248565595,0.8441465673783457,0.23327657895668646,14.798259655487888
0.040056075262818736,-2.0028658343148584,-2.63247885292716,-2.9076481692841796,-1.9186470997209533,0.897109066793259,0.12045790221075887,4.434493998443987
0.01298904688651142,-1.5959090523746107,-2.673426257963471,-3.2035381822973585,-1.922954657511513,0.5666990686055708,0.2590150465612683,7.1609139846393175
0.021426268039119793,-1.835517105450903,-2.528343335903718,-2.295285646300099,-1.9086808700577262,0.684361141760789,0.07157531304040661,11.608899747923946
0.030193704423752504,-1.3110959992686837,-2.5667021279341657,-3.4379595103286094,-2.209613586284907,0.6616949751180811,0.24587948690603506,14.77741435645172
0.015321665991110175,-1.9032367679779734,-2.5272312245659547,-2.2617071749888558,-2.041239476803998,0.6015886795648528,0.28938932703542747,12.75341633093162
0.039780985388798026,-1.5681485959528152,-2.5542780395061717,-3.090981056878088,-2.0037718566077487,0.8048476845271253,0.07842001459502176,10.344865147771188
0.03867034868543974,-1.955982621781859,-2.5561338088943275,-2.5703441681936923,-2.7687140841267825,0.6578217165825561,0.2681060437193387,3.284083755111268
0.029985545418643192,-1.3196288973555532,-2.5609118544081717,-3.2518836599309355,-2.3368146985453273,0.8804452578847041,0.10443620402985643,7.347498773582053
0.03689426636536165,-2.1612688564198868,-2.495333034143778,-2.2336555175772403,-2.0956006004611436,0.7672897878663495,0.2656812221726193,12.869319753282522
0.03662348454924866,-1.5207866186316275,-2.682980575779416,-3.4035649555637457,-1.843513055692552,0.8541745066832291,0.16977183431953197,9.355363741226721
0.028859846609501947,-1.3295896463833778,-2.6196120512539007,-2.4853389816612443,-2.048388269587741,0.8032535917717243,0.27124476811245324,13.096947284159837
0.04227448690609344,-1.1360793958365933,-2.4770386313572024,-3.3620844503868987,-2.0893457070635018,0.5978747434357693,0.28677660654704334,2.8378413756140644
0.009724878181905075,-2.1527865836145215,-2.5834526268023845,-2.678710846966611,-2.219176396681388,0.8758788930955713,0.09854816064848243,11.99019217240437
0.025788171023453977,-1.0602689524923241,-3.841462892844287,-3.712291714171939,-2.5422955897516335,0.8915016096957373,0.2344096719852497,10.265050127716455
0.026673592798710077,-1.9282283835881988,-2.7867356917139627,-2.832677103285741,-2.7845704585146778,0.7690370695042765,0.1786515678116426,3.2095442858540597
0.03419510429481714,-1.228724918473597,-2.6280886635402103,-2.9881415384261727,-2.255215155808796,0.7002158252931573,0.20361575005841154,12.785314597123765
0.01580749904317207,-1.2172744955772703,-2.755309132248029,-3.3389627105160717,-1.9735443716028012,0.6841443061468954,0.07634249176017481,11.195705478119764
0.03871431281584769,-1.8347414138913125,-2.8910413446659238,-3.2429267480962034,-2.140612711527406,0.7421908381162694,0.24248623376887785,4.804768074717606
0.010961284644985385,-2.1937514531504707,-2.8224069300483254,-2.8138261242944353,-2.457295046540577,0.816224495009261,0.293532618922226,7.037118720190347
0.01513504110163746,-1.9658265335095084,-2.713651332450738,-3.3491928107508544,-2.3999355730141767,0.5910544210668118,0.16778695733857246,9.818347269580675
0.03497135134908046,-1.1292924382408867,-2.6934399114316525,-3.0576687292079496,-2.2366331122189074,0.8939485098512185,0.21958903735095442,13.732016903127661
0.048521721819066305,-1.3763825040426307,-2.622029518261247,-2.130146573751489,-2.196610320832095,0.6827455778266466,0.16028596003561,6.51757412775169
0.023638392732082802,-2.207907499990885,-2.885687600142588,-2.4026412382985294,-2.883777266179006,0.7430512845253741,0.06251757932764647,7.885383634831875
0.037134969852867974,-1.3587421633017596,-2.5179045428752493,-3.0623785295628214,-2.237446428593355,0.6537329019724536,0.08331262321487831,5.212189808931469
0.01404088988112932,-1.8701048017556956,-2.584533301095322,-2.557702550091527,-1.9348379613444624,0.7706253273017454,0.2926704637319474,12.936596057692665
0.007805322556152586,-1.5077926836202231,-2.7397313906791223,-2.9217780577612564,-2.305520648004528,0.861428919510523,0.06163179080142009,5.380123385924167
0.021246766234866283,-1.7294215005967124,-2.6226131809640068,-2.217274077450626,-2.087443276483459,0.8188623881031822,0.14062428410593258,14.287668347540645
0.011211397346294026,-1.8038630961285007,-2.613415072183601,-3.3184996519545535,-3.031386309199963,0.5519878198491878,0.2556204930745338,5.75837834365049
0.0065988801104357115,-1.5481817886442908,-2.635812744473426,-2.6154101048561023,-2.1468643844084334,0.7000548141476974,0.2915290731505183,6.953389514920546
0.023311170742548414,-2.180511281471456,-2.490413980620229,-2.21752139588996,-2.077823067078805,0.5617772471152537,0.17174627110831958,3.126033160818468
0.04462185185852739,-1.7373612085337178,-2.5364313513977548,-2.996959046663331,-2.492685933936465,0.7361634824398855,0.11153039149365368,2.8927726996809757
0.028146114746573542,-1.324468652977854,-2.533482950824135,-2.530816087006271,-2.2820194491545136,0.8384999828374662,0.16460098796287986,5.977994228954929
0.012927722191952627,-1.5436966728243733,-2.5339765944179624,-2.8533634693216148,-2.0881465506384407,0.7323291331519954,0.2259170408798976,7.5210059836886405
0.0349051612746376,-2.2642521618074123,-2.8650475976578322,-2.527493724995093,-2.100428507565261,0.8079972036042126,0.12560512590051615,5.6776142737931234
0.017891135261821862,-1.3817573179649727,-2.6779649374686185,-3.361073277911415,-1.9420986445005965,0.7469947188091236,0.23796496356011115,11.579840947819624
0.040761185070841276,-2.026490584141928,-2.5796966405415276,-2.5877314984078774,-1.9063654059727195,0.6391057902119138,0.11430648847641393,14.805980688195568
0.03383630523601452,-1.6106699843282652,-2.518270129305046,-3.2574055222675473,-2.5327319902856242,0.8536457855892439,0.06649322937613288,14.987479243330787
0.005384232191177712,-2.2404404952038757,-2.739488301605378,-2.8103522680136264,-2.5626115143054244,0.5654073092622696,0.23313374062234904,3.0872326262879133
0.03978543113782202,-2.0288494967719184,-2.6032718811969957,-3.143148912826245,-1.960200555711082,0.7452920207443932,0.2114282104641106,7.456006718833277
0.01968736722296545,-1.220280912984462,-2.763439119186402,-2.5142829433055054,-2.3222777109100066,0.751993897546736,0.21270927475424295,6.707631145499337
0.0334733611766161,-1.3933952006092887,-2.84612219792527,-3.1773536995125458,-2.0078047161673,0.8138700939453338,0.19322783835132346,4.639977299693065
0.015649780449091242,-1.4889976553514477,-2.669915693106441,-3.095825045743986,-2.515309228247227,0.8208954284045784,0.07036886179398791,4.360127540029735
0.04896600396725904,-1.7512515327129092,-2.636536095998381,-3.4095567684427204,-2.0635717722955613,0.5997604937733373,0.26037668897215555,11.824279317368882
0.043495122088841646,-1.2970455940436663,-2.9620177012075044,-2.33352606626121,-2.6181360816112242,0.8792623043610968,0.07171866444182176,4.574674259198694
0.0499401011874145,-2.122053371675573,-2.427714322704981,-2.997664690439695,-2.8562975523961263,0.6182154196941727,0.18938045467367665,14.34363310010768
0.031058820820799048,-2.2831023704900293,-2.82222289578835,-2.2604888292034016,-2.5932066478864195,0.7442606985412404,0.15328794467202567,2.9157001024069307
0.026916439723231197,-1.4022559901190514,-2.6696008528333754,-3.3507002519109528,-2.4214405807651227,0.5952887671586145,0.19380999970483864,4.143718687426585
0.04170239436002212,-1.5137714123809713,-2.80619807499545,-2.2383711223738714,-2.7380907338279243,0.8329161651716563,0.16515833582288225,3.4121220437826194
0.0078061382435577874,-1.2857595542495113,-2.627543624616597,-2.8690088511793777,-2.2732135676951666,0.7284890282805714,0.12795950035581122,8.394738851690636
0.009378448877818957,-1.1233218799105653,-3.0313442978191194,-3.4121917117024,-2.023806328857577,0.7867251356853884,0.09089418330809572,2.2155680393545767
0.021124857425526285,-1.5010739821573675,-2.6052516388172755,-2.1204194738903532,-2.5763869509650505,0.6609292944664216,0.20772306688541847,2.429643288138331
0.02390356937000525,-2.024622187975706,-2.7258117601020038,-2.2349742190163426,-2.9860092204923117,0.5557087894249617,0.15926823621035968,10.774705510192366
0.019086627248040215,-1.8218599051131532,-2.731212415711272,-3.1382978139115023,-2.3574234283919537,0.6473556771984084,0.10325390034460477,14.078144659306215
0.0409995699130824,-1.4521109239137138,-2.65929323527288,-2.6664403096407625,-2.802144177649953,0.8871558020469745,0.1433119684322633,10.184775833586396
0.018529156258594724,-1.333269409558552,-2.5390926089578887,-3.2691691260451607,-2.5849513160752107,0.7367229573905015,0.23999006428569997,4.868269723586913
0.011236698942938956,-1.063015465730239,-2.7556389826928536,-2.40992558034418,-2.8324049546565213,0.7742450832938388,0.09496913036103449,13.958703369640979
0.009614194988418149,-1.423407606777142,-2.5207425006969593,-2.5728143494707423,-2.051845709646404,0.6892548612627939,0.06709891890679358,8.550928111586517
0.01631623843424807,-1.1526643338342422,-2.4458252973980468,-2.450862127551484,-2.490304134598007,0.6206827982174679,0.19952425979172805,6.978039674066892
0.009705773339436116,-2.078537173029615,-2.758803749309001,-2.5884964562641133,-2.4995115064068743,0.602383499622103,0.1518276009903079,14.200755015179778
0.020212887283765957,-2.285191389048861,-3.140890501711704,-2.8078043092984233,-1.9671587606763064,0.7344225801952533,0.08186268822904591,14.034821800655898
0.0175788029910331,-1.6607188431841857,-2.724080391694214,-3.286549225616524,-2.324179934233011,0.8798319056664208,0.2974313508666712,2.2394648972348756
0.04408824643814206,-1.8973911430091244,-2.7767940979420276,-2.2730788825657893,-2.1728654903754956,0.8105380959654647,0.2823253088216541,3.1510743262985677
0.0332818714497712,-2.0933931864790005,-2.656337217251534,-2.8372431000363467,-2.324428779122214,0.5881992469150382,0.20015033153633072,5.626303212586775
0.04792635370331347,-1.566020404705002,-2.779298781520787,-3.273167332399196,-2.709871059593442,0.7886761035554017,0.15057480506396326,2.35612566352883
0.013443282956621207,-1.9367274031524915,-2.6144036912054887,-2.3089503848868485,-1.9417384012107015,0.7012549306834274,0.06697387887279904,7.4019820344311364
0.025473486602210188,-1.1951004145529136,-2.4832774913522657,-2.2474712197772453,-2.8357117509796685,0.6452438320551974,0.17201544373754168,12.138871877414115
0.028659707332595638,-1.4711491765438494,-2.851294612894245,-2.603932683816855,-1.8950076348641387,0.7592380645097153,0.17932787855555776,2.647549478426331
0.01423723925085697,-1.8509582773078457,-2.5198908971765266,-2.1323016160628416,-2.474593649318982,0.5672166837357389,0.10468423881994496,12.76873820047956
0.016107520312497625,-2.1807886418379363,-2.7770425590860772,-2.604499579569649,-2.7060544891925007,0.6310416976952056,0.06691719925544792,8.927431437922177
0.029595450667598694,-2.1709881288553885,-2.9640502052358713,-3.5721774228590615,-2.6661210323006035,0.7840509164904594,0.09344574717120484,14.134320919268857
0.018176388163891197,-1.4749980332653627,-2.6811146918617577,-2.3200473673297695,-2.227114694335559,0.8291027684600523,0.13666623036545578,10.691745114097857
0.02471743734015078,-2.2546434867858864,-2.7673270827833467,-2.727614526287863,-1.8854739301616692,0.7306658040683278,0.23516563336550117,8.373567830500981
0.014959247566412773,-1.7620489241706139,-2.54051335124043,-3.251311928273525,-1.9302123378121872,0.5929835192972684,0.23574377143625835,5.52109530056155
0.01826382936584379,-2.086553552116233,-2.7623644547683104,-3.379944654832401,-2.2668516544881125,0.7728621796654719,0.18387258450450744,3.984363948358407
0.03127486015099101,-1.192341775560955,-2.743484616725921,-3.465061620623445,-2.1525049971586063,0.600017642984635,0.22085965019754517,11.402704704360595
0.04256177280231818,-1.1851537373022056,-2.8852792262461335,-2.8831078610473755,-2.753393313732694,0.6385345955705153,0.1385143110204698,2.159141333512988
0.013661243781801093,-2.0197152369859124,-2.677048858827511,-2.903326341871615,-2.0797314785558862,0.6408962723446531,0.17752761087293006,12.144877032462515
0.030414741243630194,-1.133883010680046,-2.9543557357425207,-3.3061082224710443,-2.2767528124602237,0.8930360764868102,0.06287198211389194,10.714587888273003
0.012975197074566465,-1.2349896208297908,-2.754842885129377,-3.4101374882171616,-2.554380127776155,0.5818561983460456,0.17529604407036425,8.660447677000388
0.020545278536338987,-1.9763054391987318,-2.7484567701346254,-3.133286652855162,-1.9116683136658685,0.6116790738039091,0.1539956152550433,4.01940560396711
0.01665457847981695,-1.085893819200188,-2.7570721484707224,-2.559213417570092,-2.458417119496625,0.6321633234690771,0.29655713142284806,6.022294334270438
0.04287819693746779,-1.2120552283936683,-2.902850575581785,-2.622714629884433,-2.6838356737368287,0.7924665272833604,0.27675321010945036,2.420815994215631
0.007145904391109755,-1.5238676184805777,-2.76418834283184,-3.3176597400593355,-2.395047981257459,0.6203125214089742,0.20807538158117533,3.2140862760988633
0.013346884524630058,-1.1373835709013354,-2.7571756093254884,-2.2022322898135207,-1.928923183305017,0.7928034217026203,0.09806198611686667,5.98307203832567
0.02651416302855429,-1.7869526022934643,-2.905138302075006,-2.8131845017615333,-1.9219286166767071,0.6178421785760227,0.27122050568066014,4.485121107685423
0.03232275164858152,-1.1959824413284994,-2.5512496184607674,-2.3568802210837267,-2.406645452700987,0.7963633040550259,0.12863601206687825,5.872718844612707
0.04259744979660598,-1.0918122227396823,-2.5823115931503873,-2.683072183443685,-1.9764503179648882,0.854330156929339,0.18185974375454672,8.80891393723337
0.03524303323162294,-1.8219541338168233,-2.5761749913592813,-3.3001341321685107,-2.2630045609310185,0.7610045920646247,0.1696299115770911,6.5555636841954446
0.03015853768420695,-1.6560489796448783,-2.5457636656266898,-2.882360377351107,-2.20908065972396,0.6959765416753182,0.13332168011205003,8.298325213307116
0.02988115706326996,-1.7464958083578082,-2.611991954014544,-2.720055814531395,-1.8519640698752862,0.8834090132250751,0.28946861327489865,11.425849460939833
0.022817460254588296,-1.5236721057575222,-2.562913494236046,-2.2139084006267122,-1.9599215932656795,0.7096587500148561,0.2610570552501582,5.420721356057523
0.033502076792050826,-1.9936678191628259,-3.102080186486937,-3.4074310053313472,-2.839275967850833,0.5505427828579499,0.07828029311101141,3.443678724563056
0.012042300683611142,-2.2872540695391326,-2.622991167939555,-2.759765639314658,-2.097060112943998,0.6699405116658683,0.12410783132222247,4.28690116728867
0.0062803197382735355,-1.184932048871577,-2.9015007082044466,-2.5570615529689107,-2.977354930467855,0.8609638927186221,0.11163011584810567,6.918489570291111
0.030904180820450006,-1.9300597763971596,-2.719381849952284,-3.238069956874847,-2.873427355718251,0.6755479083706356,0.07281594117048011,4.893692768433741
0.014473733932881299,-1.761304920968799,-2.5766789013593963,-2.6888315987109404,-2.5152325866535836,0.7864091337566812,0.261762322905715,12.256324272313655
0.025505680253152092,-2.286889396301575,-2.829167876848355,-2.1748846862659574,-2.0681458334170957,0.7891594311266333,0.153980179327265,9.733202817129834
0.01943900717221079,-2.0845616331615267,-2.839467742274702,-3.4769744245871244,-2.5697189017873017,0.8757465560182887,0.14264429508584314,5.0994734057841455
0.00539539352807504,-2.2168059337391655,-2.588448723634163,-3.5268616737713034,-2.9047973788303674,0.8129046820886296,0.07963575510600755,10.186466021919022
0.029137899624154768,-1.2593641026296798,-2.5593387926136657,-2.966027346513512,-2.036653079315995,0.5897919465028437,0.15137312779471981,11.553188633266684
0.007519322499367448,-1.5440746970918429,-2.5940191727319277,-2.907991667808272,-2.7261242917501916,0.7809080654743729,0.2822944918108818,9.780885507011043
0.01670385515503915,-2.150085062469449,-2.549386855619968,-2.4370100364097658,-2.5789484244976486,0.8851853989579034,0.28334834141094,2.5987355736822724
0.02245818890851038,-1.3849147926210403,-2.6974314445939287,-2.4412912214406735,-2.702546335302559,0.6546781029805485,0.2951623630699606,4.274533900234546
0.01269231147163953,-1.1369070818991636,-2.5584619348326165,-3.1367070391043206,-2.243388225897243,0.6317231837193709,0.2287232794097906,2.130889000887156
0.04528924930069894,-1.8208294310283202,-2.5957705625483856,-3.325179648889587,-2.1202872148581333,0.7275592579968482,0.2140628496982166,8.35967703182012
0.018581264879383833,-2.047757128948888,-2.723784649301865,-3.0762710354743277,-2.602308999826337,0.6793843569371077,0.2835868625982271,4.963031902631287
0.03953539102708843,-2.1306230386277756,-2.6388980763974152,-3.013541544208412,-2.774606990819435,0.7481571668133922,0.19769690371840531,12.01988597197679
0.03687705316633681,-1.7977809409398593,-2.736504036267138,-2.4921728400736534,-2.6152139867968813,0.862785952248933,0.20948244025514062,3.360403715718716
0.024724031837647206,-2.0951507157180265,-3.078029792898055,-2.521952651309717,-2.7195739272407824,0.8101142977857512,0.15957376066039441,14.844738321656175
0.009860038421209263,-1.2403820087798902,-2.8666656818060794,-2.1908774103270288,-2.5066981367675814,0.7801035128385679,0.18610165496168196,6.971198124765468
0.022050213166199643,-1.348636502825289,-2.803976760765255,-3.0781287452463184,-1.8469990968384615,0.8763417974428831,0.281691293514189,2.3839501357113617
0.024621811935492448,-1.4973658971956747,-2.52703981632137,-2.949980191331126,-2.8454076091951777,0.6516761388394046,0.2752314502878598,6.296226820657513
0.024588039262915008,-2.02325128254959,-2.6769593432115606,-2.5954015479731645,-1.9257819887873608,0.6915785228454068,0.2597851683395747,7.7358572747936805
0.018551938291333205,-1.3372828303197593,-2.617065259566398,-3.089546989851137,-2.419749355091315,0.6462988593344113,0.22702698213391448,14.487938642208675
0.02066034557163077,-1.7118454406775037,-2.496189259172211,-2.2658656215524373,-2.369352090167985,0.8355863571953932,0.1789379915182528,4.369083556319482
0.00934699589928055,-1.3995075266494799,-2.475058149393126,-2.885388167277384,-2.7402969907430936,0.657111328903984,0.05056880982679431,2.581711792095579
0.010172094347782854,-1.9675503424842837,-2.6880743048042843,-2.1215273299558373,-2.2220017427473726,0.6014515422807701,0.19839077729219962,3.473522766794992
0.02021112004152077,-1.6387087749372082,-2.64524528980616,-2.609376680843027,-2.9521189979921165,0.8070619403490398,0.2203858041231097,6.335361218960719
0.031996331100200205,-1.3415531741835132,-2.6914722313737927,-3.2450812299582728,-1.8850498831108204,0.631214258765729,0.12745075961381525,5.17985602065018
0.04169289563636771,-1.8449102857597106,-2.7719620124573083,-2.307357698710024,-2.5747604289468287,0.5872893642289486,0.08643412489248828,14.474445922525474
0.03881083356791284,-1.6604306132798048,-2.9223624965162545,-2.2504668126000453,-2.7735303878496307,0.7987276525864155,0.1020185447548584,2.098774818263359
0.008844172967372905,-1.5868908532805264,-2.4382099877311934,-2.5438085647686526,-2.016077499227189,0.5568079889095406,0.07692409699628586,11.131505377079813
0.03529576710330782,-1.2606607944257304,-2.673054415648813,-2.794928225787582,-2.2426790068685243,0.8891508996665134,0.25992587905394543,3.661196306933549
0.00914661793015762,-2.1572684884234077,-2.4934509344787434,-3.163360093675232,-2.02780226826679,0.709584478170624,0.13518994728751638,3.23653413910716
0.009664957063530825,-1.1017334836770796,-2.6668302240163415,-2.6119405499263997,-2.8233012421210946,0.8634474799282381,0.15882717507445948,10.56824997625909
0.017541914323333085,-1.9924317573670196,-2.684240338287061,-3.4611051256994734,-2.2144017044769444,0.6171329434914646,0.1509242721247384,10.747988019188439
0.04413189973158135,-1.683218306174222,-2.647256250053975,-2.9915263142245223,-2.760864818750723,0.6500398881404065,0.28793493213998744,14.172114090154384
0.010122050635489807,-2.1080062223334286,-2.652671598395524,-3.2224970014473815,-2.6205978309455387,0.897354506244326,0.1659023775218508,6.656469561183545
0.038564437320721866,-2.043831098036022,-2.596529412163362,-2.4250695611838715,-2.699435364287355,0.6477421907185822,0.09164711594352926,9.965938239222865
0.00869064698136773,-1.106595355604506,-2.7263722611237196,-2.786769954178162,-1.9766252758780738,0.7907301019772435,0.22719002245476894,2.352701703353112
0.025546813762907367,-2.1224833183040808,-2.74158051546142,-3.497479888114447,-2.3259132984612503,0.5544443215642997,0.16931988884790308,9.070026031719504
0.023543385272566053,-1.1854107610979918,-2.581267839061603,-2.951280134544489,-2.8886761174750673,0.6027923823114045,0.173959191326081,11.278100405551958
0.02828817442345223,-2.186379168808148,-2.5570083082983013,-3.334125142475678,-1.951635972747473,0.7328152400211883,0.29150485578145274,10.466770254417362
0.04722615380403729,-2.2984620609539954,-2.568259652855745,-3.155291216032735,-2.7800663238802654,0.7209354593296049,0.2265690620153506,8.553558582270805
0.03729470823492291,-1.4025261811271001,-2.546587542653196,-2.136279637695997,-2.625907324560889,0.6930754782939091,0.11823044195150194,11.685942591952008
0.005944173846618562,-1.579578895050016,-2.630337704509478,-3.2082966333405563,-2.0096913681466035,0.7871246577466579,0.28886253031330833,11.431474290474492
0.014650246787597843,-1.9101213382839,-2.835501692696309,-2.416359525300358,-1.9928371009266805,0.8200720051320677,0.1903043955574495,7.90731963986603
0.02342604375809617,-1.1432407115288175,-2.639768371013737,-2.4657890496091213,-2.6705346729252706,0.8343086736559456,0.08706388209974565,6.2916183271222765
0.03365818914921175,-1.8384259426850975,-2.5621049528091597,-3.0855821828796257,-2.1833447671234367,0.6135105684824753,0.1531948289733393,3.5713963612359594
0.016581886660020112,-2.2215331326265817,-2.71562192680969,-2.9465344260528092,-2.876629437406627,0.5503692183103005,0.28618450006983964,8.765697156106235
0.04229442289030105,-1.6683663838619993,-2.5003956225571136,-3.173819314212703,-2.379119823510159,0.7994325471842143,0.22714872989139062,10.4401211809153
0.01608347122823076,-1.107370246817006,-2.476627214629402,-3.0185487514491793,-2.788074067242098,0.886390664507343,0.21627570752853387,13.681618935950777
0.012943438779236944,-2.230299937366472,-2.8209718726631556,-2.711975425743656,-2.1333019182878408,0.6826113932785558,0.0661847910311246,10.592878885720257
0.04286665637992686,-2.1969172114020994,-2.617773879325331,-2.6342701142494924,-2.102747987302411,0.8223976968211106,0.19227975849379664,12.547486287811465
0.03482005575786016,-1.8657180745148811,-2.622161372207179,-2.24534997167761,-2.4879044453692334,0.7702695951911154,0.28239548609466003,2.0284481351147488
