hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.02279337615862795,-1.273395017958836,-2.5369294044033337,-2.440532593744683,-0.8309449670276372,0.584995789349473,0.05939511650132687,13.48354085095341
0.011766134522442684,-1.090465322460364,-2.98920043815266,-1.6055544224829705,-1.5344746622887726,0.6114691701862416,0.20735885814528227,7.680280381307774
0.04588737548191746,-1.399453971654822,-2.74617370642016,-1.9020466460083076,-1.4476195766295872,0.7764788844282948,0.094712607925697,2.827309025408025
0.03495036211791583,-1.2795934769567903,-2.7727682441541637,-3.066420792787554,-0.8005500887431105,0.8662015180394036,0.1418966291964115,3.4028525349203047
0.04269286901367669,-1.0998983107050904,-2.709977413170951,-1.812239008609955,-1.2110045619349918,0.7699331840919106,0.23431464834059218,4.022757975532336
0.03518930813985722,-1.456230343757332,-2.589934689322024,-2.8425374579122833,-3.603393438902201,0.6632927138248882,0.051479118944110655,12.271321600421114
0.01586170025365681,-1.4131483263366014,-2.465836517900595,-1.793290051966152,-2.8790555426900215,0.8331196243717148,0.0681299039962443,9.34975104005405
0.03476807458999162,-1.1116030788284093,-2.3577492949973435,-2.759486433479584,-1.2083248776023563,0.7698531571347071,0.10714707080705065,14.954167931938938
0.03462885371608593,-1.518022144935327,-2.7320369466308114,-3.5041506289173805,-2.025830862087317,0.5804663815911203,0.05294693352819829,2.946860776583439
0.011836274796303215,-2.088207751415447,-2.621569974137797,-3.6991444543553142,-2.320930537840307,0.6445406211536014,0.056276618790738364,9.284942103402425
0.019126524910523867,-1.910181331978823,-2.802662591725448,-3.8396926566672387,-1.3058798280934343,0.6953370374491531,0.2781789256939954,4.161032834504573
0.005453070284241545,-1.1303153874090945,-3.0916620815196483,-2.8510257893424735,-1.5798187612890793,0.5855587113798721,0.05306948968046172,2.533140123967283
0.03396113520229804,-1.5793502188739341,-2.920733334985714,-2.835590594682287,-0.5301983809967155,0.8268720513054217,0.12999124352127792,3.781470711860072
0.021067394438103144,-1.2178143662688048,-2.5734714702488235,-2.094469033128277,-3.293345216293702,0.5692793579046252,0.24951191149140933,12.507588100612114
0.04608459534617965,-1.7999096519190658,-2.6970362474422327,-1.3904153405465873,-0.7349887342463206,0.8825531999906531,0.05708351622380317,5.113325356965245
0.044541839277866334,-2.15851927177654,-2.5305083751477193,-2.492788670819796,-1.7992724784742071,0.8255245421257837,0.21850196364708335,7.210698944103749
0.029357735012892214,-1.882014403541072,-2.712165138283301,-3.6745142980136243,-2.0421372216513074,0.744888034462734,0.22072945060454946,9.71835280404054
0.019312795770628683,-2.2064033501598783,-2.723635676703334,-3.663629888506668,-2.7162944944182073,0.5627080364598328,0.09551682723156697,9.381204739672986
0.047552428935782216,-2.2255987180143686,-2.8921943358110416,-2.366302497389295,-1.997212645404525,0.8879392490126903,0.28353523271523656,7.629277540373275
0.030470362546701487,-2.2680038067796504,-2.6795806484332463,-3.045110039546931,-3.663380375505815,0.8072305074766519,0.2793029321055484,12.947960259269845
0.04906444103490982,-1.590073547217155,-2.742230183309647,-2.048317684132587,-0.7271885413511017,0.6655125744026442,0.17384005973601926,10.74964312877551
0.01564716406150668,-1.251185799038394,-2.6132745467920775,-1.225251382149791,-2.1022124440315384,0.6056449255069456,0.28066079513491743,12.039733373746556
0.049528296446184075,-1.1614779744209363,-2.7277042038553723,-1.3288609800058646,-1.0034305006448543,0.6097534924741349,0.19178451714233175,3.758760318887007
0.021190396194480494,-2.0342678072746576,-2.58352612407404,-2.1605352501161774,-0.5461035186047822,0.8191401920226763,0.15855979699919348,11.898784657129703
0.027506314319410318,-1.1451758214034746,-2.7154445639653426,-3.188741739236856,-1.8597877260590034,0.6339430420653484,0.2971979695823429,10.297836645314613
0.005522928257473916,-1.1504038436094723,-2.982422972146451,-1.9964692507066013,-2.6679174890473947,0.6889786402404524,0.15899893100538437,3.2563908642438233
0.02834811649791288,-1.5101186176783643,-2.5494427997428093,-1.7875940551302354,-3.4152033874086527,0.8111824072559113,0.2688984514845646,11.785673927638944
0.01374494378578655,-1.6964815030847866,-2.832387495365877,-3.581114358276885,-1.6272740179731433,0.5576798304539899,0.29015788981386464,13.502528874767085
0.008733338028268211,-1.6796621471951405,-2.4605663247575427,-2.0747780350265916,-0.6525082225494301,0.5584528239538503,0.15126608826674853,10.69146913108726
0.04944111393015881,-2.0471442486589315,-2.8419731996136885,-3.5603683079986967,-3.609776230678874,0.7002683056358394,0.07846197857422621,2.808921424037611
0.015334456200855374,-1.6975189532775392,-2.6781862705174584,-1.2887539862629143,-2.049954194017739,0.624689418254769,0.1520719965113468,12.585517810832132
0.04707047274778177,-1.9193906463483534,-2.670382761640621,-2.875309846281478,-0.5251172102468571,0.8404896479838915,0.19730650815467277,11.165297685157814
0.03994622654404805,-1.4865648652856076,-2.6885470253495654,-3.463293403448061,-3.2680627634404185,0.5682585550318915,0.14898453144460538,4.486349063452114
0.009148962634460604,-1.6141593323631418,-3.0062417574162614,-3.3430605791546184,-1.4658730721449418,0.6749731049047965,0.07594519307842823,4.319588278625799
0.02248252537664177,-2.1218377825329684,-2.9376710050586805,-3.623797532673853,-1.2334693682176847,0.6378994233644735,0.2311770039342868,14.90482695391582
0.04963942290406838,-1.1751472612640699,-2.7494902462298514,-2.83109640331302,-0.57291406959797,0.8034321102407094,0.2209109570201903,8.74177113651881
0.027733752184897528,-1.9005517634689304,-2.517569399119205,-2.6838010572303537,-2.93497733939268,0.7056647449945797,0.0616862041585139,2.7700286673347456
0.04843695738971911,-2.1258607792857265,-2.8242220468187815,-2.9060165187661164,-1.3190330701078294,0.8152940527459869,0.14550304276179948,3.860927153887058
0.025584057327472636,-2.003680309949905,-2.526633165325645,-3.5255553692865873,-0.8027334110519981,0.7483862296905707,0.21070798389953954,8.664426318178363
0.037770851814167734,-2.1152372320553985,-2.9269876931547705,-3.0828147887108592,-1.235452632130801,0.5582668617229725,0.17911461507830706,4.261516896723468
0.04175034038774322,-1.784873601741575,-2.7618710304983516,-2.7613187276029434,-3.544272422030824,0.5836757206344376,0.08040165648743756,13.883567261123211
0.023217402621223394,-1.7313450420635617,-2.7972444954711375,-3.345694386873349,-3.7151497740908757,0.8240897593422756,0.26505014880597266,9.10734699401588
0.015594146445603804,-1.8304388768462565,-2.794357563054532,-2.753407988877986,-1.0889288471730714,0.666995057950478,0.222349431979518,6.648415213516258
0.048660018580762514,-1.7971189909607643,-2.3907704188349665,-2.9549612211068346,-3.3436104177434336,0.8712976303302369,0.0986458746428002,2.6343202376255244
0.01111979801930843,-1.8613870519090518,-2.55340237862211,-2.383354647121254,-3.7655025195781855,0.5642630003729845,0.11784957130408819,10.799424448559638
0.009694608840520468,-1.346053006890778,-2.6478789101455256,-2.70684221791005,-1.5970944842146264,0.8368883269073519,0.12480037712531611,8.85475285317119
0.04826460188359009,-1.945102750675969,-2.533759547112183,-3.1855496206818508,-0.6693120604216145,0.7182418615017332,0.15482515598208524,14.56968370661657
0.006989685383630004,-2.263104435581476,-2.7373237165834197,-3.7384152135201627,-0.658484713240207,0.6331409449307267,0.2610072005235758,6.03145221323283
0.045115593215651895,-2.2212186057392898,-2.4719020995388052,-2.4172403666203555,-3.1751555839702945,0.7661024708860515,0.07465694708631981,2.098886725535882
0.023937923928278815,-2.066303682677715,-2.6635794725711834,-2.9197791977787735,-1.6765587218638416,0.7488682609940118,0.23587976371086167,4.129403372985644
0.012535671472836952,-1.324455914228777,-2.754714500081753,-3.2233081321127957,-1.5158434970294579,0.7387130443440757,0.19013972439131865,8.363453285349268
0.01873958351016635,-1.2493023783681165,-2.54109166591684,-1.8266552212055127,-2.696121981352764,0.7390012116767686,0.07722453142248706,9.538882740403562
0.020837326112412805,-1.9631030818430562,-2.8445831404805806,-3.537838489285081,-3.623199953915227,0.8231593562434357,0.25658570469325526,4.563068725266387
0.01678492866600033,-2.2121332248936545,-2.610401135820236,-3.6182066333635574,-2.298416418333074,0.7976041235568363,0.26785476694592264,9.05407629632901
0.02462817578239204,-2.0990565681490327,-2.7807348940839813,-3.5072812887147045,-0.6995560130102754,0.865764308778773,0.062274469100887686,6.76142562710368
0.04847971778776084,-1.323836766327135,-2.602665693637157,-3.0854122702123012,-2.9717438550208275,0.6772742921883182,0.16027386449714184,3.7482582280037864
0.04872131280153416,-1.8198693346451287,-2.877367008980607,-1.3962304268222994,-2.4891909842681423,0.8642548372999397,0.20157268975621057,6.354582957180905
0.008217356647554526,-2.151430223435268,-2.6546933711579803,-3.351902215056981,-2.567276711399746,0.6916054211292354,0.1316919711555003,8.174592608306467
0.01066632878920556,-2.245225378403367,-2.493731507437033,-3.710446482641011,-1.4696693242865875,0.8147280092982254,0.13593464661511628,10.531946908737421
0.01045935251996652,-2.299716387158652,-2.46215439283928,-2.2969398415628826,-1.3402671676302074,0.5764120796146514,0.26148848364053057,11.086553688531561
0.013093814728804443,-1.746592075196641,-2.45052535682786,-2.25547012092199,-1.4563032922777093,0.7005288544694626,0.16577995871548917,12.734093243359656
0.017241359583757273,-1.3899236517476616,-2.5477820720469335,-2.018850199915024,-2.135705554758003,0.6766720119602261,0.17350661785338717,5.490038947029239
0.03815345617338359,-1.993366910809903,-2.695451616474217,-3.109823982813345,-2.2165968516040273,0.7220897100846236,0.19678680966935158,10.294295882206146
0.03542877725282849,-1.4925727162475704,-2.8137130669793273,-2.325158539235819,-3.4618363902723353,0.6029341271431067,0.29449954331815487,6.838993834961313
0.04940425350671117,-1.1417596031942576,-2.8302742022172502,-2.5299065135962846,-3.752800586476075,0.8346304976404881,0.08177213568878655,2.3272420556193696
0.01864759086133807,-1.3123685058498218,-2.5156715366109133,-2.458502839971735,-3.2513532159989604,0.6738725869673934,0.08932136287693623,11.75008053989177
0.04656757116427166,-1.7013825209456144,-2.6912898583764577,-2.6748988839533614,-0.9840984363620429,0.6193068157729937,0.25976457126203284,9.203055383763676
0.006679456385962247,-2.0794401154400264,-2.6315365017916372,-3.75382134714241,-0.7704724916794126,0.7290973994786477,0.21173942272770718,9.760982827868936
0.02656168231959866,-1.6791467426871935,-2.454195931474409,-1.302890630032104,-2.8254597210843846,0.8012748957401312,0.10904040745450783,14.070170284283204
0.034373230090604036,-2.2532025534200213,-2.8351320019440123,-2.0047665502807286,-3.7192993377800376,0.5894019214287612,0.20659408840256815,5.8222952676113175
0.005141134971344115,-2.032214697518581,-2.682887119853188,-1.2113481008564326,-2.47413634428627,0.8762966482320698,0.2914110990028064,13.370225334382322
0.01610351343603099,-1.8140607231262678,-2.4809409283679145,-1.4522069543939047,-2.8175739195601675,0.7318130217033012,0.27904991395580997,13.602556866782649
0.04444417174592674,-1.5625014840492508,-3.083763546287673,-2.2475258611445526,-3.3507026914602713,0.6491292852411532,0.11684345903801503,2.330977434739905
0.02206936499343363,-2.0898130769072467,-2.4893710724363305,-2.3886222042845056,-1.4202573234023799,0.8039662894407955,0.27743644055852107,12.905109806552144
0.02568057708335872,-1.9596243299015814,-2.5033450462234965,-2.9317957193322757,-1.7743654704918757,0.7338489198014957,0.28534330211526016,7.899374017485686
0.043093514995490974,-1.0709375324396797,-2.5655115381100053,-3.537578550100286,-1.4054924623052347,0.5879042061450738,0.1498487246454115,8.10783623578067
0.024042953369963403,-2.060012595065026,-2.9578646283039154,-1.9567297257921765,-2.67867177112034,0.8756931282028546,0.22051159497973433,3.883035536563263
0.026459205490105043,-2.2953860593256987,-2.765108954784744,-2.44828927029939,-3.176672253712976,0.8745138070003087,0.1495578833273034,14.727452609747763
0.04748877522465084,-1.8981549152621568,-2.2767929284177937,-1.8463045328480332,-2.842865987645382,0.7901919941193334,0.27724125354559587,3.33997504379963
0.040489284367706845,-1.7745807667567841,-2.924196595744221,-2.7096458618815817,-2.0265092120381594,0.7577643443537292,0.16962161062757836,4.113338383504189
0.007936842941081103,-2.080656810201773,-2.6335258793137823,-2.7872381434778095,-2.5555202647536017,0.8507975759428001,0.134916106498313,10.87407170139529
0.008585106788604361,-1.9689496629177194,-2.5715873254246313,-2.1929013154731227,-3.7902185019141172,0.80050428299967,0.1599062280259374,11.091080889696459
0.03592345876002077,-2.2790862980260505,-2.7895494200259128,-2.06413785174251,-3.4800889975491187,0.6137277126384164,0.22221960355384407,3.6667941980737306
0.021419755033606568,-1.3773437124840564,-2.563045315339055,-3.091985992080251,-2.541874984398222,0.6982449057327964,0.08798186377154993,10.142717559188341
0.032894979512552,-1.8492868208355768,-2.524014202145212,-1.6620885354136417,-0.7620744717022401,0.6613671182212373,0.1095783097933884,11.35219656597221
0.030225731894558714,-1.6055211980928465,-3.002290566336524,-2.173213901914968,-1.0703063919504614,0.8867928785307059,0.14346992607123443,2.622130941101083
0.04977507876095467,-1.9429054827354069,-2.7282497633723155,-1.95238797317443,-0.8369702338486245,0.7313696883907852,0.06930437240694454,9.525308931979446
0.04882812328719147,-2.0350814710242044,-2.8152747204838464,-1.5119178022672104,-1.5400939716757547,0.5523344479818404,0.24509751486680248,5.043106204968395
0.02489607308405853,-1.9519322741061282,-2.5521452118443917,-1.9981197890903017,-2.961458061036237,0.7509045079005989,0.16405739386979054,6.476303508185736
0.0457837368351484,-1.592497345259205,-2.474844864701674,-2.8669028557289344,-2.1055206760014693,0.6276586547963947,0.24201194290671202,13.822785109397657
0.04016189780276189,-1.5977174643992456,-2.6531525534766063,-2.7241110280660017,-2.791979486074225,0.6469561535287891,0.28750154433170205,2.87839454465475
0.044164212027837824,-1.5000325165295914,-2.616569232943335,-1.7444351935734947,-2.222586048376403,0.6493460984329024,0.05241840482205432,2.1651789937255197
0.03273104366814997,-1.062000169487792,-2.4560951613355337,-1.2945955096241648,-3.2359597814517693,0.6965364156484091,0.20569817338199115,10.666875970730485
0.02831561961919009,-2.002768891468267,-2.8705987927842003,-3.5878356160848712,-1.7850531041113498,0.8828641683831875,0.25331252092319967,8.890306643371972
0.022715483197477713,-1.1250909195601178,-2.64005797914629,-3.6379586404736166,-0.6100963269316853,0.8046606870157991,0.2276204402880161,14.038474997342515
0.006746669930505748,-1.10302353424549,-2.657786132901308,-1.4338936644976958,-0.5882677219519512,0.7528344814046536,0.053936225841365176,14.181294121890225
0.01789537924800959,-1.2231311276752745,-3.014419080690573,-2.689893670109728,-1.3120599703599503,0.6648756376025143,0.12361909434135995,2.082046032099993
0.022442867126150297,-2.169024758801756,-2.9668569245550853,-1.6246225307988098,-3.8396926693943723,0.8977994977390371,0.09615933367595332,4.063835644147879
0.024453478421990544,-1.1009653517128322,-2.9428259861358796,-3.46511319072727,-3.617092980474459,0.771276803789404,0.29259485306804117,14.806416877919814
0.035508150944948344,-2.180958835295388,-2.7871694933257523,-3.6532012602440593,-1.8627718476348445,0.6082730223058835,0.06892759761761783,13.618921199804626
0.018498961981539632,-1.8622410894662194,-2.7435232942553003,-3.528490047826346,-0.7373023522182196,0.6999452846067119,0.11617916912903774,6.382560822851516
0.01669180258257628,-1.8273038802993493,-2.836984866780875,-2.951989134510703,-3.050415056131052,0.8926286922580786,0.16299564651113907,3.575466901384649
0.010324937439670886,-1.8259565106594056,-2.4990707743448954,-2.8367150345350867,-0.8722873409595904,0.7159265200059096,0.2545382819475069,14.334314385066989
0.026134262067935767,-1.936194420860622,-2.5599024144260873,-2.1974997781262777,-2.363549431588825,0.8990663670834451,0.15802319563246964,3.985149503587027
0.029727304555812815,-2.2490597237811523,-3.1031524238731456,-3.5832121726126083,-1.9484658095637826,0.5973738734575758,0.09180840055928774,2.124124590156177
0.04778024721944579,-1.7714424391360362,-2.508253736394855,-2.3732349341892105,-1.4130922912460862,0.6385067446191717,0.2145445452120318,14.231149958986544
0.036035955376893594,-1.708550005483533,-2.6608025606056787,-1.9450150473604768,-3.3609008752595093,0.7203634414170146,0.23720244142668867,2.724024307466872
0.03678495845345762,-2.1509346116820582,-2.674950109531564,-3.3919661432762016,-1.2493827644835291,0.7322576385050245,0.2581414118736371,4.930585296491504
0.044660704627189754,-1.1989159042086195,-2.6661936930985224,-3.2826581485972604,-3.8160925587966537,0.8318612336877553,0.26727223408745204,7.01055520420282
0.010743568935298698,-1.7468750492535587,-2.605272890476245,-3.0132059173459895,-2.6173965127863923,0.7599145003882135,0.1686160390207428,8.777232750686675
0.04063347307518093,-2.1283007128914413,-2.9191859423084554,-3.578346123466702,-3.009697231056669,0.6066284907641311,0.2573055006259489,5.4630586523168505
0.04499011991803983,-1.3672003104305874,-2.5856880286517443,-2.0069890637479455,-3.5207337821473685,0.7397501775665419,0.1823106862049962,3.4591508329194167
0.04754117286129847,-2.2523359227716084,-2.601454451827889,-2.4568895885512996,-1.2945054813108414,0.6062888076177946,0.1300249149756515,4.530375745284425
0.04089082774477318,-1.883863957476706,-2.889713643127721,-2.5564045551163224,-3.883477884699739,0.7281543295108077,0.22606628010124358,7.375846722227473
0.011484137313494448,-2.0054950988791544,-2.9498868104113884,-1.2363503587387812,-2.203616394982501,0.5633569637473465,0.1458829722855824,5.276251472703194
0.045989071570090856,-2.0128104887318714,-2.6190680189198643,-2.7959035483141235,-2.800452908826565,0.7363807606841838,0.21889855990722784,10.921895519392361
0.029962731144369883,-1.6269289305487125,-2.6286244335261286,-2.4353252836962556,-3.2304224560926538,0.7767492953097936,0.16122655633706592,3.6141759885351976
0.028647724168391925,-1.8899680913639687,-2.7586962936720276,-1.8160535062841023,-0.931200683215359,0.5708330740905345,0.2569031901558098,2.748381167233126
0.026324167248928408,-2.108181614482173,-2.624082323643425,-2.3602794708618733,-3.441145618109489,0.6076335726768685,0.20347925480971008,3.1170363621203983
0.016035685474266845,-1.9504912996317145,-2.8711668925250855,-3.709438586396615,-0.9380814012458529,0.635522043606958,0.2855536117764515,14.936591459395808
0.008280687703848776,-2.188798498656652,-2.7395249841814517,-3.891584544235099,-2.424057145440293,0.7036380885310503,0.17836291120118009,5.299885856192704
0.04820792416986585,-1.998130274083936,-2.961823398901769,-2.6076768611567402,-3.9016929441976016,0.708879003829177,0.2583102516903256,3.8730769758287513
0.047991560493689925,-1.405366259178344,-2.68505553092021,-1.8075339436711637,-3.3994242346188797,0.708274064111807,0.28679522076976016,7.244692290184431
0.042972687203397225,-1.6689037451634543,-2.394804792272772,-1.404623410890495,-1.8313744401048426,0.634007621286806,0.2863227750836854,14.996547321568544
0.008533273964208409,-1.6232566341038788,-3.8237769232581695,-1.7346272357290435,-3.3048270098577692,0.5799826512221656,0.18791787756229428,10.412440295168294
0.04483332917018317,-2.0389113966470704,-2.734590925393591,-3.878240079080293,-3.244272540004257,0.7502436411419612,0.08358535214589169,9.010852007321962
0.019803103795109345,-1.7665052445838483,-2.511147130792212,-2.165864117808943,-1.349588606647722,0.6853124506433383,0.0575818236387398,6.99493965178003
0.0443616661047849,-2.191244537980754,-2.8472073782110634,-2.1293017990591636,-3.18849368011249,0.6726096185483595,0.271966402750441,4.003210313599025
0.029104264902242286,-1.6551035709472515,-2.6089037993479143,-3.130201225083061,-3.130896637220408,0.8777447066153443,0.2684074663521905,8.992659890543957
0.04335890497944583,-2.2609595433810297,-2.879249906474993,-2.11350000879671,-2.8135429270894003,0.8256093887799356,0.09185825990155015,2.5938857241149305
0.02298537290839093,-1.460988200956089,-2.6357014765766342,-1.4470921879430545,-3.299852241926467,0.6158590937263222,0.16104243025081244,5.714354020944576
0.01194190685693279,-1.2253715187169936,-2.433332030042915,-2.0892256359318724,-2.075789583606187,0.8964036104796179,0.2549760021577777,11.372791571590476
0.013107184187079911,-1.5291818708213896,-2.8109358040169337,-2.971676433070321,-0.5647882035848806,0.6135639877526573,0.20327122939576997,5.787610863905563
0.04137702261640949,-1.999361548988675,-2.7175640839577686,-3.451544266174256,-1.902277812263621,0.6098506041322155,0.23167821229822222,14.65147069917506
0.03608543609257815,-1.850433862778441,-2.7682366058247982,-1.4401529034003606,-3.8623046754579162,0.6643523206618744,0.23023864956587242,4.739832363549825
0.034850439922554675,-1.3609388277463914,-2.557606221105431,-2.0109968616196134,-1.911652749051552,0.6377075385225361,0.12837740303570752,11.039733973108024
0.008509345789161297,-1.0801200763766372,-2.936434921526069,-2.6535301424366624,-3.6436106759971514,0.7802290228542729,0.16353491548683746,4.1792688307724655
0.010182771083028147,-2.1491407604590416,-2.8173606483775826,-2.5764134251377158,-0.8456941643821221,0.6326249704141907,0.06440102698639094,12.005331263778913
0.04886714454135984,-1.2075412783752557,-2.641717831301602,-2.374109596112253,-2.8834739243678063,0.8579580847361745,0.10213895801919681,14.275997823723003
0.02240161367805722,-1.4122115985424797,-2.578457817272988,-3.2387953202826196,-2.1414288751015267,0.6212766500155584,0.24096647156763334,14.518928811492662
0.01562766654996103,-2.2021824584352077,-2.505014553275028,-2.840699507677236,-2.1653068274414906,0.651333288968873,0.12124646085165035,7.315937980139091
0.04949847889904546,-1.2215632047349991,-2.756137851697755,-3.3583899476185017,-0.9282277826750431,0.5503583466216858,0.253071057512465,9.065329106162784
0.021851677427529775,-1.5390315033673496,-2.596417091320849,-3.677391239255691,-2.553531484809271,0.7971132200008465,0.18095588542016283,14.748100982859361
0.04904674617550005,-1.967574069702515,-2.6725380170432946,-2.9639835273224797,-1.6606745913182794,0.8820988072154134,0.07073555147463442,5.032148479916591
0.030269194613803577,-1.1082423664414394,-2.531875646825856,-2.474348429209798,-2.1848723810139887,0.7835641816834729,0.1849786915327734,6.104369056970165
0.010643006718951747,-1.1777176096541955,-2.7637694080071684,-3.1647397097156995,-2.3621646555143627,0.6709544619472217,0.11097861173661785,14.242703730616574
0.020098599715468658,-1.970038550073505,-2.5907125466293692,-2.7163608825416024,-1.8005196479348506,0.8871312571045251,0.13587470275333097,11.738121689008473
0.00799582859322642,-1.2576191244355073,-3.0319654687039836,-1.3444548820930504,-3.8976048562289516,0.5846312891879528,0.08793990068571629,6.543946307562955
0.03624489235251194,-1.0656510308680895,-2.8629097008985127,-2.037983829920657,-1.2641596931908476,0.6839431350513185,0.058020787540872094,11.547921664837768
0.025630852731755624,-2.057248836894067,-2.9695236851338285,-2.356263440297597,-0.6385219108470075,0.7306951947252689,0.22569321691296945,3.6891832562572464
0.039355644688903756,-1.0754492386196632,-2.6466231257729187,-2.3705069435292767,-1.51208110410218,0.8405130886402736,0.1996883156703727,6.114851711092211
0.023365080548438475,-1.4956951715827074,-2.7519532902050616,-3.314044235643731,-3.070317104830626,0.5901479227550399,0.1288075628256803,14.095473721410434
0.027230865889599134,-2.2141282796005233,-2.599437502425474,-2.915964823723972,-1.5267575433103535,0.7653730802383365,0.2647795390451136,8.919618914975901
0.01159385247552517,-2.266212754523363,-2.7931626648730123,-2.9748573621481036,-3.690317736416645,0.6170308817879244,0.28271507938098317,5.8097930883917535
0.005869905415671806,-1.7075902963312097,-2.4975234749736384,-2.5488294237735003,-3.5763138854813175,0.6093021680094405,0.11490726155739094,11.921478297398115
0.017219770208356692,-1.3049990935799332,-2.569180994691349,-3.3862581549701747,-0.708863584320532,0.755666439093518,0.06571709519096806,11.832800615456275
0.012153285616242243,-1.279905978453118,-2.718154939713754,-3.0645342034136576,-1.9743886672672581,0.555575044845259,0.08678946875357804,12.116482234853184
0.02803498866426644,-1.32189583009923,-2.700018217261497,-2.627274401291582,-2.83780969312334,0.6171987161726292,0.18855154862495244,3.0059389100165452
0.021206712264025068,-1.294708361622355,-2.7048067970807104,-1.7611954810919723,-1.8924376508109249,0.5861145106557315,0.12748130334835364,2.9361058294857822
0.03503430566981129,-1.2919642270710103,-2.4775184975981657,-1.2527760009116178,-1.7105849899429648,0.721552268543686,0.05205410759555578,13.8427845089215
0.03669980450007677,-1.6174513204530603,-2.8087803554612156,-2.670527783773725,-2.5069198534332466,0.8203714550789452,0.2818484874998416,7.168303172738648
0.04476156019326944,-1.3425972117760785,-2.778959483642291,-3.3397970774395023,-3.700910381126083,0.6437847078478537,0.24368237613804072,4.948291880468172
0.010412027226534844,-2.104040695767845,-2.6509743121540206,-1.4284436720664395,-1.374510681449261,0.5719236992762361,0.2883338520140314,6.5557501838036165
0.022620486410819696,-1.7383996571492073,-2.863707904922011,-3.6930870258639295,-1.165202147761577,0.7655420870869765,0.17095981221737325,4.876328225498762
0.0230875338992853,-1.3966418699077796,-2.4441760136657065,-3.5014404184296906,-2.5022438874311166,0.7904042936389684,0.07389307336601662,7.432371577392219
0.04877560683831214,-1.4290070433100643,-2.582512211899628,-2.958526507725876,-2.147077933966925,0.8225813193408781,0.14951764062474887,10.881655776631192
0.005028462237650259,-2.292671680001193,-3.1687272242381734,-3.222572594554645,-3.8038359000689472,0.8301332502788188,0.1506377953727242,9.60299430698412
0.0170872122835716,-1.6021818805191064,-2.4833996624610246,-3.733432057213616,-1.854133679844491,0.7538091555752631,0.09511704536080101,11.622713848197247
0.008271398259800413,-1.4459836401022106,-2.544839280116686,-1.2656687341328037,-1.5992942601505056,0.8790525055305991,0.19329836563291725,3.2094796757813997
0.0340445025286985,-1.1307178067249228,-2.5401597060864214,-1.4442485353778158,-2.6388297565279792,0.8561211580055901,0.2272287002796431,8.90209025897925
0.0323628195503646,-1.3546118224749581,-2.7017898875411386,-3.786411865709325,-0.5559302389464817,0.7273621852190443,0.09391134363686937,14.84475241139403
0.049342692934582134,-1.0528975549516186,-2.404684097330028,-3.7265007232912133,-2.061364401044635,0.6425637024867438,0.17652305152995157,11.13800890885985
0.019743708807143358,-2.2899052111140263,-2.849942129821286,-3.1898241229230964,-1.4308662873993985,0.8066709542717059,0.263000956193402,5.723398945206436
0.01568989912537676,-2.1044464665048928,-2.6391249603769396,-3.2226666959219132,-1.6966607073965596,0.5995322009345821,0.1654271911179877,13.215927714829379
0.03258523813487428,-1.0988909720800468,-2.5022552840016847,-3.5269088595535427,-3.463049672881474,0.8308841684407771,0.12567742367619167,14.253065471277466
