hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.016659215248361784,-1.4742311678208813,-2.878153419961566,-3.515761519510973,-3.5975780592783306,0.5544363586667302,0.2365978130980133,2.1317185258721496
0.007670076872005946,-1.4834268769331524,-3.3087159610076022,-2.529585299580224,-1.6469671815016942,0.8609563479707283,0.056294044208819206,12.158722847443949
0.005246281673188384,-1.9480733470761469,-1.2646375305736939,-3.195283973046159,-0.5216243189531542,0.7997088181667618,0.10876901521228227,2.5412196557256572
0.011079722293690487,-1.7309236460436908,-1.9209266605894388,-3.3329827231908755,-1.5190889265779335,0.8019682091395529,0.15514048047428797,12.965270280260173
0.018519327407440812,-2.1997239801992157,-3.409234525866112,-1.9501222474488313,-2.494406754152894,0.7025459018241242,0.2731211959086443,10.28025248039938
0.008741056520738772,-1.6454271091113983,-2.5164296662234578,-2.684022779406779,-1.4429242858771194,0.7955480440712319,0.12715717723918535,5.456396274442829
0.010128025204590475,-1.224658368430761,-1.8047263563800993,-1.6132784971830287,-3.6638201506562913,0.8591338409403989,0.15778908476934012,6.707032662417813
0.005895302923447143,-2.0016952881088477,-3.224131482109846,-2.7829610422133326,-0.8880472133025252,0.8043480970676002,0.05410808551687317,11.649710303015839
0.008376779012035903,-1.3561157925266432,-3.354579183471813,-3.2586472785388954,-3.478380228711245,0.8446572931995722,0.07572765233333396,10.38266750220879
0.017865520220645057,-2.2696916009919055,-3.8606718302871728,-3.0497624905024523,-2.976486954605502,0.89778181025523,0.2927833534323649,11.400146984350943
0.005165230241097618,-1.635783001228103,-2.1044462054840887,-1.8931835789327751,-2.9698109565349915,0.675413851090467,0.29949273679047655,11.330116394629648
0.020664677928929984,-1.8627502851873077,-1.5589047564664558,-1.6924992612124714,-2.900408093605587,0.8866651837224422,0.2285792360386215,14.231795953726202
0.009073017688505523,-1.4653050557044476,-3.6677794411163642,-3.2327275522756054,-2.534998611760224,0.8393667361260051,0.18139023349426409,8.798555182045503
0.00998278129895766,-1.1111058216582819,-1.8967734310940547,-3.6200960188822995,-1.6631020372934668,0.7797676457656173,0.0933575247161803,11.412065009109218
0.01511294946562474,-1.8949102328595289,-3.577120107225419,-1.3930676506939093,-3.7053635086358883,0.6546897368205142,0.20979810463072474,12.981933542890499
0.02047454481622227,-1.3276554778294223,-3.086309467098965,-1.536543949509403,-1.5027417898545807,0.6447042130519471,0.05531152036610371,7.451684073240973
0.013726686179875651,-2.2246664953681603,-2.58611552554974,-3.75251283887058,-0.7502796569981434,0.7568370860404166,0.18957152901798818,10.557475369203825
0.014027052259743867,-1.5745637078771018,-1.3703879610305973,-2.3142723265250735,-0.8669835849973522,0.5769678189427989,0.15704736871230196,8.35609884381105
0.012430046752108563,-1.5864954768216064,-2.340238020556357,-1.249270461848499,-1.965678818703485,0.6823470516331891,0.055733326292894896,6.793845852619972
0.010535544497778836,-1.4776950308053214,-2.9099400857293176,-2.84380889352119,-2.7545709927551685,0.8318361141018964,0.12382125405689512,11.0924550036924
0.012920596846900782,-1.7487892871819963,-2.9636110688789183,-2.0149532774177956,-0.8412621675504197,0.6395947589239512,0.07807095661205413,13.973737075864626
0.01186911700454887,-1.6315543974521476,-2.6284512691207462,-1.6403855672780097,-3.832078438509798,0.8116447883568669,0.29152798746628067,14.764791947208925
0.020696535144856528,-1.121798718270024,-3.788171674685857,-2.3792642018858157,-1.6196258849673786,0.8942900857511438,0.1461534633348055,4.011709325379771
0.007631394391162447,-1.5309754906115247,-2.649824402239415,-1.5642296521373447,-2.372942057509259,0.7665070508183194,0.27889184858933325,4.639584608873054
0.010390646147427695,-1.0593531146437156,-1.4502071691392615,-1.2736249681393987,-3.5633546832964256,0.7543363744693952,0.08253130416775672,4.3758792651282965
0.006418518117424948,-1.9081608823959502,-3.117840178132513,-1.431459420876434,-0.6213760199528706,0.5916459514527866,0.1810876746903074,7.7956061127808995
0.008075881172791916,-1.9572037941971487,-2.450862052343992,-3.213587731870767,-2.2395465950888127,0.8466186356895785,0.10942863214794393,14.592147990150366
0.017514380110445076,-2.278180364214219,-2.5260590903966467,-3.603708332949679,-1.081391721131146,0.8912378410394137,0.15297661655220357,3.975952544271495
0.02091939080958604,-1.1914854002874988,-2.109433411576007,-1.4860928129501811,-2.994322838470933,0.8179255867542984,0.12747641532632809,9.159653089351451
0.013084658664978304,-2.2844881224233,-1.9733387786862364,-3.643751896088539,-0.9220386658843256,0.7150656490476673,0.2568412130985495,3.4085717349317255
0.02103075085462454,-2.226448114430687,-3.4603431997956955,-3.60122260274487,-0.6665038028817514,0.6145828067989563,0.2736756962680216,2.0837064463192707
0.00843528651294157,-1.5628827126032556,-1.7811918464387113,-2.7347686085139964,-2.1762218007828937,0.8872888780439236,0.14068834979862588,12.2997814774838
0.020822314278609557,-1.9457914201794844,-3.22074258793475,-1.5127849748210855,-3.3667577079494624,0.652769905012622,0.0818565673767789,14.079735483550909
0.017185174143528884,-1.3487804590850425,-3.6334472010527397,-2.889668840096763,-3.699857106430335,0.712281515851974,0.13430436780289362,5.332223525891084
0.010710862999505287,-2.0403709142153272,-1.4847152338980254,-2.1418875579857772,-3.8397797230611843,0.8952427364339349,0.12056191958879532,7.29702406702076
0.010196832178358005,-1.1735577785505384,-2.843045955049708,-3.0893761134841924,-0.7391820929277251,0.7161397931889804,0.11081135192760133,4.607619470651386
0.01905447454844826,-1.2688017987041158,-3.252808272910028,-2.9335311329765816,-3.8763990770771426,0.6750100642953543,0.09767745007543292,10.525922276871452
0.01722415748499225,-2.0763132844960186,-2.897388727333561,-3.319338999308288,-2.968126339700974,0.8753467365680939,0.2997107821118633,2.8247459092421616
0.009823809822994009,-1.4930879271655424,-3.2640199780928296,-2.623292732047722,-1.8692925406676624,0.6426217587768583,0.09205341982130084,8.23687164791469
0.015813715547086774,-1.505303969720763,-3.4912442813332634,-3.08242181790151,-0.6959851002355473,0.6170883182010961,0.25874507069510017,10.063089755592243
0.008516465423552246,-1.2188371175103807,-2.694997605996371,-3.3302685268917696,-1.0027251033499467,0.8833961145548033,0.2628129025453707,3.9956481532355723
0.008978882029047047,-1.7153915060280662,-2.0086295256282307,-1.7834223002563099,-1.6348986920343203,0.7332953307077319,0.23653769563742572,10.58648664223292
0.025661487172464408,-1.816939659568055,-3.6808537078557704,-3.1840253906177143,-3.665250039727373,0.669137490785145,0.19077913031316035,12.971132485784961
0.01218652092845303,-1.31009816049415,-3.525250232751928,-3.3009479438939224,-2.8768970880112743,0.7906224223201187,0.11836094481470243,6.686294024742294
0.0069039672126218685,-1.3072388152852916,-1.9613021485802575,-2.8620482858944136,-1.6908745479538658,0.5970686409198667,0.24717653863569405,7.911575023105293
0.005546958668086961,-1.7192413425430795,-3.433664978065529,-1.6497446129127353,-2.80601238213932,0.8740285504354974,0.051655189958530086,9.993681176031318
0.008230528997149903,-2.1891921811348447,-2.949900254891259,-3.552830786841181,-1.688340221343068,0.8546236919455856,0.2772845493384126,12.885782762826025
0.008637234196750632,-1.6972232229081645,-2.6842702033143047,-2.6760757954032734,-0.8574369407807554,0.8335659469829052,0.10221323093023724,3.4540360650549524
0.014091655315127894,-1.8748352644940063,-1.47775224338046,-1.209562067237833,-3.789669705036845,0.8998327644824445,0.21715790793415773,11.63671182624526
0.013830373167674125,-2.003693785372008,-2.0051443203788946,-3.2489357769400407,-2.8452469727394605,0.6177422864751207,0.12256865114343014,9.374746240559137
0.01961462126517701,-1.4993055601407113,-2.3097458164236744,-1.4618416129960372,-3.868890134959021,0.6124196628334317,0.052040529067339684,4.878460688531641
0.010071891806137233,-2.2283674199873653,-3.1083017134859423,-2.0842525240346963,-1.24119037008376,0.8676844725458264,0.10978860125877794,5.797278604232082
0.01474794306070627,-1.897812613265791,-2.122164724091145,-3.1367552726976884,-2.9343241231944397,0.6641382124394828,0.1940306970338524,12.546655573127397
0.007775695432744211,-1.785899470473474,-3.855878385908854,-2.4185278837225423,-3.850928958767365,0.6337044394606433,0.22461562062891482,12.268845875763368
0.01567973038635298,-1.5721079735052488,-1.7322476807546012,-1.900899581278245,-3.0685718237771833,0.8406390599986601,0.267396200807015,13.201037835615264
0.018907663470419302,-1.5269466303836388,-2.5409517991941164,-1.438510008305609,-2.077740726516084,0.6435959227599383,0.2705906455616215,8.691590135086361
0.007590198660414386,-1.1098743731013123,-3.6442436138633787,-1.628348014824335,-1.248433102056767,0.6400005847036749,0.26722042247911004,12.408656308014915
0.018483903236615893,-1.2088724446740693,-2.625920439777394,-2.6541286179551804,-3.077916277048573,0.7791388133054259,0.21433692648944386,4.136309505397207
0.010104695783329579,-1.551708543812941,-1.5386470355460555,-3.8987656562697786,-3.0202218273944106,0.6318433250448648,0.06313249130381737,13.169691284833613
0.01156419668170078,-2.1524856713999627,-2.5748025749677,-2.973085169081413,-3.570807933760097,0.6286836689776992,0.2064741432623035,2.9840165659831452
0.015033263871917741,-2.2928521986176826,-2.351672559821357,-2.427554630947322,-2.9791582256964433,0.74697539381049,0.0963809867027215,8.447852093460206
0.018070064166210643,-1.883347205533116,-1.6577650356970497,-1.848969590778994,-3.1921128970099892,0.5589682738996723,0.24144760410812038,12.24765017527028
0.006971798739038247,-2.2354061083869605,-2.8270143046422316,-2.1234443416872173,-3.330919121632306,0.5835362565950943,0.1004024050243001,11.24204161225057
0.010930624621907942,-1.3647382810098607,-2.1506591494767004,-2.114496373631676,-0.9295863919107141,0.7431171190212627,0.2689420881162127,8.809785203349744
0.014136278859523208,-1.7828109525387612,-1.6564713247961254,-1.2183118844058773,-0.8016108365620416,0.7748682507714983,0.11793819532191635,14.779604138972555
0.013296689196371277,-1.8880138310644574,-1.2775549180649737,-1.5017198422985127,-2.9197759584735454,0.6415769889270952,0.05656286072491431,5.9335254110592395
0.010655110933075985,-1.346134815640693,-3.5869139288362066,-2.8308315337934378,-3.2825662144358962,0.8935256452981217,0.0610494148975145,11.740918182494717
0.017101063920870366,-1.2334925218906396,-2.810806306247499,-2.4519148458325777,-2.6067445655605503,0.5703930583834089,0.19690372603080852,2.0805382103061185
0.00567800783695848,-2.043080463746649,-3.5536659952374348,-1.6489320278132986,-3.9056313467304804,0.728861623116057,0.29839403901672706,7.073740461049844
0.006554083365207634,-1.0717576140515908,-3.7097713388887996,-3.4137021303387702,-1.060854301472423,0.6225244252567701,0.24808943780483994,10.55059728494677
0.005212091107995545,-1.210166899227689,-3.2959050059459383,-1.227165794872314,-2.724464119900863,0.6920014333269393,0.08390177169148048,6.421631874353545
0.013765824648636217,-1.2137853391510471,-3.712285290556769,-2.315495100406314,-2.01971214189388,0.6276300140383232,0.280204833638373,13.778964212554406
0.008441062188338025,-2.1439465491224983,-2.988850603838177,-3.881588499251425,-1.102239576769111,0.6362682473713533,0.2327946455618426,11.789100841750617
0.010295417835665403,-1.09948241311506,-3.719018704619421,-3.758943940573777,-0.9361550142421509,0.8861681752217268,0.1710036140144857,3.6547172126412004
0.01763957807953508,-2.2196599757599103,-3.2587461766861474,-2.9428635604466287,-2.1142607778807587,0.577370132160559,0.12486078888703768,2.479255068465474
0.01657015580016554,-1.4466123180479957,-2.2842519781566804,-1.8055477681704581,-2.746323769663538,0.8109429846639689,0.2372412145880079,9.482248471397472
0.01542604961255625,-2.115256717600867,-2.213105514369505,-1.7879093901855851,-1.3766720128753631,0.5642994984232369,0.14106963264347386,9.334365762195741
0.019090691313927422,-1.495910108032789,-1.4658156425913256,-1.7445130979071921,-2.3502327735294273,0.872154222009706,0.1876854827445386,12.855343411919215
0.022598982851783647,-2.209887846864376,-3.20867606015881,-2.2904367177785367,-3.6697461909232003,0.8690617712068002,0.06448921443527417,7.94069083877693
0.015089161000368043,-1.3477149880604933,-3.005784914966056,-3.8899009908459274,-3.7350866535057685,0.7160906479640632,0.26088549096949454,4.7722179725215685
0.017003992387023333,-2.1961457222276177,-2.159191473620898,-2.091954729717524,-0.6803556585331996,0.5524982101046181,0.2842006144767467,11.849017903300915
0.0067503642259395934,-1.7971593783771143,-1.2968193160205677,-3.0625087252343945,-3.2432198321019032,0.7870272786989579,0.05076195602545091,12.01087430736971
0.013173333564804053,-2.0061464708976167,-3.5218857285053273,-3.069842389910102,-3.324804340175391,0.6710511147380157,0.18241894626741412,3.5259201013880546
0.009707772784594379,-1.374602828406629,-1.7578664228253906,-2.2089154260460857,-1.8509569076678916,0.8425199003448173,0.1129967216555493,12.998854205248634
0.022123337130413083,-1.7919050605208036,-3.0007950794788254,-3.6179396434029214,-3.7483747375710514,0.5696540998479155,0.2979529811346055,13.508293781954965
0.012330321632978584,-1.1043587251361047,-3.379228412378215,-2.365471376084625,-1.421425326233818,0.7473543378186502,0.24884214861357135,12.325495963314273
0.020532987898828216,-1.247426516685464,-1.7936551771149452,-1.4372197950365235,-3.3213645327713426,0.7392243804419347,0.13560631793648076,9.41482359810523
0.009492898326662974,-1.7305199711492558,-2.136899743993037,-2.6677382352095522,-2.676320431753857,0.6595508317277583,0.0962239066927014,9.457600763327937
0.016911256124273914,-1.2108566141995778,-2.9868480723209583,-2.7284771067906295,-1.8770405200610156,0.7948626578178878,0.06792509853921563,11.443579178244585
0.020115995732018915,-1.4760457319466054,-3.7832790144991035,-2.686779369886069,-1.0258839984108095,0.7823055837913995,0.2924879306890777,4.17580626251764
0.00920734891668179,-1.114425323567924,-1.4321642555249716,-2.960342753985482,-2.085996221696745,0.7890152717842124,0.1349179157038815,11.04598714552252
0.010602107017564833,-2.059998479164428,-3.7422642370562436,-3.0951991971959725,-2.1391443529726075,0.8135486044461809,0.19621838844291045,4.80548422791676
0.024464051282730614,-2.108377990410072,-2.663725788168718,-3.8473147018805163,-3.317737046035857,0.6130909150049533,0.2317043522608082,7.273192135610356
0.018852984575331317,-1.5129271157993247,-2.5575018071468953,-3.862308384591265,-2.5168434571561047,0.6326069733861833,0.2331146501421863,2.8697574550708502
0.013676772400963579,-1.4753967020511465,-2.181160033966977,-3.5330968415823714,-1.5482678080582364,0.5632592697223894,0.076303245175377,11.213490978255102
0.023372470957790388,-1.0847907679645876,-3.2399092684454156,-2.258242776891,-3.1288312076384504,0.8259904965435512,0.2025177184514979,9.676927147395963
0.008547595126215828,-1.9223825797227887,-3.822756194370472,-2.354485147190708,-1.0122358084617722,0.8653640760714385,0.2043122808038778,12.827908364092567
0.02194524662738827,-1.4399751126941247,-2.392649228277305,-1.5216406453025457,-3.6929799531671437,0.6949597356395703,0.24025483047656154,4.209351094405859
0.012252173169965332,-1.178564242242639,-2.8948333345420623,-2.722362292324323,-1.1328815095418387,0.5977448981234723,0.08301432268181669,13.307694581982364
0.007341594292166697,-1.6728621927824765,-2.2058780270447356,-2.390238307844495,-2.827449342382102,0.6530398897200289,0.10494881728169642,12.189454418609113
0.02118645557509336,-1.1697855128622616,-3.643546157106633,-1.368716983073758,-3.609939299459453,0.758884094266544,0.26484017807011284,7.012091125574844
0.012508786293281001,-1.5419410619886262,-1.6716421017727279,-3.4797018544513594,-2.252944006690198,0.7635488973393759,0.17426413646087466,6.893062921154873
0.019551250298937128,-2.0119757691608497,-1.8137390615277633,-3.3870961621541755,-3.099859534436849,0.7153106928747472,0.2687022041353051,13.266605257138481
0.01624930834088933,-2.070281885153371,-2.6189312555899233,-1.3498768650277886,-2.2816463414979955,0.6075450146572869,0.16896384165912026,13.7428013944563
0.009621906706603857,-1.6053718881035208,-1.5726535348941173,-1.9093964291216134,-2.9248527109424365,0.6270895112010428,0.19266682460969115,5.814844796036419
0.008818841342490571,-1.290361481436504,-2.1623217702420643,-1.9201859139864432,-2.5408291272330814,0.6369468318640075,0.07822636820465179,3.836666558130763
0.019517768368669537,-1.0517015883459797,-3.8549042627878745,-2.2678571409028536,-3.691798408463268,0.8642106274206194,0.1846445698219779,9.853908516828067
0.00506889690875212,-2.110113063623335,-1.4837946163963496,-1.556610327770895,-0.9520674438850749,0.6236186204006664,0.13657624066151883,12.52984923289737
0.024727841550233776,-1.8450479485749796,-2.480070860457726,-1.955660863361302,-3.467496461268098,0.7073300757211445,0.1632829949740318,7.751066590371353
0.01804813998947058,-2.170780439676106,-3.8904952514642117,-1.9482418578639187,-1.3523584246871914,0.6917302364853459,0.20705714364991984,3.4783091719544084
0.02168853166803053,-1.1050933112528771,-2.265291382788723,-2.8002003250777014,-2.551317601380501,0.6510780921519546,0.2021296704905456,10.33693870648819
0.005937609031388631,-2.259411729118696,-1.5523965179072592,-3.9017125870333658,-1.9542519295486283,0.5947632859318366,0.2821861751950188,11.138029624603035
0.01739640403800392,-1.1545344529379005,-2.698657000402413,-1.9006370433000521,-1.0513405641416167,0.7702831181097518,0.17394058875224955,2.9322762888642435
0.013840007348855897,-1.8996644755821817,-2.891803843100022,-3.566266690789931,-2.118920710286191,0.7385197690158131,0.11152687108626719,2.5758871521653064
0.008590184170925858,-1.496689425322066,-1.5568943050314004,-3.430123417999365,-2.381987436989352,0.8235049317391379,0.19995217123181375,6.028532687056817
0.017735599609470815,-2.183770908397407,-1.4291333564877449,-2.1455217157053985,-2.3468069706399017,0.7553462998884115,0.11631542268219855,11.939461906268903
0.013997026901952259,-1.652997915760084,-3.815488291506037,-2.891162620982688,-2.6538859232145704,0.6851966200496884,0.1369046748236838,11.894394905578578
0.006154194174134111,-2.1501147043094844,-2.2789410057028086,-3.033710385715123,-3.373226496021747,0.8799412544041307,0.26401722476255113,9.623461502077511
0.018946875759403767,-2.1522065155250463,-2.0711443538882213,-1.7797131783463964,-2.3308181742607577,0.6683375025054912,0.10455285690412966,10.817026218558361
0.011795198856070858,-1.8700737335580655,-2.0173799482629295,-1.959578896702623,-1.6448423072927207,0.5920144301315947,0.08046379039776325,13.081348958651379
0.014176043323578757,-1.979770500068404,-3.0504174826892525,-1.6575356275520248,-0.7745649519095532,0.8616858020403421,0.27196833076339666,8.494684749527746
0.02593355965923312,-1.8731472778632468,-2.919326672751232,-2.3696745487964455,-3.1030598793287036,0.5779128973108179,0.15330610402186998,7.740571527039844
0.011918824713128513,-1.654477983968115,-3.2519380423528683,-2.8400165411947116,-1.4037282394077293,0.8431231860981308,0.2190783812295336,13.689261450510127
0.015350018985998134,-1.1820737014199925,-1.8455184463139895,-3.707556757589388,-1.8593935441770806,0.8984818649609421,0.16135711272261094,8.939235166542938
0.014848865610284631,-1.4485422849227196,-1.9714648324321926,-3.7001000121240843,-1.4583272606088578,0.6322293432565056,0.27620182911266833,14.547073415454177
0.006692587503078356,-1.7643965942220412,-3.799288396478542,-3.4479244469032198,-0.9175064255952128,0.8660355265666579,0.2874837773095053,9.300891654008975
0.021302473750325446,-1.3668766839506667,-2.600863603598139,-3.355438466216236,-2.092218769969086,0.5929163554870439,0.17150485155050024,14.980964781603152
0.007501854021877937,-1.9307165447214638,-2.5924921617902372,-2.328683935701159,-0.6777002778920558,0.7899017300214923,0.06933823025655952,6.005697403985477
0.006003050011920189,-1.8129541933800517,-2.074932870661913,-2.0949132051672223,-3.6869187885902504,0.5874494722561767,0.07118929998510877,7.120995232882609
0.008664364180429098,-1.6700543807293355,-2.4906361586541177,-1.4949127637002793,-2.3944680270740504,0.6040949514208933,0.09072236819297502,13.67982412482832
0.011105527709033865,-2.298786479943968,-1.9336848758479102,-2.4819593657231307,-1.1193142847169555,0.7520994530407539,0.11972951549137792,14.660621710119063
0.015877864296661198,-2.2635669689799287,-1.461986532740998,-2.915433730332468,-1.295564892577489,0.7373917908631189,0.05447866034603453,6.229952081808811
0.019411841703529314,-1.6177038506904613,-1.6766224278834807,-3.8443430349708025,-2.959660377026721,0.7851619027748772,0.15858103310050983,9.636947165650891
0.012534277924294561,-1.620130151049473,-3.044428958518487,-3.4633680137116847,-2.2693838031742226,0.78843374847215,0.09158415663441102,11.883949780506017
0.00871246826847772,-2.1320102383548343,-3.3610980996672843,-2.4249435497215908,-2.853237988241928,0.8072662279159849,0.16820471751193475,6.164186537911772
0.014076379101817759,-2.170248245661554,-3.5704480516468,-2.1003610183997603,-2.0899712578216842,0.649142963333216,0.11682837584912013,3.559062752437538
0.005503369132745767,-1.5457611344337607,-3.616873017827806,-1.9877982120470288,-1.6996330714716654,0.6386415155995133,0.23597566361675437,13.579092704752174
0.012068351310137726,-1.68957939572977,-2.2256476755891836,-2.9953372606854343,-3.0030430036120075,0.6349408702795827,0.16652036189909675,14.676068564930528
0.025330017976598375,-1.8270524346185137,-2.9342133522737375,-2.4355783439046332,-3.379390762894337,0.6566976167728441,0.09165208072542105,12.754958666156062
0.016984078635536512,-1.0658935883956653,-1.5931004060809575,-1.7563336124597209,-0.8513755684604685,0.6229719476198166,0.21684753352719194,11.433670780169182
0.019224168709909294,-1.4044505435533479,-1.9993621050195864,-3.4167975810425766,-1.971402859429543,0.582083824245443,0.1923098352748283,3.163736967785187
0.008790622369758097,-1.2674566724470155,-1.609882496679988,-3.056232865754869,-1.359915040029426,0.8440687746892775,0.10506837268717431,7.54254610915306
0.007170265666105256,-2.145135959862424,-1.9574721457162567,-3.9080968446898474,-3.6402622405335125,0.6848656933247307,0.2123597149791766,2.956353263608733
0.01220184934801172,-2.2088145131193855,-3.6105183001747867,-1.4814635738919955,-1.567427534847741,0.7317744249493778,0.07228681328085634,10.343759942566367
0.021416538712384522,-1.7819940919811397,-2.4746134334602266,-1.2206015734229836,-2.229419726744717,0.7250007241334481,0.14334749695258897,9.961780105559033
0.018346953131082016,-1.7580264180403058,-1.98510458713094,-3.8318723744703695,-2.061460890057784,0.5531764767882927,0.056983303715216836,9.104006898868985
0.015993161183751468,-1.0965829395553783,-1.6339269293375862,-3.720183596868319,-3.553181714569529,0.8709292642529975,0.14055955864000463,9.54942525659514
0.023576449907514074,-2.092520200549142,-3.283555503624279,-3.530321678438306,-3.6593028197131128,0.6869874751378713,0.2303831114364044,6.336101434750537
0.005418844661939669,-2.2232695149231088,-3.672390403936836,-2.7692743604133825,-3.475028114137712,0.7296650451798368,0.28683431110502255,13.838459304836674
0.006600594864690052,-1.4555958837797074,-1.3344212572226013,-2.5374230681602117,-3.382966218022416,0.6787097681634595,0.09495528276100079,3.746726223696072
0.020151263253192005,-1.6397010499623221,-2.6656642046602377,-3.3698704225460774,-0.8313830143650005,0.609915141384582,0.14637576028887134,8.312612662829169
0.02493079361782568,-2.1254186196371636,-3.6831100376282255,-1.7182527595960955,-3.11942322700603,0.7196392891170591,0.10127121104021794,10.719031246079496
0.019282854466542536,-1.1086787341583069,-1.7139293598165612,-1.935083278554884,-3.295129498506915,0.871598833071141,0.21334104812468058,4.759087276479817
0.006350169511481821,-2.133755848922833,-2.366054061973885,-2.358780831059687,-1.9168511054027735,0.6829668299576633,0.13315309999061548,14.686622742340179
0.011500566603762441,-1.4082026482091137,-2.2986133230588615,-3.728409845796209,-0.5304823362464286,0.6049606313958297,0.28126759221469566,3.6919834162828034
0.014476273704709334,-1.073458787525972,-2.054376861526287,-2.868102996269823,-3.3072359759659222,0.8276089872968555,0.08824321490190823,10.535645221167998
0.016021366877176965,-2.270734115165515,-2.305538170172663,-2.0510394301195145,-0.983053453275482,0.6167449937900282,0.10380903105311662,14.361335570214043
0.00677979488758727,-1.8489024728673673,-2.2735463551970083,-1.7263559690809198,-3.6810692840594785,0.793867106021606,0.2243546067944946,8.337310450194817
0.014312455917977609,-1.928955328070006,-1.4427177491167584,-3.30315020066899,-2.4112870400462105,0.739880329621897,0.17674831542473052,12.713057626706437
0.009849231192918119,-2.1347458480854713,-3.2744007149646945,-1.7124617674410474,-3.2769491367401846,0.8146399007978805,0.2702710923159795,10.265403304514926
0.010877667044364233,-1.4412379139695974,-3.428008499073576,-1.2161204841422824,-2.528816682665751,0.7533775842591067,0.12210960495439799,14.582544932848421
0.016115936175033492,-1.953763173325337,-2.519882790172854,-3.0146787798022254,-2.3346656093394067,0.7075688611699309,0.2779854474119162,11.857676086380465
0.009899789385452254,-2.077229288820227,-1.703011960193657,-1.2707537645229219,-0.5873828731010731,0.5717980202653137,0.15036231735541974,2.6425834472956273
